ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.9038102030754089,0.020501352846622467,0.001897376379929483,0.009864037856459618,0.013241495005786419,0.024701662361621857,0.004853553604334593,0.021130396053195,img_02771.jpg
0.19422070682048798,0.04496254026889801,0.01821679249405861,0.024456283077597618,0.43772459030151367,0.01949465274810791,0.19318921864032745,0.06773526221513748,img_02789.jpg
0.9099780917167664,0.007986159063875675,0.0004941300139762461,0.0020354052539914846,0.05176405608654022,0.003522138809785247,0.0011855288175866008,0.02303452044725418,img_02799.jpg
0.9719913005828857,0.002335327910259366,0.00030219272593967617,0.0033438175451010466,0.00802549347281456,0.006898248568177223,0.00017768524412531406,0.006925877649337053,img_02808.jpg
0.8955094218254089,0.011008240282535553,0.0009195629390887916,0.012790421955287457,0.02415589801967144,0.023518240079283714,0.0012704632245004177,0.030827730894088745,img_02811.jpg
0.23296718299388885,0.06162339448928833,0.05561860278248787,0.032229963690042496,0.03499045968055725,0.16904743015766144,0.160552516579628,0.25297045707702637,img_02830.jpg
0.5351678729057312,0.017869122326374054,0.006309967488050461,0.006127499043941498,0.0124970069155097,0.03081083483994007,0.0214602742344141,0.36975744366645813,img_02834.jpg
0.216499462723732,0.08953452855348587,0.042484741657972336,0.04685014486312866,0.047589559108018875,0.07690519094467163,0.19856417179107666,0.2815721929073334,img_02837.jpg
0.7227653861045837,0.037066519260406494,0.010009103454649448,0.01215827465057373,0.03140115365386009,0.029298409819602966,0.006467258557677269,0.150833860039711,img_02838.jpg
0.5740446448326111,0.0431186817586422,0.013040724210441113,0.024284115061163902,0.031289298087358475,0.2108622044324875,0.040610745549201965,0.06274961680173874,img_02842.jpg
0.1679926961660385,0.07553967833518982,0.033835768699645996,0.03165179118514061,0.40733954310417175,0.06733978539705276,0.03053733892738819,0.1857634037733078,img_02857.jpg
0.02186260186135769,0.011668172664940357,0.04419708624482155,0.0024607775267213583,0.7024435997009277,0.01186230406165123,0.008087371475994587,0.19741804897785187,img_02865.jpg
0.24091655015945435,0.05511600151658058,0.050213295966386795,0.034642547369003296,0.05083562061190605,0.19183999300003052,0.15433935821056366,0.22209660708904266,img_02871.jpg
0.5226626992225647,0.04207621514797211,0.00825128797441721,0.02167063020169735,0.14522309601306915,0.06060655042529106,0.009375648573040962,0.19013391435146332,img_02876.jpg
0.7788453102111816,0.03469144552946091,0.00500129209831357,0.02480250410735607,0.040790822356939316,0.034189000725746155,0.0056740655563771725,0.07600558549165726,img_02889.jpg
0.12654010951519012,0.052196383476257324,0.02428738959133625,0.10704812407493591,0.04613165929913521,0.6006754636764526,0.011602585203945637,0.03151822090148926,img_02890.jpg
0.48559319972991943,0.06557101011276245,0.017153672873973846,0.08251643925905228,0.08915618062019348,0.10123170167207718,0.02763904444873333,0.13113874197006226,img_02899.jpg
0.9168014526367188,0.006946913432329893,0.00046473636757582426,0.005123044829815626,0.03409797325730324,0.018270814791321754,0.0005991653306409717,0.01769595965743065,img_02904.jpg
0.656745970249176,0.04427320882678032,0.012180284596979618,0.024472111836075783,0.04190312325954437,0.11916931718587875,0.01779402606189251,0.08346197009086609,img_02911.jpg
0.840510368347168,0.01555767934769392,0.0013462869683280587,0.00862853229045868,0.031090186908841133,0.09461066126823425,0.0013719344278797507,0.0068842642940580845,img_02916.jpg
0.9718397259712219,0.0032210573554039,0.00018893704691436142,0.001085315947420895,0.0038481010124087334,0.006170280743390322,0.0002770524297375232,0.013369526714086533,img_02920.jpg
0.8905155062675476,0.012931897304952145,0.0013139877701178193,0.012928695417940617,0.017913511022925377,0.02949095331132412,0.001398718566633761,0.03350676968693733,img_02943.jpg
0.8504037857055664,0.022556236013770103,0.0030032035429030657,0.019745662808418274,0.03641477972269058,0.029537225142121315,0.005589688196778297,0.032749418169260025,img_02949.jpg
0.1647680252790451,0.3096390962600708,0.015316731296479702,0.01373340655118227,0.3334970474243164,0.007068290840834379,0.043497905135154724,0.11247948557138443,img_02954.jpg
0.7661890983581543,0.0035719769075512886,0.0009345822036266327,0.00026988537865690887,0.004293869715183973,0.003152185818180442,0.00020811425929423422,0.22138024866580963,img_02956.jpg
0.020609065890312195,0.02627362310886383,0.13861334323883057,0.00755041278898716,0.002706150757148862,0.028816113248467445,0.005488410592079163,0.7699429392814636,img_02964.jpg
0.5816823840141296,0.009489166550338268,0.0025553684681653976,0.006699238438159227,0.24593603610992432,0.02041556127369404,0.0035200873389840126,0.12970219552516937,img_02974.jpg
0.29394102096557617,0.13762696087360382,0.021180160343647003,0.027904078364372253,0.36352601647377014,0.04107918217778206,0.03555115684866905,0.0791914239525795,img_02977.jpg
0.05957727134227753,0.0218430757522583,0.08351162821054459,0.00757492845878005,0.011430214159190655,0.03819085285067558,0.021938130259513855,0.755933940410614,img_02993.jpg
0.015241559594869614,0.0010198300005868077,0.0003335879009682685,0.0007966179982759058,0.9741281867027283,0.0008949228213168681,0.0004271912621334195,0.007158117834478617,img_03014.jpg
0.05376133695244789,0.03389701619744301,0.12447647005319595,0.015148983336985111,0.022331684827804565,0.0809747725725174,0.030609751120209694,0.6388000249862671,img_03043.jpg
0.7256770133972168,0.025714753195643425,0.01085338369011879,0.010655230842530727,0.012391992844641209,0.06668750196695328,0.009281153790652752,0.13873900473117828,img_03055.jpg
0.5329683423042297,0.033831637352705,0.01758422516286373,0.028253577649593353,0.02772022783756256,0.15332616865634918,0.11016959697008133,0.09614627808332443,img_03064.jpg
0.5078521370887756,0.03994813561439514,0.009487316012382507,0.018383027985692024,0.02595117874443531,0.09723351150751114,0.13840453326702118,0.16274015605449677,img_03069.jpg
0.7294785380363464,0.029775545001029968,0.004726599436253309,0.010149037465453148,0.011357889510691166,0.024866275489330292,0.004223346244543791,0.18542276322841644,img_03074.jpg
0.6336877942085266,0.0576576329767704,0.017942802980542183,0.04421377182006836,0.04698334261775017,0.07256262749433517,0.019660109654068947,0.10729194432497025,img_03078.jpg
0.7131040096282959,0.02700629271566868,0.005963033530861139,0.00792665034532547,0.009006211534142494,0.02792808972299099,0.013143692165613174,0.19592201709747314,img_03080.jpg
0.4350118637084961,0.09848833084106445,0.026079818606376648,0.08491121977567673,0.07772726565599442,0.06286488473415375,0.059073757380247116,0.1558428555727005,img_03082.jpg
0.05726446583867073,0.01384254265576601,0.004953868221491575,0.013388384133577347,0.8549012541770935,0.015163621865212917,0.008900433778762817,0.03158548101782799,img_03087.jpg
0.13890965282917023,0.013678807765245438,0.006675802171230316,0.009126476012170315,0.5121495723724365,0.015579127706587315,0.008692502044141293,0.2951880395412445,img_03116.jpg
0.8424530029296875,0.007805853616446257,0.002012461656704545,0.005386405158787966,0.010792206972837448,0.01848783902823925,0.0040714978240430355,0.10899078100919724,img_03128.jpg
0.2831149399280548,0.031850557774305344,0.01642034761607647,0.014031563885509968,0.01864279992878437,0.03955462947487831,0.04676712676882744,0.5496180057525635,img_03135.jpg
0.900961697101593,0.022630030289292336,0.0013282153522595763,0.004109397064894438,0.018128762021660805,0.013290072791278362,0.002263611415401101,0.03728816285729408,img_03140.jpg
0.6981326937675476,0.02656777761876583,0.005607267376035452,0.0077549791894853115,0.16994428634643555,0.010175875388085842,0.007304469123482704,0.07451259344816208,img_03166.jpg
0.01187643501907587,0.022966668009757996,0.4028046429157257,0.011345937848091125,0.004456198774278164,0.044531479477882385,0.0050809746608138084,0.49693766236305237,img_03169.jpg
0.6889196038246155,0.03651563823223114,0.00722556421533227,0.023740753531455994,0.04760909080505371,0.1482856124639511,0.010443962179124355,0.03725971654057503,img_03181.jpg
0.47423121333122253,0.061113715171813965,0.027474166825413704,0.04534341022372246,0.08720511943101883,0.07043711096048355,0.06873825937509537,0.16545696556568146,img_03195.jpg
0.7442473769187927,0.018315641209483147,0.004875497426837683,0.008626140654087067,0.009578767232596874,0.04106879606842995,0.013920865952968597,0.1593669205904007,img_03199.jpg
0.020985012874007225,0.04706509783864021,0.3044944703578949,0.016030510887503624,0.016318099573254585,0.03699271380901337,0.01440659910440445,0.5437076091766357,img_03210.jpg
0.8983950614929199,0.017308048903942108,0.0009156519663520157,0.009474827907979488,0.02640399895608425,0.03115907870233059,0.0032260145526379347,0.013117380440235138,img_03220.jpg
0.6462379097938538,0.07917282730340958,0.013208572752773762,0.013354502618312836,0.009458485059440136,0.1852196305990219,0.013375106267631054,0.03997291997075081,img_03222.jpg
0.21855752170085907,0.07033009082078934,0.033186785876750946,0.029666362330317497,0.027238423004746437,0.08554103225469589,0.16372354328632355,0.3717562258243561,img_03223.jpg
0.9814565181732178,0.0019576530903577805,3.827755790553056e-05,0.000461637886473909,0.0059755421243608,0.002427292289212346,0.00010182621190324426,0.007581277284771204,img_03228.jpg
0.2808320224285126,0.059674203395843506,0.02416599541902542,0.02660590596497059,0.03441325202584267,0.0722387507557869,0.362887978553772,0.13918191194534302,img_03229.jpg
0.9495024681091309,0.008293679915368557,0.0004086034605279565,0.0035832703579217196,0.016244012862443924,0.00809804629534483,0.0012105217901989818,0.012659385800361633,img_03231.jpg
0.3435710370540619,0.04953384026885033,0.022839879617094994,0.023753738030791283,0.05031213536858559,0.18036793172359467,0.1826827973127365,0.14693871140480042,img_03238.jpg
0.10079693049192429,0.11546608060598373,0.02398185431957245,0.01736599951982498,0.023180261254310608,0.022905319929122925,0.635884702205658,0.060418855398893356,img_03239.jpg
0.8813784718513489,0.0075520300306379795,0.00024169322568923235,0.0018103303154930472,0.08920398354530334,0.004700436722487211,0.0004610339819919318,0.014652070589363575,img_03252.jpg
0.4029712677001953,0.05274099111557007,0.02120617777109146,0.03659505769610405,0.038067664951086044,0.3015471398830414,0.08023000508546829,0.0666416808962822,img_03254.jpg
0.8197481036186218,0.02452298067510128,0.004266147036105394,0.016288908198475838,0.020927144214510918,0.032940227538347244,0.0034397393465042114,0.07786682993173599,img_03260.jpg
0.6834225654602051,0.022105107083916664,0.0071258568204939365,0.0055993348360061646,0.014140148647129536,0.021489664912223816,0.004348868038505316,0.24176843464374542,img_03261.jpg
0.3042927384376526,0.055453602224588394,0.034963030368089676,0.03484869375824928,0.07126736640930176,0.09274645894765854,0.09598288685083389,0.3104451894760132,img_03270.jpg
0.5295699238777161,0.03677551820874214,0.02641104906797409,0.022008748725056648,0.028415441513061523,0.05669901892542839,0.019095296040177345,0.2810249626636505,img_03283.jpg
0.5203450322151184,0.022269969806075096,0.01026210281997919,0.006888980511575937,0.01102945301681757,0.04633389040827751,0.045139167457818985,0.3377314507961273,img_03290.jpg
0.9281830787658691,0.015383192338049412,0.0017571825301274657,0.0036694009322673082,0.009418723173439503,0.01872103475034237,0.00182701600715518,0.021040307357907295,img_03297.jpg
0.609255850315094,0.03937740623950958,0.00984553899616003,0.05411775782704353,0.03737827017903328,0.19889342784881592,0.017700644209980965,0.03343108296394348,img_03310.jpg
0.7509585022926331,0.059658829122781754,0.0068330480717122555,0.01702060177922249,0.01389392837882042,0.05266768857836723,0.01062172930687666,0.08834566920995712,img_03312.jpg
0.1838674694299698,0.14143170416355133,0.13372235000133514,0.03208334371447563,0.046522174030542374,0.06541181355714798,0.05158179998397827,0.3453793227672577,img_03324.jpg
0.4829857349395752,0.07342234998941422,0.01600094698369503,0.02883339673280716,0.06801564246416092,0.1389693170785904,0.09052804112434387,0.10124457627534866,img_03333.jpg
0.27893880009651184,0.050487060099840164,0.04532310366630554,0.03156197443604469,0.03637978434562683,0.1586979776620865,0.15577174723148346,0.24283947050571442,img_03342.jpg
0.8647168278694153,0.013770130462944508,0.0021614034194499254,0.006325799971818924,0.05067965388298035,0.024738073348999023,0.0009203287772834301,0.03668776899576187,img_03346.jpg
0.43333807587623596,0.020605282858014107,0.013486288487911224,0.010321364738047123,0.014469098299741745,0.06173866614699364,0.03697549179196358,0.4090656340122223,img_03355.jpg
0.3128593862056732,0.4427280128002167,0.032066669315099716,0.017531966790556908,0.026097742840647697,0.032925818115472794,0.04411798715591431,0.09167241305112839,img_03361.jpg
0.7965853810310364,0.01985272765159607,0.005148009862750769,0.011445127427577972,0.018624335527420044,0.03988448157906532,0.008448023349046707,0.1000119224190712,img_03370.jpg
0.5721571445465088,0.10030653327703476,0.021716758608818054,0.03222733736038208,0.0236030425876379,0.16253545880317688,0.02494525909423828,0.06250852346420288,img_03399.jpg
0.571590781211853,0.009518403559923172,0.0005086185992695391,0.002465983619913459,0.26463133096694946,0.0019353736424818635,0.0011620736913755536,0.14818747341632843,img_03410.jpg
0.9757985472679138,0.002005412243306637,0.0002298671315656975,0.0026424527168273926,0.0068207853473722935,0.006316285114735365,0.00014144029410090297,0.006045275833457708,img_03422.jpg
0.5886670351028442,0.05210050940513611,0.022085746750235558,0.02840777300298214,0.05026034638285637,0.041274216026067734,0.014347732067108154,0.2028566598892212,img_03426.jpg
0.8070548176765442,0.018138816580176353,0.003463223809376359,0.017490994185209274,0.025276362895965576,0.03450070321559906,0.0024246007669717073,0.09165044873952866,img_03439.jpg
0.04819415137171745,0.034935351461172104,0.1405864953994751,0.008920489810407162,0.011115173809230328,0.02059502713382244,0.010523471981287003,0.7251298427581787,img_03440.jpg
0.40313950181007385,0.15400971472263336,0.04166713356971741,0.060117632150650024,0.06660410761833191,0.07590242475271225,0.10009419173002243,0.09846527129411697,img_03444.jpg
0.7447821497917175,0.028692195191979408,0.008495320565998554,0.010272035375237465,0.05174257233738899,0.025121817365288734,0.013800118118524551,0.11709379404783249,img_03445.jpg
0.0700143352150917,0.12433481961488724,0.25328338146209717,0.020015710964798927,0.014901899732649326,0.058901041746139526,0.024993324652314186,0.4335555136203766,img_03446.jpg
0.3378894031047821,0.25283411145210266,0.03476885333657265,0.02340456284582615,0.04215546324849129,0.03549259528517723,0.08022403717041016,0.19323094189167023,img_03452.jpg
0.900395393371582,0.0001715938706183806,4.679648100136546e-06,3.5602071875473484e-05,0.09654214978218079,6.759498501196504e-05,5.866373157914495e-06,0.0027771946042776108,img_03454.jpg
0.008898378349840641,0.0003670302394311875,7.473060395568609e-05,0.0003760953841265291,0.9855045676231384,0.0006020978908054531,0.00018696991901379079,0.00399015424773097,img_03456.jpg
0.29961374402046204,0.09333214908838272,0.06657884269952774,0.04876045882701874,0.03935449570417404,0.1163201555609703,0.042897310107946396,0.29314282536506653,img_03457.jpg
0.8343785405158997,0.02160046435892582,0.0026884134858846664,0.009537819772958755,0.01893734186887741,0.023087119683623314,0.007180429995059967,0.08258992433547974,img_03471.jpg
0.33830347657203674,0.08473801612854004,0.04746780917048454,0.0437563955783844,0.19681477546691895,0.04624875262379646,0.04435720667243004,0.1983136087656021,img_03475.jpg
0.8990848064422607,0.02760837972164154,0.002934359246864915,0.007968186400830746,0.008387732319533825,0.025949954986572266,0.006164074409753084,0.02190246246755123,img_03488.jpg
0.23713982105255127,0.052327174693346024,0.015312559902668,0.011295176111161709,0.6294684410095215,0.016630440950393677,0.009355434216558933,0.028470927849411964,img_03490.jpg
0.29912272095680237,0.059197645634412766,0.04307299852371216,0.04019405320286751,0.0716443881392479,0.08822252601385117,0.15162281692028046,0.24692291021347046,img_03502.jpg
0.5911818742752075,0.044064611196517944,0.01678876392543316,0.04521314799785614,0.05693982541561127,0.17764045298099518,0.01461768802255392,0.05355368182063103,img_03504.jpg
0.8721943497657776,0.01628510095179081,0.002076691249385476,0.005191423464566469,0.01907425746321678,0.010959158651530743,0.0017689353553578258,0.07245004177093506,img_03520.jpg
0.013262567110359669,0.019607624039053917,0.30069562792778015,0.009204689413309097,0.002800534712150693,0.03758920356631279,0.0046896543353796005,0.6121501326560974,img_03527.jpg
0.8436892628669739,0.015155772678554058,0.001880038995295763,0.0017962395213544369,0.006380986422300339,0.00613921694457531,0.0017375872703269124,0.12322083860635757,img_03547.jpg
0.5796487927436829,0.026872217655181885,0.019415132701396942,0.022563643753528595,0.02722332626581192,0.06011725962162018,0.030134601518511772,0.2340250015258789,img_03548.jpg
0.8577836155891418,0.01422948855906725,0.0015644835075363517,0.004635586868971586,0.07161089777946472,0.007568443659693003,0.0034850025549530983,0.03912252560257912,img_03554.jpg
0.5153353214263916,0.16838419437408447,0.010100011713802814,0.012353654019534588,0.024112947285175323,0.013244706206023693,0.08691748231649399,0.16955174505710602,img_03563.jpg
0.7967185378074646,0.019797027111053467,0.003602150594815612,0.021376466378569603,0.030719637870788574,0.040228914469480515,0.0024188889656215906,0.08513840287923813,img_03581.jpg
0.016445206478238106,0.024299422279000282,0.3626896142959595,0.014439967460930347,0.010847016237676144,0.05226622521877289,0.016019633039832115,0.5029929280281067,img_03584.jpg
0.3542509078979492,0.021726876497268677,0.014617430977523327,0.007238661404699087,0.015541092492640018,0.04292108491063118,0.03305251896381378,0.5106514096260071,img_03587.jpg
0.5319951176643372,0.04871083423495293,0.007990590296685696,0.025626039132475853,0.05318434163928032,0.24201691150665283,0.05627863481640816,0.034197524189949036,img_03588.jpg
0.49111518263816833,0.04653824493288994,0.020044228062033653,0.028122538700699806,0.029651815071702003,0.24428443610668182,0.05774359777569771,0.08249998837709427,img_03602.jpg
0.9666919112205505,0.001554132904857397,3.452975215623155e-05,0.0006850755889900029,0.02150585688650608,0.0014867730205878615,0.00014539415133185685,0.007896297611296177,img_03627.jpg
0.7447327971458435,0.03074181266129017,0.0054641771130263805,0.009328501299023628,0.011288353241980076,0.023966453969478607,0.01604410819709301,0.15843379497528076,img_03628.jpg
0.9193693995475769,0.009378981776535511,0.0007530762813985348,0.0022782152518630028,0.037531930953264236,0.006782013922929764,0.0010004726937040687,0.022905895486474037,img_03652.jpg
0.9740533232688904,0.00023881909146439284,4.0152053770725615e-06,4.3926014768658206e-05,0.022364988923072815,7.97617612988688e-05,7.155131697800243e-06,0.00320795108564198,img_03670.jpg
0.21765218675136566,0.055659741163253784,0.025515450164675713,0.05870505049824715,0.4662967026233673,0.04939049482345581,0.05786541476845741,0.0689149871468544,img_03674.jpg
0.7332956194877625,0.040174975991249084,0.014157646335661411,0.01948021724820137,0.033722005784511566,0.07062731683254242,0.019206993281841278,0.06933527439832687,img_03677.jpg
0.7015312314033508,0.03742029145359993,0.010656909085810184,0.017542531713843346,0.02985018491744995,0.0442744642496109,0.009094557724893093,0.14962975680828094,img_03711.jpg
0.7374424338340759,0.039595626294612885,0.012296252883970737,0.03120317868888378,0.03782657906413078,0.0730014219880104,0.014277641661465168,0.054356884211301804,img_03715.jpg
0.925558865070343,0.0074627758003771305,0.000376206444343552,0.010698867030441761,0.018755445256829262,0.023186810314655304,0.0005950814229436219,0.013365884311497211,img_03718.jpg
0.23760436475276947,0.04988349974155426,0.021672658622264862,0.03171416372060776,0.03389294072985649,0.44044172763824463,0.1086951494216919,0.07609554380178452,img_03726.jpg
0.053322967141866684,0.018988989293575287,0.07690271735191345,0.005269506946206093,0.009104655124247074,0.02974567748606205,0.016016779467463493,0.7906486988067627,img_03739.jpg
0.5987581610679626,0.03530135378241539,0.007988366298377514,0.014241212047636509,0.021978279575705528,0.18531711399555206,0.015832100063562393,0.12058333307504654,img_03749.jpg
0.512683093547821,0.047611963003873825,0.025256702676415443,0.02187507599592209,0.02526845596730709,0.09183178097009659,0.05192495509982109,0.22354795038700104,img_03750.jpg
0.4196892976760864,0.052290380001068115,0.014335721731185913,0.016108041629195213,0.02706245146691799,0.2058579921722412,0.021328255534172058,0.24332785606384277,img_03760.jpg
0.5389431118965149,0.05710311606526375,0.01943233795464039,0.024461999535560608,0.017024321481585503,0.11345794796943665,0.01762651838362217,0.21195067465305328,img_03764.jpg
0.4310776889324188,0.06378883868455887,0.024282753467559814,0.02283942699432373,0.2041826993227005,0.033815544098615646,0.051940202713012695,0.16807281970977783,img_03776.jpg
0.877985954284668,0.006565435323864222,0.0004865041992161423,0.0010231022024527192,0.010150033049285412,0.006042191293090582,0.0006141776102595031,0.09713257104158401,img_03801.jpg
0.7605841755867004,0.045590776950120926,0.0100106718018651,0.024819374084472656,0.026297500357031822,0.07743729650974274,0.017811235040426254,0.037448953837156296,img_03805.jpg
0.8357154726982117,0.03931303322315216,0.005099153146147728,0.007552506867796183,0.021180028095841408,0.012050711549818516,0.004713467787951231,0.07437563687562943,img_03809.jpg
0.9614952206611633,0.004487562458962202,0.0001586348662385717,0.0009507534559816122,0.008903485722839832,0.0031444455962628126,0.00029696966521441936,0.020562829449772835,img_03825.jpg
0.03475741669535637,0.03443269804120064,0.1394682228565216,0.007955326698720455,0.012334082275629044,0.017976565286517143,0.01152360811829567,0.7415520548820496,img_03831.jpg
0.8867056965827942,0.02152525819838047,0.001173730124719441,0.00912704598158598,0.0380074679851532,0.030958833172917366,0.0030961160082370043,0.009405854158103466,img_03837.jpg
0.12484144419431686,0.07820776849985123,0.07112140953540802,0.043404724448919296,0.05173895135521889,0.345717191696167,0.19908206164836884,0.08588645607233047,img_03847.jpg
0.9832866787910461,0.0009051945526152849,9.900332770484965e-06,0.00022622825053986162,0.010713479481637478,0.0005399317597039044,7.098698551999405e-05,0.004247582051903009,img_03853.jpg
0.9055020809173584,0.008685021661221981,0.0014751128619536757,0.0029411555733531713,0.022724619135260582,0.01257984060794115,0.0006919749430380762,0.04540014639496803,img_03866.jpg
0.02757045067846775,0.0071132914163172245,0.001866404083557427,0.0038284731563180685,0.9406185746192932,0.005703102797269821,0.004988066852092743,0.00831160880625248,img_03867.jpg
0.9616250991821289,0.0004927983391098678,1.418543888576096e-05,9.877350385067984e-05,0.02840398997068405,0.00048216767027042806,4.239115514792502e-05,0.008840643800795078,img_03869.jpg
0.21291206777095795,0.027474194765090942,0.04250786826014519,0.016408424824476242,0.0627259910106659,0.10183533281087875,0.007533900439739227,0.5286023020744324,img_03871.jpg
0.8602606654167175,0.009335726499557495,0.0008050066535361111,0.001725293230265379,0.009011946618556976,0.007952905260026455,0.002166459569707513,0.10874206572771072,img_03886.jpg
0.4357268512248993,0.07951544970273972,0.03843039274215698,0.06896929442882538,0.05278750881552696,0.12334287166595459,0.03525955602526665,0.16596810519695282,img_03891.jpg
0.25423911213874817,0.04670532047748566,0.033215124160051346,0.022260718047618866,0.02436649054288864,0.12225722521543503,0.1969626396894455,0.2999933660030365,img_03892.jpg
0.9755083918571472,0.0005200523883104324,7.709654710197356e-06,7.048516272334382e-05,0.020026585087180138,0.0002748311962932348,2.9063565307296813e-05,0.003562938654795289,img_03896.jpg
0.3873830735683441,0.04395689070224762,0.015699388459324837,0.05426890030503273,0.3532956540584564,0.0700385794043541,0.016113480553030968,0.05924403667449951,img_03923.jpg
0.11786708980798721,0.012162316590547562,0.01102444902062416,0.010533574968576431,0.6794773936271667,0.02869306318461895,0.007296579424291849,0.13294552266597748,img_03924.jpg
0.32722124457359314,0.033141035586595535,0.011609663255512714,0.0162514541298151,0.021940410137176514,0.06776319444179535,0.23156516253948212,0.29050788283348083,img_03928.jpg
0.37638139724731445,0.044653039425611496,0.01648133434355259,0.028506850823760033,0.026176756247878075,0.3029859960079193,0.10608174651861191,0.0987328290939331,img_03929.jpg
0.5780792832374573,0.028523720800876617,0.0037252644542604685,0.009267035871744156,0.28527483344078064,0.00881679356098175,0.010730317793786526,0.07558279484510422,img_03931.jpg
0.22965459525585175,0.049664560705423355,0.01728488691151142,0.024745693430304527,0.3550877869129181,0.02520751766860485,0.22325222194194794,0.0751028060913086,img_03935.jpg
0.903226375579834,0.008583052083849907,0.0005917418748140335,0.011863507330417633,0.024726489558815956,0.03078732080757618,0.0009606292005628347,0.01926094852387905,img_03941.jpg
0.8296541571617126,0.034262508153915405,0.004884782712906599,0.01744271256029606,0.032516296952962875,0.0348067581653595,0.0073018805123865604,0.039130862802267075,img_03942.jpg
0.5788068771362305,0.04663757607340813,0.029746979475021362,0.027196407318115234,0.1300847977399826,0.03585922345519066,0.04831284284591675,0.10335526615381241,img_03943.jpg
0.44400063157081604,0.04925312474370003,0.019612986594438553,0.030642414465546608,0.03404130041599274,0.2639468014240265,0.08293179422616959,0.07557091861963272,img_03945.jpg
0.26998576521873474,0.05226530134677887,0.02101551555097103,0.03150315210223198,0.03956513851881027,0.43084779381752014,0.08149316161870956,0.07332417368888855,img_03946.jpg
0.5556943416595459,0.0568830780684948,0.03265610709786415,0.02724839746952057,0.05854317545890808,0.0850195661187172,0.023630985990166664,0.1603243201971054,img_03952.jpg
0.8204488158226013,0.029069257900118828,0.0026070207823067904,0.007463375572115183,0.049686532467603683,0.021139726042747498,0.005527781788259745,0.06405752897262573,img_03967.jpg
0.5101955533027649,0.008101378567516804,0.000894816592335701,0.0027718825731426477,0.4249858856201172,0.003803729312494397,0.0007143646944314241,0.04853235185146332,img_03974.jpg
0.1508881151676178,0.1986479014158249,0.026154404506087303,0.04110432043671608,0.44811058044433594,0.041149917989969254,0.0445067398250103,0.04943808540701866,img_03992.jpg
0.026863092556595802,0.027889415621757507,0.279376745223999,0.01482205931097269,0.01108633354306221,0.06691756099462509,0.01915770024061203,0.553887128829956,img_03995.jpg
0.38550257682800293,0.040609560906887054,0.03459900990128517,0.017346663400530815,0.1934078186750412,0.08938521146774292,0.02082270383834839,0.21832646429538727,img_03996.jpg
0.6758975386619568,0.0434940904378891,0.008173293434083462,0.04779118672013283,0.0804808959364891,0.08957529067993164,0.01690499112010002,0.03768279775977135,img_04001.jpg
0.1065937951207161,0.07974061369895935,0.06209450960159302,0.0489455871284008,0.06906025856733322,0.3443942964076996,0.2215849608182907,0.06758597493171692,img_04002.jpg
0.8454475402832031,0.01647735945880413,0.0020535076037049294,0.017839137464761734,0.035793986171483994,0.03635440394282341,0.0025789723731577396,0.04345511272549629,img_04003.jpg
0.32677537202835083,0.10181424766778946,0.06442613899707794,0.050361160188913345,0.033828649669885635,0.1323469877243042,0.037180911749601364,0.2532665729522705,img_04004.jpg
0.3781249523162842,0.044657785445451736,0.02093219943344593,0.03133361414074898,0.028484612703323364,0.2827652394771576,0.08550166338682175,0.12819994986057281,img_04013.jpg
0.8068140149116516,0.02026085928082466,0.005963605362921953,0.01115854736417532,0.029824458062648773,0.0699603483080864,0.005682764109224081,0.05033540725708008,img_04015.jpg
0.8671550154685974,0.005210220813751221,0.0009366213926114142,0.002389282686635852,0.01088849175721407,0.01032245997339487,0.001862564473412931,0.10123538225889206,img_04024.jpg
0.3957594931125641,0.010206521488726139,0.006092356983572245,0.0023314880672842264,0.009622936137020588,0.025725869461894035,0.010821363888680935,0.5394399762153625,img_04036.jpg
0.5475396513938904,0.03485381230711937,0.015766547992825508,0.0237641129642725,0.03071189858019352,0.08647506684064865,0.11082816123962402,0.150060772895813,img_04037.jpg
0.7591059803962708,0.020983919501304626,0.005086690653115511,0.01878093183040619,0.0820717066526413,0.033775586634874344,0.008350308053195477,0.07184488326311111,img_04044.jpg
0.3740493059158325,0.042598094791173935,0.030339399352669716,0.03122532367706299,0.04206760600209236,0.24077637493610382,0.08362037688493729,0.15532352030277252,img_04061.jpg
0.10488805174827576,0.052152592688798904,0.02269209735095501,0.11619126796722412,0.04945974424481392,0.6160030961036682,0.012321583926677704,0.026291606947779655,img_04069.jpg
0.1850571185350418,0.06428536772727966,0.04602174833416939,0.027188047766685486,0.026958754286170006,0.31946298480033875,0.04676136374473572,0.2842646539211273,img_04073.jpg
0.7308449745178223,0.04724645987153053,0.0060184248723089695,0.027495861053466797,0.04366103932261467,0.09547383338212967,0.0187862329185009,0.030473150312900543,img_04076.jpg
0.6582379341125488,0.09825334697961807,0.011517283506691456,0.022174375131726265,0.021665899083018303,0.09995008260011673,0.021449200809001923,0.06675189733505249,img_04101.jpg
0.7926244139671326,0.026013633236289024,0.0048483205027878284,0.011702872812747955,0.013983111828565598,0.03573906794190407,0.01629776321351528,0.09879076480865479,img_04115.jpg
0.7539576888084412,0.03606817126274109,0.0057901605032384396,0.019862310960888863,0.0236150324344635,0.11971806734800339,0.008796160109341145,0.03219247981905937,img_04118.jpg
