"ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT","image"
0.342090011090294,0.0062084278700028,0.0468942891715813,0.00464529141969144,0.553428700035484,0.0246230604508193,0.00138550848638109,0.0207247114757459,"img_02726.jpg"
0.986265235741605,0.00127750701334181,0.000280484844500418,0.00109612391959272,0.00383858290857104,0.00628028143947188,0.000177457964748416,0.000784326168168747,"img_02733.jpg"
0.955887737076036,0.00579305082608486,0.002517447944867,0.016545890219413,0.00381963304848805,0.00310225894008984,0.0013917058869478,0.0109422760580739,"img_02734.jpg"
0.99848173174453,9.74468871034053e-05,2.16680210036107e-06,3.80399377896741e-06,0.00109853094166442,7.66293379938168e-05,6.93332259880568e-07,0.000238996960569376,"img_02739.jpg"
0.998502715346203,0.000106992749313174,9.63414421189644e-06,9.67859069865343e-05,0.000542848852460141,0.000344984325025897,5.26062623974544e-06,0.000390778049559829,"img_02749.jpg"
0.00108389311257445,0.000280214809861132,0.0181465568485083,1.71794534504738e-05,0.00111773917459744,0.000440305552359813,2.8167000987926e-05,0.97888594404766,"img_02759.jpg"
0.990792721514174,0.000238793949315086,1.36562758484595e-05,2.24989292908765e-05,0.0078086572936194,0.000110213409897016,2.10423164112448e-05,0.000992416311443995,"img_02764.jpg"
0.982933676646751,0.00222163279353136,0.00042414695069962,0.000659195869457445,0.00811639419595923,0.00126449986784177,0.000393619375537597,0.00398683430022224,"img_02766.jpg"
0.000981446576934023,0.000262644390843732,0.00856277916001681,1.39811700529213e-05,0.000343813558937521,0.000491613241864786,1.45227890892825e-05,0.989329199112261,"img_02769.jpg"
0.999940812323436,1.69995634899323e-06,6.68294649206633e-08,1.57762598617975e-07,3.02448755543898e-06,3.60382993435493e-05,2.6333767004043e-09,1.8197707875508e-05,"img_02771.jpg"
0.423121196814989,0.0163267192553478,0.00457932893969981,0.00643648187829649,0.460629690992729,0.0140974334962351,0.0658881211473271,0.00892102747537606,"img_02789.jpg"
0.987722654519965,0.00123607419553416,0.00059385090470568,0.00296020247408792,0.00329614682397178,0.00125797392549111,0.000208109666871976,0.00272498748937252,"img_02799.jpg"
0.99997199993639,1.58243075104116e-06,7.37153712083724e-09,2.12652644730807e-06,1.19997065511895e-05,7.20514389558173e-06,1.99644683670349e-08,5.05891995919244e-06,"img_02808.jpg"
0.986661083024973,0.000898872329738447,0.000175804808114561,0.000580077680529452,0.00792573442989506,0.00191388782041456,0.000312842802802449,0.00153169710353255,"img_02811.jpg"
0.553617872632,0.0958994747921437,0.016245957723417,0.00971782457173842,0.0558179686386233,0.0488637268454301,0.0386447441182863,0.181192430678361,"img_02830.jpg"
0.816823351935434,0.000189348923283768,6.25712798824184e-05,2.87965171231668e-05,0.000320592658142477,0.00129685651235936,4.83982320942148e-05,0.18123008394168,"img_02834.jpg"
0.679128864096774,0.0715314149520199,0.0179118038443128,0.0148804403173502,0.0662947430268839,0.0142600295981817,0.0453115517588803,0.0906811524055975,"img_02837.jpg"
0.998286142199796,0.0001745996823535,1.57536381669512e-05,1.44996014539565e-05,0.000115990134780046,0.000106570180851283,6.34033772083518e-06,0.00128010422487772,"img_02838.jpg"
0.854675681867722,0.000804041567472427,0.000601321069892778,0.00527444006115095,0.00241965288725285,0.134388442713553,0.000379791462511447,0.00145662837044502,"img_02842.jpg"
0.215801712207774,0.113605581609166,0.00716718921717806,0.00252424594660119,0.642025970978912,0.0008683968439038,0.00133150931331215,0.0166753938831534,"img_02857.jpg"
0.0253295148352424,0.0354359501769857,0.0115511875806741,0.0011178577938595,0.784379113818237,0.00310485723043854,0.00515396655477862,0.133927552009784,"img_02865.jpg"
0.504944014635492,0.0404084244685683,0.0142285439841573,0.0043449069680074,0.0340464075701759,0.067709984449381,0.0207028610914672,0.313614856832751,"img_02871.jpg"
0.743632856679707,0.021387723887023,0.00360727500126858,0.000895109243976024,0.0367286396249747,0.00170326686986131,0.00165605046104246,0.190389078232147,"img_02876.jpg"
0.953756336759404,0.00717663858867214,0.00168186886611665,0.00665432511515288,0.0139304429350641,0.00673000845574354,0.000885154312605871,0.00918522496724114,"img_02889.jpg"
0.258383216583246,0.00803572218941695,0.00383726448637425,0.0527338927639039,0.00775509131022492,0.664692918346504,0.00186106986628559,0.00270082445404421,"img_02890.jpg"
0.924230989827735,0.0052314653983906,0.00151477491430882,0.00840569933773285,0.0351931877344665,0.0187928332788965,0.00118395026247439,0.00544709924599582,"img_02899.jpg"
0.99716190914876,0.00011351384228195,3.5236377830976e-05,8.160762029471e-05,0.000859445981009016,0.000744179726239197,6.29752589073776e-06,0.000997809777693531,"img_02904.jpg"
0.950761490249993,0.00992681151707506,0.00158619766800768,0.00179486569684973,0.0211212688214423,0.00640088434048095,0.00238927028903406,0.00601921141711753,"img_02911.jpg"
0.843406516619663,0.00095111027927831,0.000837746004062073,0.00200240596642185,0.000525645197406971,0.151307211880848,0.000215077476704704,0.000754286575615432,"img_02916.jpg"
0.999764625743726,4.43702252184285e-06,5.14986427594795e-07,1.21149246793504e-06,1.16948436346847e-05,7.99445053337776e-05,2.86116463445953e-07,0.000137285289425046,"img_02920.jpg"
0.998044541364417,0.000114484232517671,2.27565880358343e-06,0.000156331010294533,0.000190863322505425,0.000188049362579796,1.83148005337758e-05,0.00128514024834816,"img_02943.jpg"
0.998206401799792,0.000337205337372788,7.59878932348523e-05,6.57651543161189e-05,0.000547707872565979,0.000384064807074783,1.92463869968137e-05,0.000363620748647101,"img_02949.jpg"
0.73119602899941,0.0950911075225581,0.00216300037167526,0.0005440802541529,0.077497648534248,0.00215684815690668,0.00155878703524113,0.0897924991258083,"img_02954.jpg"
0.97530393600167,8.57283941065402e-05,1.63390822522947e-06,6.87079980137637e-07,0.000452358528805334,6.90004294483163e-06,7.82848594088467e-07,0.0241479731956742,"img_02956.jpg"
0.000133372047904799,4.37474620588542e-06,0.000429653674173133,1.28421496908633e-08,2.86873346526834e-07,8.13916930308908e-07,8.89427377276963e-08,0.999431396956552,"img_02964.jpg"
0.894630306867749,0.000924690656293391,0.000124319853834945,0.000288299423069013,0.0984840825441104,0.000342508637582758,0.000157228039633774,0.00504856397772635,"img_02974.jpg"
0.338139183970923,0.0202760789382132,0.00444875817709273,0.0026442257392,0.619710868043298,0.00228394181757231,0.001675133684533,0.0108218096291678,"img_02977.jpg"
0.0651886232934158,0.00103023107598753,0.00500313257998585,0.000169472286867518,0.000845767392060955,0.00203461907661283,0.000112564499592872,0.925615589795477,"img_02993.jpg"
0.00207473962992967,0.000102735588164307,7.71741007743506e-05,1.68289847107416e-05,0.997453737091683,1.31345599588284e-05,1.570582773081e-05,0.000245944217048422,"img_03014.jpg"
0.135442014488739,0.00237555301081509,0.0205914098837705,0.000637073158802767,0.00384159173247742,0.015197009616506,0.00135833708864962,0.820557011020239,"img_03043.jpg"
0.995671065653232,0.000671643267601386,6.2499624761009e-05,0.000300996296004451,0.000724601288010958,0.000671289647510213,5.30331317861359e-05,0.00184487109109362,"img_03055.jpg"
0.911192787748678,0.00547879520009686,0.000784983069774979,0.00374128633948842,0.016571156535597,0.0454227127074455,0.00945876124124307,0.00734951715767645,"img_03064.jpg"
0.85650904830004,0.00374873075627473,0.00154024095007163,0.00096986932569353,0.00186809561121486,0.0266074238731599,0.00424574067764004,0.104510850505905,"img_03069.jpg"
0.99867625597355,8.9979274370971e-05,1.78034096704547e-05,8.74557816819323e-06,9.5130137602257e-05,0.000167029333503244,1.34309590780743e-06,0.000943713197226908,"img_03074.jpg"
0.991948860199214,0.000974854087990517,0.000104818000102655,0.00139240921380012,0.00101788471772139,0.00298152110680449,0.000100533234965965,0.00147911943940101,"img_03078.jpg"
0.977269019238443,0.00159266641374136,0.000848252869318831,0.000523370684882332,0.0024309254894429,0.00409946916052674,0.000510233950390747,0.0127260621932538,"img_03080.jpg"
0.882142842241382,0.0203228547528323,0.0011217886798322,0.00242031193183678,0.00477115074633424,0.0301015391238413,0.00194128078281509,0.0571782317411259,"img_03082.jpg"
0.00679605114696535,0.000834743214938962,0.000608997406055629,0.000793014945632229,0.988484330367447,0.000940465486707105,0.000831613311898067,0.000710784120355888,"img_03087.jpg"
0.176395594137599,0.0184638689447974,0.0117081709639348,0.00267928324321709,0.589754028269488,0.00325802348013034,0.00248538334680381,0.19525564761403,"img_03116.jpg"
0.9927194189067,0.000161071669568702,1.41304315899012e-05,9.5013008922715e-06,0.000259614775418845,0.00037093781680396,1.97511216378979e-05,0.00644557397738805,"img_03128.jpg"
0.721198032058472,0.0247177264499479,0.000679434684763328,0.000292232517847585,0.0028092569136623,0.00106416672597547,0.00652074612530006,0.242718404524031,"img_03135.jpg"
0.997273849603446,0.000507060880119241,7.84403807868315e-06,1.2015443923845e-05,0.000446046191460411,3.92292210241757e-05,4.22757686584491e-06,0.00170972704508187,"img_03140.jpg"
0.961108239564539,0.0029070665953906,0.00109084406175391,0.00111782292165887,0.00892098847162517,0.00196071486174186,0.00115762473259571,0.0217366987906951,"img_03166.jpg"
0.00211186077544751,0.000456695994600059,0.0776444121765274,4.85074005580171e-06,0.000368025519205973,0.000330909447730765,2.94734599272246e-05,0.919053771886505,"img_03169.jpg"
0.887006917183143,0.000151250137319858,0.00017537859541666,0.000741257921784405,0.00128285944938667,0.110174548324169,3.10707281360185e-05,0.000436717660644431,"img_03181.jpg"
0.972487587634145,0.00239381843560551,0.000954557370910574,0.000803613127454802,0.00363820122424101,0.00805432365393703,0.000862367437938938,0.0108055311157674,"img_03195.jpg"
0.996706480996848,7.3243925672441e-05,1.5768444082029e-05,1.21163857688202e-05,0.000205068054008249,0.000498146597865308,5.60379958283055e-06,0.0024835717961726,"img_03199.jpg"
0.00502261766350307,0.00483139964754334,0.0376982366490312,7.53739819074524e-05,0.000335500157050205,0.00071450868120792,5.26937166851035e-05,0.951269669503072,"img_03210.jpg"
0.975251989834363,0.00505470416840276,0.000216597667812858,0.00157132331574554,0.00247571492215991,0.0147789015449549,4.81519465228731e-05,0.000602616600038567,"img_03220.jpg"
0.886769366974327,0.0568275372420722,0.00132692180746719,0.00355261470879628,0.00965042706007425,0.0342594255791952,0.00233278369202424,0.0052809229360433,"img_03222.jpg"
0.726513531263216,0.0345089354266229,0.0067248725013261,0.00638457771450486,0.0145073432354326,0.0102358020246067,0.0396646129370554,0.161460324897235,"img_03223.jpg"
0.99997795006092,4.48197729285721e-07,1.17234726919626e-09,5.71192454674556e-08,1.15512426575592e-06,1.8596265455382e-06,3.33546639124097e-08,1.8495344282692e-05,"img_03228.jpg"
0.666406850046861,0.0908226891752594,0.00419066095483934,0.00554247406974279,0.0142081682878392,0.0197254156691101,0.089340858948398,0.10976288284795,"img_03229.jpg"
0.997585973616998,0.000599057825656968,6.49618675037406e-06,3.80138865500675e-05,0.000220844147199426,0.00126913045527656,2.36269817658526e-05,0.000256856899802435,"img_03231.jpg"
0.843036834406568,0.00639158339945907,0.00203764366711759,0.0022523392509737,0.00879197505219592,0.101062751022659,0.00318440901172804,0.0332424641892988,"img_03238.jpg"
0.0139583894256609,0.0498709537484679,0.000806720621965561,0.00280828220919958,0.00339546804777031,0.00351639535706981,0.905701862050127,0.0199419285397387,"img_03239.jpg"
0.993277144748147,0.000401402310197179,4.82229605615085e-06,7.6025981994638e-06,0.00607703120648321,4.70550513969396e-05,6.32719070802573e-06,0.000178614598812025,"img_03252.jpg"
0.571427898617283,0.00361814333265849,0.00150314433898463,0.0206980176122196,0.00772460571075273,0.38733692244253,0.00270441068180739,0.00498685726376424,"img_03254.jpg"
0.997035718520767,0.00119567143826393,2.78127594674761e-05,4.47461831400418e-05,0.000211734129384892,0.000157192631151862,6.54271727829939e-06,0.00132058162054658,"img_03260.jpg"
0.981053519795074,0.00123930607051271,0.000192273069303093,3.42671742552354e-05,0.00121553316187323,0.000394092261035511,7.54830894273901e-05,0.0157955253785183,"img_03261.jpg"
0.692715190133907,0.0119762737027821,0.00770062434943726,0.00298471320781685,0.0312763836240762,0.0207937638765643,0.0146842572134673,0.217868793891949,"img_03270.jpg"
0.960271010784291,0.0042228276557836,0.00140020234980947,0.00599123142972887,0.00286857084680422,0.0062171731783031,0.00104934692786569,0.0179796368274135,"img_03283.jpg"
0.796639876985221,0.000633010067094536,0.000425912259279619,0.000411673063180254,0.000810888008023961,0.0187634772800903,0.000895653686888204,0.181419508650222,"img_03290.jpg"
0.999817299238251,3.62197710462099e-05,1.1878357130342e-06,5.2765961964856e-06,6.75136543882641e-05,2.44736576149202e-05,2.63072922538711e-07,4.7766173867472e-05,"img_03297.jpg"
0.978984724706122,0.00331335534737739,0.000511465376179758,0.00133358444066415,0.00327632921765718,0.00863521002196167,0.000170697846724514,0.00377463304331348,"img_03310.jpg"
0.99631471619565,0.0014203309045814,1.42430122158581e-05,2.14427936434955e-05,0.000552215055274507,0.000865609112701212,1.13457446676426e-05,0.000800097181265481,"img_03312.jpg"
0.794174007277969,0.0161034975613059,0.0243194697760762,0.00297426310576013,0.0496634970368538,0.0265081699751406,0.00777943867003353,0.0784776565968612,"img_03324.jpg"
0.848569930251488,0.000974983080754052,0.000742997421883548,0.00646245605473958,0.0150617892649534,0.124849008704378,0.000519162233943195,0.00281967298786019,"img_03333.jpg"
0.656542215408307,0.00859697532282874,0.0240629328584566,0.00394435813023044,0.00601296200513491,0.0940533802349077,0.0032868166813525,0.203500359358782,"img_03342.jpg"
0.968132972189289,0.000210173194340174,4.37442747737023e-05,0.00191475194949382,0.00253288645031592,0.0255669171816702,0.000127290077303173,0.00147126468281456,"img_03346.jpg"
0.751575494012545,0.000801985867256349,0.000277239654253074,0.000208560278254727,0.000615592233726726,0.0068180535695831,0.000242616835728308,0.239460457548653,"img_03355.jpg"
0.0223435144696784,0.969889709322026,0.000135746800745837,6.13615419648891e-05,0.00210916935225875,2.14405039871274e-05,0.00161034461296315,0.00382871339637571,"img_03361.jpg"
0.960592845137809,0.000205375062873493,0.00012246775438277,5.14051182679044e-05,0.000511417174253425,0.00331892625335246,2.4188495172779e-05,0.0351733750038884,"img_03370.jpg"
0.972376322511109,0.0161110602190229,0.000367448242532953,0.000333169049609332,0.00386865416504208,0.00312200058286373,0.00111975643569535,0.00270158879412496,"img_03399.jpg"
0.718346586049196,0.00613636563274126,0.00310374697753197,7.74592728103078e-05,0.228635587897095,0.000161374797120324,3.8776560872203e-05,0.0435001028126322,"img_03410.jpg"
0.99997117663234,2.13939542512251e-06,9.61906612745643e-09,1.49492928915876e-06,9.83298571766021e-06,6.70322057141942e-06,2.05210303059305e-08,8.62269656017686e-06,"img_03422.jpg"
0.963175986323609,0.000690239223028007,0.000812219879077244,0.000471353798213743,0.000970705408054656,0.00145451699147949,0.00034358179804137,0.0320813965784963,"img_03426.jpg"
0.998980989761579,0.000102813429585445,6.15933762965326e-06,0.000132665564734779,0.000289872761986713,0.000186480284919423,3.1879542476995e-06,0.000297830905316911,"img_03439.jpg"
0.136815656472837,0.0273069024572013,0.0420127895409039,0.00404263890269722,0.00660773506051774,0.00718897933210131,0.011622074216345,0.764403224017397,"img_03440.jpg"
0.929383304366868,0.0368241306211102,0.00198877867264477,0.0106037388286683,0.0102987748474971,0.00365368250440249,0.000987467942992531,0.00626012221581719,"img_03444.jpg"
0.567610666676556,0.00778643326073585,0.00233956799201025,0.000568907507810579,0.4043886993862,0.00335409278064974,0.00140959946335312,0.0125420329326847,"img_03445.jpg"
0.06373866337356,0.327394782497557,0.0362028510326326,0.000772623745284347,0.00515408524585474,0.00255925656263329,0.00620203396699529,0.557975703575483,"img_03446.jpg"
0.419820196647689,0.465046249444091,0.00745791688365143,0.00267272894272516,0.0130962784285583,0.00104159998060105,0.0063591955002521,0.0845058341724319,"img_03452.jpg"
0.999937495586216,1.26825215538145e-06,5.8963920799716e-09,3.47098295194002e-08,4.80606855021861e-05,8.91203010701744e-07,1.62559514003725e-08,1.22274109427786e-05,"img_03454.jpg"
0.00319876904546584,0.00040714456647185,8.25523656528644e-05,1.48814204251441e-05,0.995999509774575,1.30117338400575e-05,7.09448292065464e-06,0.000277036610648825,"img_03456.jpg"
0.808861130199596,0.0463632030526999,0.0117186165454714,0.0123843402494798,0.0183633245573839,0.0159917365239017,0.0103348057202779,0.0759828431511888,"img_03457.jpg"
0.985008889876424,0.0010199109636658,0.000421920369008203,0.000989305626585075,0.00185529171943804,0.00367319302713122,0.000285716928504418,0.00674577148924349,"img_03471.jpg"
0.516204633955326,0.0225971781600994,0.00467069541409629,0.00274238989087165,0.41937519955069,0.00392828464900793,0.0026227882820538,0.0278588300978548,"img_03475.jpg"
0.999942802092622,5.88209001172654e-06,6.57066265097002e-08,3.29266322805853e-06,5.13605080664825e-06,1.41030191768411e-05,3.6276320696668e-08,2.86821012074351e-05,"img_03488.jpg"
0.292567479547309,0.129678020345192,0.0220934371009689,0.00630055119230661,0.473543479262664,0.0105712298576596,0.0169702186588952,0.048275584035004,"img_03490.jpg"
0.802354145641396,0.027379139515891,0.00321601179491048,0.00235847462723464,0.00669524069094919,0.0134229008405436,0.00535834073309305,0.139215746155983,"img_03502.jpg"
0.821965205006892,0.000125972822388493,0.000225443312286104,0.000393312075385301,0.000715790538336517,0.175646317541276,3.21400757041041e-05,0.000895818627731645,"img_03504.jpg"
0.996327545950552,0.00175644135334131,4.999089802638e-05,7.24623829176431e-05,0.00048864602805869,0.000210753991171209,2.87481732227004e-05,0.00106541122271053,"img_03520.jpg"
0.000713904709262031,0.000431927406680852,0.105333231236585,6.7983267773141e-06,0.000334062897076767,0.000535436691849226,1.08574435056267e-05,0.892633781288263,"img_03527.jpg"
0.997546246022314,1.85758391004538e-06,1.05510780467239e-07,1.42059185999268e-07,8.04942655703271e-06,1.0657399230318e-05,3.33897132718183e-08,0.00243290860830908,"img_03547.jpg"
0.955523344182849,0.00531980701688027,0.000292111209191165,0.000225834117159078,0.00313947669519179,0.00328775678911393,0.00045854292544366,0.0317531270641712,"img_03548.jpg"
0.987548407699418,0.00140553144719948,0.000428380429611961,0.00250016932945035,0.00257536969066202,0.00191499156185229,0.000263654141072082,0.00336349570073377,"img_03554.jpg"
0.946503983571362,0.00853162775540063,0.000551702208621207,0.000649531588385521,0.00481069365110277,0.00119217891228382,0.000934168612214198,0.0368261137006295,"img_03563.jpg"
0.998651732291439,0.000122783110499882,1.00639968837953e-05,0.000121546785447868,0.000349496583519885,0.000301214777338379,3.99523990182313e-06,0.000439167214969504,"img_03581.jpg"
0.0389764523801614,0.0687939441895795,0.275904425252687,0.00131012545555428,0.00871944410335712,0.00731117740531998,0.00357173623132221,0.595412694982018,"img_03584.jpg"
0.42746188706394,0.00590569471148208,0.00229151513818169,0.00024471968292077,0.00185979650063327,0.00366125818716616,0.000961009891589308,0.557614118824087,"img_03587.jpg"
0.872042275817431,0.00108662205720178,0.000450069564059106,0.00323272606997905,0.00538092867049348,0.115760795520974,0.000421187852356007,0.00162539444750533,"img_03588.jpg"
0.828921939824322,0.0010606987157218,0.00065219074830808,0.00551764963142676,0.00338578408100348,0.157849972272242,0.000439298551878067,0.00217246617509791,"img_03602.jpg"
0.999350851482861,4.85530258423548e-05,1.00096775008223e-07,1.20245556452132e-07,0.000582166958481943,7.16164403809093e-06,1.10988273813304e-07,1.09355581712327e-05,"img_03627.jpg"
0.978132672406209,0.000453886530169592,8.45851231751717e-05,4.31028485727007e-05,0.000388043316170352,0.000854747701628621,2.72779814794121e-05,0.0200156840925953,"img_03628.jpg"
0.993161027841854,0.000431313875991935,1.6833059653262e-05,3.19785716218159e-05,0.00542180174993729,0.000144018982443829,1.49476765457805e-05,0.000778078241952434,"img_03652.jpg"
0.999522293294541,3.33345627108358e-07,9.05049646684527e-10,7.73555605736498e-09,0.000473589210287095,1.72756304317519e-07,8.82316885352084e-09,3.5939294659147e-06,"img_03670.jpg"
0.0905887229800106,0.00841828919512199,0.00372710304295869,0.00176455838653131,0.883764986875748,0.00219227162966672,0.0030198330334636,0.00652423485649863,"img_03674.jpg"
0.998905769458034,0.000148596010767651,8.95308321011707e-06,2.88474820679026e-05,0.000160203346730908,0.000363311546666908,5.48931578839547e-06,0.00037882975673374,"img_03677.jpg"
0.993586275150431,0.000301458897050552,1.45936659110225e-05,1.13374560929395e-05,0.00212354299806582,6.23860830159948e-05,0.000124257516116304,0.00377614823331674,"img_03711.jpg"
0.993358561009894,0.00072562228349672,9.84146593897781e-05,0.000535379232441738,0.00120200841463888,0.00179290384973768,6.95418742402017e-05,0.00221756867616137,"img_03715.jpg"
0.999448973328255,3.02083116992178e-05,9.0715357997167e-07,8.8173806068622e-06,0.000282585089220115,0.000153688653751417,4.54015865031375e-07,7.4366067022674e-05,"img_03718.jpg"
0.563501720912005,0.0214419228036058,0.0190641320966086,0.009793184618507,0.0229233317536374,0.0739481566461759,0.0171926010081725,0.272134950161288,"img_03726.jpg"
0.0786793785892602,0.0103461231041087,0.125319808373861,0.00156487164955996,0.0312310098316332,0.0685235939491586,0.00288855495242427,0.681446659549994,"img_03739.jpg"
0.864374240270406,0.000855456280501575,0.00113294703222468,0.00541306122719966,0.00708541108197857,0.0719183802152487,0.000422935961451701,0.0487975679309896,"img_03749.jpg"
0.420094321263485,0.00633942125383627,0.00664850962411389,0.00456947543289487,0.00536447464208707,0.112007071892628,0.00530840461171117,0.439668321279245,"img_03750.jpg"
0.880356529341949,0.00492710238883323,0.00296835702723071,0.00161519239678184,0.0188559250109584,0.024455222679126,0.00139251994481749,0.0654291512103033,"img_03760.jpg"
0.93837453019479,0.00203139930322989,0.00012983312952661,0.000128425020854021,0.00549744730224976,0.00149435303131796,9.41000084374287e-05,0.0522499120095941,"img_03764.jpg"
0.872617578963962,0.00786053237991488,0.00226791647670879,0.00169265546173359,0.0666934290166367,0.00696952963496051,0.00252967851093926,0.039368679555144,"img_03776.jpg"
0.991700345052662,2.16266130629873e-05,2.78275378955412e-06,1.98656553500625e-06,7.16755359801692e-05,5.3363576988964e-05,7.23629508854933e-07,0.00814749627247213,"img_03801.jpg"
0.984863366783808,0.00934439548408436,0.000311606177018902,0.000505518790282715,0.00141377767187012,0.00131750592095279,0.00011116193832326,0.00213266723365962,"img_03805.jpg"
0.963861298710653,0.0126452030850868,0.000575722664214999,0.000437160693871593,0.00355073649031815,0.00478762817878984,0.000590502198090207,0.0135517479789754,"img_03809.jpg"
0.999823974165526,9.14706479111297e-06,1.764461424827e-07,1.05896835059524e-06,2.20264136759013e-05,2.39112133522787e-05,2.29987886060886e-07,0.000119475740275138,"img_03825.jpg"
0.0881497155541967,0.0155695899552168,0.0333799804649346,0.00158108320954605,0.0069691166132208,0.00470597291676813,0.00617929000238,0.843465251283737,"img_03831.jpg"
0.999479366362151,6.12345604623863e-05,2.8889395919873e-07,1.5691162151878e-06,0.000413182802376261,2.90630871545143e-05,3.4120563410285e-07,1.49539720477125e-05,"img_03837.jpg"
0.236019348048301,0.0316804302787101,0.0187608162372588,0.0339327530743525,0.0310608368446733,0.477971197242538,0.0798974946432725,0.0906771236308942,"img_03847.jpg"
0.999975205986869,1.6042379313337e-07,1.38773343887019e-09,8.67712206045349e-09,1.65700202089157e-05,1.23058858324452e-06,2.57742792374151e-09,6.82033826201516e-06,"img_03853.jpg"
0.978493909624904,0.0023210026084148,0.000524332032183988,0.000932670061739682,0.00785141237154061,0.00784141128350964,0.000197111435597306,0.00183815058210949,"img_03866.jpg"
0.0203382413604392,0.00073042486659656,0.000133905116278434,7.41892755266284e-06,0.97806828914803,3.37730068635222e-05,4.44375432747489e-05,0.000643510030965022,"img_03867.jpg"
0.999876303175932,7.12392130555405e-07,3.68045379802452e-09,3.95830834429535e-08,9.52475788200158e-05,9.15842895313721e-06,3.17372209640517e-08,1.85034234065152e-05,"img_03869.jpg"
0.404374656308009,0.00438844322338958,0.0043056540763981,0.00148030417823393,0.0260072337244356,0.0665612365668853,0.00209985198431044,0.490782619938338,"img_03871.jpg"
0.969351846346736,0.0005174304068484,0.000522228921069899,0.000175394302939153,0.00137330768009208,0.000865527366519098,0.00015131637075605,0.0270429486050391,"img_03886.jpg"
0.933177156924169,0.00493999400096636,0.000863078001698483,0.0147334660985294,0.00691242989374783,0.0286859841737279,0.00146738210222974,0.0092205088049312,"img_03891.jpg"
0.46483703591005,0.00763530307722113,0.00707705779258409,0.00397575785855705,0.00552516470087124,0.0806226946327315,0.0170190811637183,0.413307904864267,"img_03892.jpg"
0.998797261444046,2.07073605995651e-06,9.37421547036586e-08,1.71744252881488e-06,0.0011283753267828,3.1006839802888e-05,1.00457494370231e-05,2.94287191876649e-05,"img_03896.jpg"
0.422281924501345,0.00934196181313446,0.00987148242278762,0.0058015497499092,0.52313789885286,0.0109661728860296,0.00216496343741354,0.0164340463365207,"img_03923.jpg"
0.0177734292989237,0.0132191507605763,0.0106615161685781,0.000445111625674132,0.808083386667053,0.00103787387858613,0.000940612967934787,0.147838918632674,"img_03924.jpg"
0.61866329055044,0.0135529070254406,0.00460314760822231,0.00492926584115136,0.0113775830727319,0.013618585381493,0.118467833211905,0.214787387308616,"img_03928.jpg"
0.70136138222728,0.0140049454059387,0.00560648689542707,0.00585203140125203,0.0145580980198078,0.0385144550050695,0.0106315612904613,0.209471039754764,"img_03929.jpg"
0.955258041565473,0.00197831409711237,0.000714813990365969,0.000468258256317762,0.0287456906445365,0.000641986906011529,0.000307906535455143,0.0118849880047279,"img_03931.jpg"
0.568448611476272,0.010194368143406,0.0036028611957187,0.00477838783465624,0.326600375808256,0.0219720357092363,0.0439781156109314,0.0204252442215232,"img_03935.jpg"
0.998882024177405,4.2324638735595e-05,2.3547851445683e-06,1.96754252238372e-05,0.000368615505085372,0.00052178247757538,1.45933499151098e-06,0.000161763655838811,"img_03941.jpg"
0.954552071686943,0.000238492362934007,8.0212163055011e-06,1.44707123845086e-05,6.49346257258406e-05,0.000143635557590426,5.42220494623647e-06,0.0449729516331701,"img_03942.jpg"
0.982979863396266,0.00129888599046727,0.000957097283813849,0.000708196797505411,0.00213043694230301,0.00459258307999915,0.000468922167077361,0.00686401434256836,"img_03943.jpg"
0.762941104886597,0.000754747281119318,0.000562540060334392,0.00885023684724105,0.00250064911717779,0.222018041743903,0.000346637797694574,0.00202604226593281,"img_03945.jpg"
0.652688658053922,0.0176374552311651,0.00832008456595944,0.0113919752750956,0.0132623633429557,0.153579166451833,0.0119585685800838,0.131161728498985,"img_03946.jpg"
0.942875852939897,0.0308643204960166,0.00124444273592943,0.000650509047932885,0.0111062693406274,0.00434573183185999,0.0015211556662165,0.00739171794152059,"img_03952.jpg"
0.974921374801689,0.018991921210181,0.000135437293241952,0.000601427615646926,0.00178967213799853,0.000594017839301622,5.89218750130207e-05,0.002907227226928,"img_03967.jpg"
0.825918317204353,0.00178079842262465,0.000224628008807076,0.00022057276184511,0.166890971714446,0.000947454456719171,0.000203200333807546,0.00381405709739719,"img_03974.jpg"
0.337333025656751,0.194725294741877,0.0152910547384057,0.00793122044623056,0.404370386418754,0.00862690322385271,0.0190561528249089,0.0126659619492204,"img_03992.jpg"
0.0157912966211468,0.0547966531393569,0.237502305883814,0.00139850749374369,0.00816601336545531,0.0176210072010961,0.00391560848230565,0.660808607813081,"img_03995.jpg"
0.930123524602705,0.00357606312162469,0.000924382992587277,0.00196731402825406,0.00666426665052955,0.0233120326197153,0.000753274645011245,0.0326791413395732,"img_03996.jpg"
0.97153616842792,0.000770507278772921,0.000372343023468323,0.00361895531476815,0.0021367892071354,0.0193289199910905,0.00057015920124109,0.00166615755560344,"img_04001.jpg"
0.394301470830892,0.0636888168891688,0.0229853743217231,0.0490834777603919,0.0506006732805983,0.345845535250231,0.0386528292789276,0.0348418223880683,"img_04002.jpg"
0.978828249913215,0.00108894295938985,0.000185224603045757,0.000595341995733398,0.0144536748517562,0.00252502021459434,0.000308568201747118,0.00201497726051879,"img_04003.jpg"
