"ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT","image"
0.858431428670704,0.0112749636173178,0.0052491576352644,0.0111845871433637,0.0168673251755557,0.0713646998631419,0.00542460777797021,0.0202032416127644,"img_02811.jpg"
0.440095178782944,0.0736869052052442,0.0326665430329739,0.0209722234867512,0.0223524714820086,0.189463116228331,0.089421126060164,0.131342470180243,"img_02830.jpg"
0.689305216073866,0.013729931320997,0.00795035390183523,0.00785911967978075,0.0110438736155649,0.03507575485857,0.015525507275017,0.219510272145279,"img_02834.jpg"
0.551394589245366,0.0606341231614429,0.0260270764119912,0.0282097780145693,0.0285794851370144,0.0432373010553408,0.104066791478543,0.157850848510867,"img_02837.jpg"
0.755241274833792,0.0963311418892032,0.00972847919910972,0.0108030647970719,0.020424504298715,0.0193731323815865,0.00795755675062363,0.0801408574916405,"img_02838.jpg"
0.409961581230306,0.0310167456045711,0.0114675764925756,0.017089271917937,0.0587392169982292,0.287729270756244,0.039367880672201,0.144628461450369,"img_02842.jpg"
0.188495181501019,0.135993562638595,0.021761077456178,0.0206690886989253,0.473664715886086,0.0415796218439764,0.0201118625700491,0.0977248949930089,"img_02857.jpg"
0.0156482821330438,0.0105510675348352,0.0268155243247758,0.00594736996572568,0.818202972411964,0.0106481332331906,0.00876066694036229,0.103426005691291,"img_02865.jpg"
0.430905878543727,0.0354844387620903,0.0300067551434034,0.0222213808447116,0.033945838920753,0.249131947756015,0.0823553688824318,0.115948410704731,"img_02871.jpg"
0.597703605890282,0.0278551140800361,0.0192199028097086,0.0157144954428087,0.0774907283484946,0.0351824555546055,0.00956700462848048,0.217266723513732,"img_02876.jpg"
0.692880928516591,0.11366202309723,0.00736773456446678,0.053756895475078,0.0252624996937797,0.0564959794282731,0.00770412129349859,0.0428698812611386,"img_02889.jpg"
0.253356315195595,0.0517202205955787,0.0170037797652181,0.072999989613868,0.0279259146191176,0.545713216066226,0.0106613775715228,0.0206191954202946,"img_02890.jpg"
0.62543204426746,0.113508641719881,0.0133968298323469,0.0537996999919261,0.0493980837054567,0.0554358442313986,0.0186395156197267,0.0703893643803911,"img_02899.jpg"
0.845777451991859,0.0877550577281649,0.00495597900589791,0.00728513323701781,0.0217725974507616,0.0138590182177709,0.00502319348743049,0.0135715906508253,"img_02904.jpg"
0.466427728533588,0.0269073345698402,0.0108608724549398,0.254580345936038,0.0257222917862222,0.0643553887493894,0.0136677431873963,0.137478269636433,"img_02911.jpg"
0.846694529056584,0.052904491778447,0.00541231344686903,0.00905343610793434,0.0202842634171256,0.0520445005968221,0.00542513717664487,0.00818130210973404,"img_02916.jpg"
0.952901035547111,0.00632750988006695,0.00481144972582218,0.00525963917607545,0.00664103170856937,0.00780212157406016,0.00485550741723376,0.0114017445594083,"img_02920.jpg"
0.840366661548774,0.0812173034064761,0.00543043558718391,0.0112377894110953,0.0137301972135877,0.0210179877467621,0.00547280098544188,0.0215268265455937,"img_02943.jpg"
0.853664010763283,0.0481697721406851,0.0117781577864515,0.0147467637434591,0.0230813222005953,0.0196425449103107,0.00766877643763915,0.02124864142388,"img_02949.jpg"
0.0871009938418875,0.1595365293324,0.0123753468506049,0.0115836844779561,0.633729696273658,0.00825112662278219,0.0264659337699424,0.0609567239880572,"img_02954.jpg"
0.658387243747577,0.00651078438386564,0.00519208703190332,0.00485973861941845,0.00687173078768199,0.00630088883918022,0.00482885305973712,0.307048670947405,"img_02956.jpg"
0.0150220510549861,0.0226284302771319,0.0740241897292453,0.00849272450432358,0.00607059348840443,0.0191255747340637,0.00746172340586958,0.847174733877232,"img_02964.jpg"
0.757822364568565,0.00946156447753413,0.0059946654364477,0.00806660042144461,0.127684999257327,0.014924761839212,0.00647702487185701,0.0695680789649497,"img_02974.jpg"
0.319263219833288,0.256945632398302,0.0154101476073285,0.0187721066176911,0.291211269795885,0.025359658524396,0.0225956458598395,0.0504423035308897,"img_02977.jpg"
0.0345103018917138,0.0156432040967042,0.0464774803258473,0.00850913044996503,0.0104367733001703,0.0238170926459128,0.0156907313503319,0.844915300607807,"img_02993.jpg"
0.0123377609997998,0.0052268962026584,0.00488377515284913,0.00511529020150295,0.954045265912864,0.00516444261302343,0.00493057683343171,0.00829604011960431,"img_03014.jpg"
0.0317194657400239,0.0220059785060715,0.130237545818098,0.0124132889322926,0.0160046396777023,0.0617998447269087,0.0201436728239048,0.705675572157134,"img_03043.jpg"
0.829819679260108,0.0175743578001867,0.0101436730474244,0.0100445966236304,0.0109129776246856,0.0380607321858416,0.00935755809769138,0.0740864835679541,"img_03055.jpg"
0.686738610267615,0.0637516994029525,0.0135999280028069,0.0189346042461717,0.0186679293401563,0.0814708997495496,0.0598926139064157,0.0569437239319122,"img_03064.jpg"
0.314680326729888,0.0989942923186976,0.00967531930655125,0.036788248456996,0.0179072506725777,0.140120264142756,0.0935442559421106,0.288290061056748,"img_03069.jpg"
0.830368459224673,0.020807345397765,0.00710517703555665,0.00981639605015657,0.0104208220727756,0.0171750150620951,0.0068535504397019,0.0974532589316382,"img_03074.jpg"
0.722275644540763,0.0946859586983852,0.0137565922923411,0.0268920767121042,0.0282768621109451,0.0410665045492376,0.0146152456291045,0.0584311629645551,"img_03078.jpg"
0.823533177375648,0.0182201275601993,0.00769849796779557,0.00868030637502774,0.00922008696943625,0.0186810260638605,0.0112888272851716,0.102677989751102,"img_03080.jpg"
0.597508251667248,0.140935949981032,0.0177575661800783,0.0471732667647284,0.0435812897048872,0.0361500992439669,0.0342545355670136,0.0826390846632403,"img_03082.jpg"
0.0333492141217004,0.011638252530248,0.00719391531311079,0.0114111732691537,0.894431799650047,0.0122987921349715,0.00916719809174641,0.020509721711279,"img_03087.jpg"
0.0741718076169501,0.0115563850849877,0.00805488228798016,0.00928021920845016,0.723055958747718,0.0125065450556587,0.00906323222443565,0.152311000972987,"img_03116.jpg"
0.888036340474844,0.00864437711425313,0.00574768113438227,0.00743465288542398,0.0101375537924487,0.0139853698201496,0.00677719921805152,0.0592368408106286,"img_03128.jpg"
0.468340024352027,0.0504907537251527,0.0130382082425082,0.011843816377225,0.0148002342320922,0.0246053491719092,0.0282115978188837,0.388670019805282,"img_03135.jpg"
0.917462021112297,0.0160319963470112,0.00538108887849479,0.00677167973481222,0.0137813622131954,0.0113620175980042,0.00584878691006555,0.023361062631012,"img_03140.jpg"
0.699322164058774,0.0180064202286279,0.00752616510726273,0.00860002101398766,0.206381112337218,0.00981046911328792,0.00837476598098635,0.041978828143326,"img_03166.jpg"
0.0107304784469329,0.043983072042479,0.390559121966363,0.0104652298614406,0.00702036032453408,0.0270580006763362,0.0073327482678019,0.502851024270026,"img_03169.jpg"
0.796999186277308,0.0373537652194656,0.00834022858180113,0.016597823239863,0.0285319918766619,0.0788702527061106,0.00994942756369718,0.0233573047444225,"img_03181.jpg"
0.520787492394611,0.102477416395907,0.0186494304798519,0.0284009627066612,0.0485149067826544,0.0563885960727918,0.0392814767546927,0.185499720275341,"img_03195.jpg"
0.839104861020896,0.0138748018071066,0.00715472991578384,0.00903005152940853,0.00950636481866344,0.02525137923658,0.0116774141788493,0.0844004414975653,"img_03199.jpg"
0.0152697726152836,0.10729731805632,0.157024501357227,0.0127925216220318,0.0129363159649073,0.0232736230827867,0.0119805657304822,0.659425437450318,"img_03210.jpg"
0.90845504403096,0.0209130421280711,0.00520507097826101,0.00948465894907474,0.0179492444731271,0.0203267843462503,0.00636025227140397,0.0113059352152026,"img_03220.jpg"
0.790037930011927,0.0443122782744448,0.0113301509991269,0.0114031159318964,0.00945510715246007,0.097335679922251,0.0114134177565555,0.0247123246081154,"img_03222.jpg"
0.57435958832493,0.0413407832383947,0.0213839667849255,0.0196237550117087,0.0184097853489232,0.0475610899738979,0.0866523454897118,0.190668686758728,"img_03223.jpg"
0.952687680721109,0.00573786767199389,0.00477817990576777,0.00498986007005195,0.0077468121889954,0.00597268727142117,0.00480995423276662,0.0132769581396356,"img_03228.jpg"
0.523375973105256,0.0355498967692218,0.0169424670748427,0.0181624223478153,0.0220660953782513,0.0409788447432234,0.267745748162386,0.0751786017790215,"img_03229.jpg"
0.773425072431565,0.0779212149791843,0.080954394594264,0.00947368016931086,0.021823491901172,0.0122910854406724,0.00559020548825949,0.0185208739712808,"img_03231.jpg"
0.632267937064031,0.0359002733603252,0.0161506459116925,0.0166075751185406,0.0298867737874378,0.0949146719649423,0.0960721047595132,0.0782000618055452,"img_03238.jpg"
0.0552577683702121,0.0699395705014419,0.0168502302840362,0.0135423028841625,0.0164494337514053,0.0163119630888115,0.772871851921329,0.0387769220396967,"img_03239.jpg"
0.907670408487175,0.00849299621768399,0.00483782781520962,0.00562214636011152,0.0493189729750167,0.00706719956360861,0.00494749819336097,0.0120430164970468,"img_03252.jpg"
0.314411908388098,0.031261851545425,0.0154944448731857,0.023188884835692,0.066933771595343,0.458742156625021,0.0450063585303741,0.0449606003239911,"img_03254.jpg"
0.777416497468811,0.0260908827185506,0.0070294856559477,0.0130408662371329,0.0153599842451505,0.103052111342674,0.00661628181114711,0.051393972709768,"img_03260.jpg"
0.720046907663103,0.104403716511958,0.00828180112876197,0.00751854013651808,0.0117889470420798,0.0154637051746269,0.00689330673776766,0.125603090040388,"img_03261.jpg"
0.316941067576326,0.0326016172766692,0.0223563313484198,0.0224876459687746,0.117971561849151,0.0512480456382043,0.052866259589792,0.383527442813007,"img_03270.jpg"
0.690607190132358,0.0443244613707211,0.017980359029027,0.0157792088575683,0.0189825552515708,0.0331243439577542,0.0143224825151287,0.164879431948075,"img_03283.jpg"
0.417623549699559,0.0183351738378375,0.0098971952684246,0.00821063411422297,0.0102808703668438,0.0279330890625738,0.0273357275873445,0.480383798480064,"img_03290.jpg"
0.846103310584934,0.0971567970700247,0.00563243654323873,0.00658854574430865,0.00946320686489475,0.0141143626533462,0.00566735328175259,0.0152739989571286,"img_03297.jpg"
0.771609097719047,0.0244056843221198,0.00963975070044502,0.0317758601158868,0.0234061162918816,0.104163695126773,0.0135673033073555,0.0214325226843367,"img_03310.jpg"
0.842460423707817,0.0345463957637559,0.00813350523822113,0.0132272820919762,0.0116639453917752,0.0310508254915486,0.0100278458558033,0.0488898158073436,"img_03312.jpg"
0.0966507159173499,0.0754328332841407,0.0715781562030326,0.0207586530596028,0.0279780682176362,0.037422887980939,0.0305078811943541,0.639670833945129,"img_03324.jpg"
0.480306878685788,0.0414875955320871,0.0127768940292275,0.0191931189037836,0.12120695784708,0.219589404761795,0.0500404410995519,0.0553987086750543,"img_03333.jpg"
0.475128993391756,0.0545849613845201,0.0276308981701728,0.0207503335550423,0.0815840885043134,0.102828830480593,0.0880036903545417,0.149488175287857,"img_03342.jpg"
0.877109318971708,0.0336498194374222,0.00582809245679496,0.00791029073297946,0.0300872176885602,0.0171164274215695,0.00520755513571172,0.0230912752449509,"img_03346.jpg"
0.515347436070618,0.0155001040548071,0.0116825001314306,0.0101000382564986,0.0625873040408709,0.0839800294489968,0.0755642857404818,0.225238280370811,"img_03355.jpg"
0.166010662913337,0.683131948113608,0.0208085170015699,0.0135411657392985,0.0178240537643438,0.0212380914017564,0.0268341759219772,0.0506113888695842,"img_03361.jpg"
0.858655482530518,0.014652475714683,0.00730011682026038,0.010448675602674,0.014038279652595,0.0246683526784177,0.00895012356340835,0.0612865127622856,"img_03370.jpg"
0.741244554519754,0.0638763578608674,0.015658787451684,0.020914076827466,0.018910427112119,0.0860681375488634,0.0172730376943941,0.0360546698793764,"img_03399.jpg"
0.618364721536427,0.00958507601171659,0.00508018353138977,0.00605886604171173,0.266763910650975,0.00982073956404093,0.00540691107744278,0.0789196109399192,"img_03410.jpg"
0.874196887016457,0.0647238413801533,0.00487769858591285,0.0060839913785437,0.00817315769381615,0.0293255744036177,0.00483348516718045,0.00778540293685885,"img_03422.jpg"
0.694674700498422,0.0307731656357631,0.0157657843083128,0.0189267974346861,0.0964515190569282,0.0253600189462289,0.0118967769667491,0.106151240877806,"img_03426.jpg"
0.712822407484272,0.0326119353994882,0.00656431040260818,0.0900222267956046,0.0174708799459028,0.0220830501057195,0.00604499888140585,0.112380180507764,"img_03439.jpg"
0.0288557033054537,0.0223197033628811,0.0750518753193326,0.00921887252479858,0.0103162145242102,0.0150561411865062,0.0100203636102385,0.829161137342589,"img_03440.jpg"
0.668550923466537,0.0817218385636817,0.0255505479872237,0.03477579727769,0.038019035011531,0.0426681935787211,0.0547640770673762,0.0539496168494235,"img_03444.jpg"
0.655954569578359,0.0190661218948647,0.00896768458187428,0.00985604198649373,0.213987642899195,0.0172809329815194,0.0116200833581373,0.0632669213227912,"img_03445.jpg"
0.0397727503441259,0.146771725266944,0.452871173620049,0.0147734382189795,0.0122165326029047,0.0342161036096498,0.0172622450627371,0.282116025686188,"img_03446.jpg"
0.272469714283891,0.494535520672551,0.0221105166710913,0.0164283714257181,0.0258038216270506,0.0224723876453936,0.0448381085880101,0.10134156094864,"img_03452.jpg"
0.695979043841291,0.00480569550563919,0.00472223839438007,0.00473769960626774,0.27417032420659,0.00475369606283598,0.00472283175690896,0.00610849587246881,"img_03454.jpg"
0.00916617037728532,0.00490049632208059,0.00475434650434284,0.00490502889442826,0.959733456373069,0.00501803014776773,0.0048104661618719,0.00671205832623049,"img_03456.jpg"
0.538551464676731,0.112237904220691,0.0381370731629439,0.0292278812266894,0.026338493917137,0.0777918267995352,0.0262963068671532,0.151419064495713,"img_03457.jpg"
0.55788515508195,0.100440842099463,0.00618803268298733,0.143171684816479,0.0143124968744837,0.0163873857818567,0.00843404093757498,0.15318035334324,"img_03471.jpg"
0.173868719488383,0.047085989266635,0.0284508857876073,0.0265951789915572,0.56538856029496,0.0278413575142632,0.02689558453858,0.103873785585166,"img_03475.jpg"
0.91652357578263,0.0185211710631858,0.00618416082579746,0.00870107440278037,0.00891084736213191,0.0176919586956511,0.00779901840724154,0.0156682124361406,"img_03488.jpg"
0.234554730355776,0.169312188401673,0.012571861967444,0.0105631700716909,0.393525950610761,0.115094572305697,0.00959329912438947,0.054784235544506,"img_03490.jpg"
0.459082439541901,0.135878121480206,0.0264204540289961,0.0343243954703338,0.0407061488367639,0.0489952177740656,0.0807314803823852,0.173861775547235,"img_03502.jpg"
0.734754592180104,0.049191534519209,0.0132204149849716,0.0274326070211831,0.0380169013515056,0.0936462595127526,0.012134877033532,0.0316028739325705,"img_03504.jpg"
0.849064767360889,0.0129285156726854,0.00582431082148274,0.00738167692907323,0.0155157693661584,0.0626035160382654,0.00567043287446891,0.0410109860822575,"img_03520.jpg"
0.0113729429431248,0.014545471407472,0.29128049314039,0.00934400409459955,0.00614192674402035,0.0235362611711014,0.0070864865556348,0.636692464351549,"img_03527.jpg"
0.887901276349987,0.013123614713527,0.00567295984365288,0.00563106010668222,0.00792343355715517,0.00780254881829266,0.00560173398116846,0.0663433596491838,"img_03547.jpg"
0.712018907070341,0.0198630262166409,0.0146281388588235,0.0162023943848893,0.032916139811256,0.0462548416108101,0.0278762774542059,0.130240283906439,"img_03548.jpg"
0.895872980356071,0.0118317254818986,0.00549922295613318,0.00703477463685079,0.0405224300920974,0.0085012030322115,0.00645948247984155,0.0242782440036546,"img_03554.jpg"
0.667355805635696,0.146187245846042,0.00976945552975141,0.0108962766826173,0.0167759233154377,0.0113418027758618,0.048178190831097,0.089495322201403,"img_03563.jpg"
0.699020326137732,0.0539639666676767,0.00663349858950781,0.105508836917785,0.0201922422274943,0.0249468805268403,0.0060418677749108,0.0836924128234191,"img_03581.jpg"
0.0129530560225241,0.0168801639229051,0.186075259931385,0.0119504365138702,0.0101539609022431,0.0308635653927914,0.0127402693033211,0.718383312225553,"img_03584.jpg"
0.182064718101175,0.0155887329019593,0.0120340101420867,0.00834462535567454,0.012495840899645,0.0261858371086406,0.0212515541352319,0.722034662962004,"img_03587.jpg"
0.415182843804169,0.0481776241213265,0.00888154376298285,0.0178029816597679,0.0853932220486402,0.369551226496826,0.0330255660228441,0.0219850107096145,"img_03588.jpg"
0.450421929359584,0.0281939166598,0.0149469082243718,0.0189860635437049,0.043425341136751,0.278516538441341,0.0357230687513989,0.129786249250047,"img_03602.jpg"
0.950327128171775,0.0054940476547937,0.00473424607844312,0.00505951899686,0.015469909645618,0.00546036771265893,0.00478967827803093,0.00866513000801309,"img_03627.jpg"
0.839347571134422,0.0200878875330101,0.00744906975887819,0.00938123185187681,0.010361157823355,0.0167002081871043,0.0127390353009115,0.0839338786900054,"img_03628.jpg"
0.920153826475288,0.00943028600886276,0.00511733326129427,0.0058799027465265,0.0235067605972271,0.0144771048799149,0.00524103146744703,0.016193742863832,"img_03652.jpg"
0.954007834195945,0.0048363907480972,0.00471898880505354,0.00473894420974933,0.0158994756639014,0.00475686208301443,0.0047205587682139,0.00632095674518599,"img_03670.jpg"
0.204145811498183,0.0325506203807869,0.0174784748814979,0.0340732750482836,0.609504178166184,0.0294159972108879,0.0336534571833887,0.0391782433725872,"img_03674.jpg"
0.833628982305381,0.0248044691979895,0.0117958043701957,0.0144570898264657,0.0215779840946208,0.0400306396186362,0.0143204778432856,0.0393846184015284,"img_03677.jpg"
0.747567653656175,0.0824049431833,0.0101729123853151,0.0136157236993317,0.029979960061625,0.0272076758556055,0.00939173670485655,0.0796593362465505,"img_03711.jpg"
0.648815482855038,0.0245957723818714,0.0109460856765504,0.206719635985942,0.0237112487666304,0.0412986702285702,0.0119367800652976,0.0319764013402159,"img_03715.jpg"
0.844664275646172,0.0811572850216886,0.00497629847086678,0.0101376287639159,0.0141659178771096,0.0283416938036777,0.00508573596016681,0.0114711374044436,"img_03718.jpg"
0.231235414743385,0.0691020935773771,0.0162909524515324,0.0718438997863039,0.0219345837831482,0.236081346869472,0.0657733250409459,0.287738408893392,"img_03726.jpg"
0.0341916601173333,0.0271033886819876,0.0432247030548767,0.00740809785202305,0.00932567194104354,0.019646183121951,0.0127817341126517,0.846318542957381,"img_03739.jpg"
0.660773009061981,0.0301139438525077,0.00887017045169876,0.0119965933263283,0.0427196426317028,0.158659532666276,0.0127920373342912,0.0740750441327733,"img_03749.jpg"
0.66478604078291,0.0344984782859869,0.0175134195014827,0.015822606161236,0.0520922532305035,0.0609228238463483,0.0308475457131855,0.123516806401301,"img_03750.jpg"
0.588664174080043,0.0322612095624341,0.012044215574863,0.0129303755238676,0.018407580442729,0.135841466486471,0.016027808189386,0.183823194354921,"img_03760.jpg"
0.688230037689257,0.0812461730091319,0.0144739863462752,0.0169888171367353,0.0132699781097478,0.0614867913536733,0.0135710765607661,0.110733154695482,"img_03764.jpg"
0.613428816199209,0.0492367409169794,0.0169526026584199,0.0162309394218019,0.14328682795165,0.0412351060658578,0.0307813272811463,0.0888476357795289,"img_03776.jpg"
0.905598729848834,0.00800906284712211,0.00496959728479807,0.00523789628641636,0.0101111689582427,0.00774744083173529,0.00503343399031975,0.053292630705982,"img_03801.jpg"
0.84085643291485,0.0336032174527605,0.00977664720267255,0.0171809983439763,0.0179200614802559,0.0434899595566114,0.0136769288219531,0.0234957882203181,"img_03805.jpg"
0.723015278577606,0.169333852827576,0.00736737065017386,0.00859404751099809,0.0154078081250207,0.0108431498520093,0.00717452797107562,0.0582640003413147,"img_03809.jpg"
0.947728782892082,0.0069607624318461,0.00479629863548429,0.00519235793035581,0.00916872406378492,0.00628920400049641,0.00486546603497221,0.0149983959272514,"img_03825.jpg"
0.0221096510067582,0.0278593217954003,0.0744650540873408,0.00870860600844023,0.0108979837968945,0.0137192253023386,0.0104927467182278,0.831747382879025,"img_03831.jpg"
0.868763715028897,0.0498349526896902,0.00543877208838472,0.00941543001681799,0.0239067836664616,0.0203313236124837,0.0063999650301435,0.0159090836532517,"img_03837.jpg"
0.112985949963158,0.140623953193426,0.040533042978494,0.0751732569189597,0.0445814151317094,0.397736296057583,0.107737030833984,0.0806290581822152,"img_03847.jpg"
0.958624511957023,0.00516957847867264,0.00472193136875024,0.00483009532763493,0.0100737209431837,0.00498694708221695,0.004752474695125,0.0068407722283165,"img_03853.jpg"
0.913225352764179,0.00915859080851099,0.00555363640887684,0.00628665776457659,0.0161783895455303,0.0169191607274206,0.00516206744941904,0.027516153175384,"img_03866.jpg"
0.0954624088482339,0.00827634218148861,0.00565289851510871,0.00663393305148903,0.860313922166647,0.00757124787196491,0.00721372989937637,0.00887550087645624,"img_03867.jpg"
0.947793722152565,0.00496338037191993,0.00472407392180788,0.00476636795429034,0.018918976187707,0.00495806503750021,0.00473817677993896,0.00913730310276254,"img_03869.jpg"
0.157748594879979,0.0310420747846455,0.0380701925605726,0.0181713355705381,0.234435945749333,0.113808121532439,0.00999586936086961,0.396727919578716,"img_03871.jpg"
0.777096956968359,0.00943147297948375,0.00516611305647306,0.00562625634483769,0.0172269195318285,0.00874006235971823,0.00584683951455876,0.170865442603855,"img_03886.jpg"
0.63638623058795,0.0928929410873699,0.0239388649351885,0.0392083157785227,0.0311174229718735,0.0663951043970873,0.0223534465767433,0.0877077211625864,"img_03891.jpg"
0.275489151477874,0.0396877042949428,0.0215042852796607,0.0160270822234444,0.0170799684710793,0.199130710214218,0.106938248500223,0.324142873287018,"img_03892.jpg"
0.894745796919074,0.00497797224670522,0.0047218008799051,0.00475318863391167,0.0747140524910901,0.00485536165069662,0.00473247783520365,0.00649941537994764,"img_03896.jpg"
0.198408517986537,0.0266954265534888,0.0125666754320274,0.0318514313548814,0.643628999590728,0.039736270904542,0.0127737214788805,0.0343389995396148,"img_03923.jpg"
0.0636505261063586,0.0107981394976388,0.0102292057126771,0.00998376868665322,0.806719869375083,0.0190635127946745,0.00836527091451092,0.0711897425353537,"img_03924.jpg"
0.608977928757797,0.0427162088453978,0.0105526698753214,0.0128735653124726,0.0157180433161533,0.0386294354684627,0.120530419517306,0.150001779664305,"img_03928.jpg"
0.265176557004657,0.0645274985581557,0.0132012637332063,0.11671989690488,0.018048974685369,0.18588328734041,0.058001469820736,0.278441026806967,"img_03929.jpg"
0.703395485878229,0.0189859936945133,0.00658676552120523,0.00935765122994708,0.19993682950739,0.00913253007456587,0.0100892921909683,0.0425155307166271,"img_03931.jpg"
0.132176488637926,0.0295561775565167,0.0133663406595607,0.0170967439189573,0.631851360201959,0.0173276560381074,0.116350008174779,0.0422753002494593,"img_03935.jpg"
0.851820707320917,0.043451684527075,0.00516067957505702,0.0185858225450088,0.017228053417058,0.0439127134159381,0.00534512323793142,0.0144952828995895,"img_03941.jpg"
0.881808251142356,0.0218482352793227,0.0071593725588183,0.013438337482513,0.0209751296788464,0.0221203602850448,0.00836792145855828,0.0242824126034985,"img_03942.jpg"
0.681285887956615,0.0280983005650341,0.0196530022658407,0.0183777161873876,0.129309952258991,0.0227091242559253,0.0289359339512884,0.0716301016509562,"img_03943.jpg"
0.282238047569908,0.04312691651285,0.0147301759570843,0.0202448898926383,0.0614011883735464,0.480540767312013,0.0463895797729498,0.0513284420594664,"img_03945.jpg"
0.234782889485367,0.0570657849311894,0.0164688671938855,0.113783193752116,0.0247801323421301,0.28902515769026,0.0576123390346548,0.206481590866944,"img_03946.jpg"
0.656302213668773,0.121625473722747,0.0210548979230221,0.0183510431088503,0.033998432103544,0.0472366274334486,0.0165423373691733,0.0848890044726427,"img_03952.jpg"
0.877205580472801,0.0192516101524244,0.0060204915935184,0.00844866898842259,0.0295602474361668,0.0152868442237387,0.00748087209649487,0.0367457456886779,"img_03967.jpg"
0.605152219533882,0.0087852282449584,0.00518194725736785,0.00612048024777132,0.334031291306059,0.0066364036174472,0.00509172130841571,0.0290007148869317,"img_03974.jpg"
0.168148279190309,0.469789944588912,0.0178926498629137,0.025367607828228,0.232401423156268,0.0253904066048546,0.0270688175223751,0.0339409308508093,"img_03992.jpg"
0.0181626742705679,0.0371844563633288,0.14441950060427,0.0121421576477563,0.0102742947638011,0.0381899084895825,0.014309978112576,0.725317031144978,"img_03995.jpg"
0.659732460975502,0.0250217616558085,0.0220164861530076,0.0133903129026304,0.101420890539886,0.0494095869362365,0.0151283331215392,0.113880213350059,"img_03996.jpg"
0.744256764650478,0.0264807194471346,0.00882032094523173,0.0286292675882564,0.0449741221964346,0.0495213195681558,0.01318616978824,0.0841313507408857,"img_04001.jpg"
0.066558816470208,0.13680034875848,0.0359742147848015,0.0304556339979004,0.0394570892676716,0.52382509410385,0.11571944039315,0.0512093231082085,"img_04002.jpg"
0.842542350292102,0.0297712003812021,0.00584472576156246,0.0137375406920909,0.022714965045452,0.0527362804860117,0.00610745814628887,0.0265455283224581,"img_04003.jpg"
0.540944725275175,0.116690497845395,0.037017813418059,0.0299853240139767,0.0217190687544628,0.0988093726337021,0.0233951997943207,0.131438030395655,"img_04004.jpg"
0.332580447197142,0.0438746530562759,0.015388325322418,0.0492712315171745,0.0191645319573567,0.171590875834229,0.0476730572991059,0.320456869900286,"img_04013.jpg"
0.870388180017326,0.0148474108427773,0.00769878388382598,0.0102962548844527,0.0196292102336894,0.0396971553564082,0.00755836325697704,0.029884684830905,"img_04015.jpg"
0.821621447801799,0.00734388688579061,0.00520708717522071,0.00593341782223293,0.010183022357522,0.00990000646561244,0.00567005871562147,0.134141083806946,"img_04024.jpg"
0.513962194323782,0.0137320286594131,0.00800008443184112,0.00611964997369711,0.0134414252825103,0.032209831289947,0.0417544129304405,0.370780408382181,"img_04036.jpg"
0.449737399816445,0.10441572777906,0.0367398345843127,0.0168772293254712,0.0233444338664468,0.127013299614324,0.062430792022512,0.179441288113406,"img_04037.jpg"
0.835945934057135,0.0246104691177523,0.00735220289789276,0.0141993234865381,0.0464801345951706,0.0216966508887722,0.00898401159793274,0.0407312992028906,"img_04044.jpg"
0.593412488698916,0.026069041807207,0.0199396940879549,0.0203826562501515,0.0258037974126662,0.125158181879672,0.0465801828540886,0.142653986811886,"img_04061.jpg"
0.223850026726638,0.0769952032713994,0.0161828733980675,0.0679442826658621,0.029566696844997,0.556480720639334,0.0109976166859289,0.0179826281964798,"img_04069.jpg"
0.223567731678521,0.13841497153064,0.0279141115024697,0.0920322388408427,0.01838261447847,0.164634729735554,0.0282839192077529,0.306769698858064,"img_04073.jpg"
0.810626566409911,0.0499081015586653,0.00776105350814948,0.0184997715987284,0.0265823607333023,0.0524887577630598,0.0141449575312455,0.0199884162284453,"img_04076.jpg"
0.784399956464774,0.058765188790859,0.0105553963221607,0.0158839421346781,0.0156297041103242,0.0610717572271584,0.015521354973316,0.0381727032363412,"img_04101.jpg"
0.863293379545066,0.0177237978205095,0.00714114145375891,0.010568417608739,0.0117085371166478,0.022586515173317,0.0128658628091226,0.0541123636066924,"img_04115.jpg"
0.842079192400221,0.0245862598530705,0.00761965778656422,0.0146557330153894,0.0165320937521767,0.0645836112089467,0.00912265758961557,0.0208208174444747,"img_04118.jpg"
0.232593767344946,0.0362128675915322,0.0148184360004983,0.0187125629745445,0.558317683636895,0.0533526712097249,0.0392480776645265,0.0467439615167699,"img_04126.jpg"
0.189392462372708,0.0316836908459661,0.0341932438313959,0.0168474158272145,0.01968134380877,0.26790668070324,0.0849153865128841,0.355379775166424,"img_04127.jpg"
0.123829813674094,0.686377361416783,0.0165441399440165,0.0151764163747426,0.0727933235466476,0.0103681236505504,0.0238918624818321,0.0510189458727833,"img_04128.jpg"
0.889621227979515,0.011830972507597,0.0062900087796162,0.00680730980821057,0.0093841748312126,0.018591002561153,0.00602104014251484,0.0514543242752562,"img_04129.jpg"
0.816970348358009,0.0160570116713653,0.00646734109614148,0.00913922488689526,0.103238034993411,0.0148574328050028,0.00672192312777146,0.0265487469732772,"img_04130.jpg"
0.537140116095565,0.0815114863216887,0.0513354474678642,0.0214090114459402,0.028195419348777,0.0833381935953942,0.0195124931633479,0.177557819522918,"img_04136.jpg"
0.00834938068874284,0.00742379506118699,0.00570310803596034,0.00847024843096836,0.947563409805152,0.00621241563931211,0.00921194069087609,0.00706580653786762,"img_04138.jpg"
