image,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_03444.jpg,0.651374816895,0.30089443922,0.00954615697265,0.00954615697265,0.00954615697265,0.00954615697265,0.00954615697265
img_03952.jpg,0.930250287056,0.0125076454133,0.00968236103654,0.00968236103654,0.0185127090663,0.00968236103654,0.00968236103654
img_04013.jpg,0.0580482147634,0.119646437466,0.0584383197129,0.434126198292,0.120609752834,0.0124162090942,0.196714892983
img_02602.jpg,0.791863024235,0.0751329213381,0.0197617541999,0.0306378025562,0.051793653518,0.00999789591879,0.0208129808307
img_03726.jpg,0.0485206395388,0.246119588614,0.0150736412033,0.150522023439,0.0102699249983,0.0272113457322,0.50228279829
img_01222.jpg,0.190205797553,0.331862002611,0.00963992159814,0.00963992159814,0.00963992159814,0.00963992159814,0.439372479916
img_06916.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_07375.jpg,0.13044694066,0.00976164359599,0.0171491596848,0.00976164359599,0.785146176815,0.00976164359599,0.0379727557302
img_05322.jpg,0.905026555061,0.0425889007747,0.00961718615144,0.00961718615144,0.00961718615144,0.00961718615144,0.0139158237725
img_02726.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_02565.jpg,0.834341228008,0.00983432400972,0.0132514489815,0.00983432400972,0.0715466290712,0.00983432400972,0.0513577461243
img_04263.jpg,0.938884496689,0.0127265229821,0.00967780221254,0.00967780221254,0.00967780221254,0.00967780221254,0.00967780221254
img_00244.jpg,0.352515757084,0.306194007397,0.00981111079454,0.00981111079454,0.00981111079454,0.0807854235172,0.231071472168
img_07060.jpg,0.199802204967,0.0524157546461,0.0167260766029,0.0105098318309,0.0328981168568,0.0120134549215,0.675634503365
img_03892.jpg,0.0271019935608,0.017220010981,0.0176821332425,0.010394831188,0.596019744873,0.00997517164797,0.321606099606
img_06038.jpg,0.055223185569,0.0147337140515,0.00998213049024,0.0134899094701,0.00998213049024,0.0340832099319,0.862505733967
img_01103.jpg,0.250307798386,0.0236233491451,0.00974929332733,0.0175536703318,0.00974929332733,0.00974929332733,0.67926722765
img_00648.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_05268.jpg,0.111998617649,0.00979327689856,0.02046908997,0.00979327689856,0.812902927399,0.00979327689856,0.0252495426685
img_04321.jpg,0.626100718975,0.00961243640631,0.00961243640631,0.00961243640631,0.00961243640631,0.00961243640631,0.325837105513
img_01862.jpg,0.489107847214,0.00992717966437,0.102795250714,0.0118098706007,0.123234279454,0.0367821827531,0.226343363523
img_01932.jpg,0.501149356365,0.216546356678,0.00989978201687,0.0102057708427,0.0172273498029,0.00989978201687,0.235071629286
img_02384.jpg,0.637598454952,0.0097091095522,0.0097091095522,0.0097091095522,0.0097091095522,0.0097091095522,0.313856095076
img_03853.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_00985.jpg,0.829537153244,0.00963729433715,0.00963729433715,0.00963729433715,0.00963729433715,0.00963729433715,0.122276425362
img_05976.jpg,0.0943421646953,0.0564794763923,0.0361802652478,0.0485178753734,0.407214581966,0.104267783463,0.252997815609
img_02904.jpg,0.863264977932,0.0414268709719,0.0098889824003,0.0420046150684,0.0126486150548,0.0098889824003,0.0208769887686
img_00292.jpg,0.327943116426,0.00984145421535,0.0200233738869,0.00984145421535,0.0879484713078,0.00984145421535,0.534560680389
img_07908.jpg,0.713736534119,0.0128255616874,0.00976611115038,0.00976611115038,0.00976611115038,0.00976611115038,0.234373494983
img_01571.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_06496.jpg,0.664055764675,0.121923364699,0.00998531933874,0.0219764206558,0.153394848108,0.0155105926096,0.0131536871195
img_07251.jpg,0.851927220821,0.00972200836986,0.0120694655925,0.00972200836986,0.00972200836986,0.00972200836986,0.0971153154969
img_00777.jpg,0.399271011353,0.26886510849,0.0389165990055,0.0299092065543,0.217734903097,0.0353781655431,0.00992500409484
img_02367.jpg,0.938816905022,0.00974874943495,0.00974874943495,0.00974874943495,0.0124393962324,0.00974874943495,0.00974874943495
img_02066.jpg,0.789147913456,0.00985737051815,0.00985737051815,0.00985737051815,0.108221001923,0.00985737051815,0.0632016286254
img_01996.jpg,0.234276473522,0.0116479694843,0.00990608055145,0.0142541807145,0.644198298454,0.0758107975125,0.00990608055145
img_01684.jpg,0.542262077332,0.210243955255,0.00976756680757,0.0134906414896,0.00976756680757,0.00976756680757,0.20470058918
img_03520.jpg,0.864262223244,0.00969646777958,0.00969646777958,0.00969646777958,0.0183659661561,0.00969646777958,0.0785859897733
img_04101.jpg,0.283848196268,0.297567218542,0.0248291287571,0.0328356772661,0.273371875286,0.0775967538357,0.00995120964944
img_00175.jpg,0.548976182938,0.00986380409449,0.0477321669459,0.0845550522208,0.157202899456,0.00986380409449,0.141806066036
img_01552.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_07663.jpg,0.387352198362,0.110799245536,0.00978886615485,0.0248971339315,0.00978886615485,0.00978886615485,0.447584837675
img_03588.jpg,0.31960234046,0.00985017977655,0.00985017977655,0.0127718243748,0.612459659576,0.025615695864,0.00985017977655
img_00138.jpg,0.756939828396,0.0240317936987,0.0567055307329,0.065218321979,0.0649916380644,0.00996913667768,0.0221438705921
img_02270.jpg,0.883565306664,0.0306885000318,0.0103927031159,0.00988200493157,0.0353338345885,0.00988200493157,0.0202555954456
img_05960.jpg,0.228431805968,0.00966370105743,0.00966370105743,0.00966370105743,0.00966370105743,0.00966370105743,0.723249733448
img_05064.jpg,0.907674014568,0.0212431196123,0.00975997187197,0.00975997187197,0.0320429876447,0.00975997187197,0.00975997187197
img_03346.jpg,0.8087657094,0.0986035615206,0.011305979453,0.0175306666642,0.0431318581104,0.0107447626069,0.00991748459637
img_01371.jpg,0.914016187191,0.00953876879066,0.00953876879066,0.00953876879066,0.00953876879066,0.00953876879066,0.0382900498807
img_00979.jpg,0.009530832991,0.009530832991,0.0164475254714,0.009530832991,0.009530832991,0.009530832991,0.935898303986
img_05838.jpg,0.930495738983,0.0196700487286,0.00969241186976,0.00969241186976,0.0110645722598,0.00969241186976,0.00969241186976
img_06780.jpg,0.833620429039,0.0113324793056,0.00971142202616,0.00971142202616,0.00971142202616,0.00971142202616,0.116201482713
img_00962.jpg,0.0527802594006,0.0459106974304,0.196731463075,0.0098712425679,0.0098712425679,0.0098712425679,0.674963951111
img_02282.jpg,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.942857205868
img_00708.jpg,0.380082309246,0.0432651489973,0.0600709430873,0.0332921855152,0.0300683770329,0.155821084976,0.297399967909
img_07561.jpg,0.033527482301,0.650131583214,0.00988309364766,0.00988309364766,0.0116083472967,0.0131864789873,0.271779894829
img_04554.jpg,0.626629054546,0.130086347461,0.0120294252411,0.0275690667331,0.171483680606,0.0118495011702,0.0203528776765
img_04661.jpg,0.736437499523,0.136745020747,0.00978337693959,0.0151334730908,0.0823338925838,0.00978337693959,0.00978337693959
img_01405.jpg,0.815692067146,0.109825886786,0.00976740196347,0.0159188508987,0.0292609911412,0.00976740196347,0.00976740196347
img_03135.jpg,0.199912190437,0.02596241422,0.00970484968275,0.00970484968275,0.00970484968275,0.00970484968275,0.735306024551
img_01366.jpg,0.265169709921,0.00995362177491,0.0604997761548,0.18190126121,0.16693508625,0.00995362177491,0.30558693409
img_00102.jpg,0.523137807846,0.00966982077807,0.00966982077807,0.00966982077807,0.00966982077807,0.00966982077807,0.428513079882
img_06922.jpg,0.197284087539,0.0357093848288,0.0099432701245,0.0099432701245,0.042523778975,0.0225726682693,0.682023525238
img_01627.jpg,0.728352546692,0.0620092973113,0.0245472975075,0.0251608695835,0.0884830057621,0.00993365328759,0.0615132786334
img_01955.jpg,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.942857205868
img_07050.jpg,0.156940951943,0.0458646453917,0.0360159948468,0.675160348415,0.0366642847657,0.00996119063348,0.0393925867975
img_07580.jpg,0.0839481055737,0.0405612029135,0.0233706068248,0.261929780245,0.0586667060852,0.0261714570224,0.505352139473
img_01286.jpg,0.862265527248,0.0125101404265,0.00983461365104,0.00983461365104,0.0186198763549,0.00983461365104,0.0771006569266
img_02699.jpg,0.929758489132,0.00954101234674,0.00954101234674,0.00954101234674,0.00954101234674,0.00954101234674,0.0225364100188
img_00591.jpg,0.160278826952,0.00987208168954,0.0243504997343,0.00987208168954,0.0522909387946,0.0242730285972,0.719062566757
img_04118.jpg,0.851463019848,0.0187240093946,0.0159852840006,0.0195284187794,0.00996930338442,0.00996930338442,0.0743607208133
img_05393.jpg,0.179926693439,0.593689978123,0.00990563072264,0.0171442516148,0.0796257406473,0.0476339645684,0.0720737278461
img_05260.jpg,0.697317063808,0.0202246475965,0.00999992433935,0.0217559803277,0.0759593695402,0.0123786199838,0.162364393473
img_04872.jpg,0.938304960728,0.0131656797603,0.00970587786287,0.00970587786287,0.00970587786287,0.00970587786287,0.00970587786287
img_00007.jpg,0.470890939236,0.0474621616304,0.00965535826981,0.00965535826981,0.00965535826981,0.00965535826981,0.443025559187
img_00999.jpg,0.522538721561,0.0116828922182,0.00976910255849,0.00976910255849,0.00976910255849,0.0298864450306,0.40658468008
img_06663.jpg,0.151427492499,0.0312928967178,0.108095236123,0.516692698002,0.162362203002,0.00994880311191,0.0201806407422
img_01511.jpg,0.89846855402,0.0119809396565,0.0229058135301,0.0110350772738,0.035811394453,0.00989913474768,0.00989913474768
img_07120.jpg,0.0481945797801,0.171207815409,0.0395119711757,0.0865921229124,0.00992965884507,0.0200746543705,0.624489247799
img_05654.jpg,0.714804530144,0.0670038089156,0.00992018915713,0.0604450702667,0.120474547148,0.00992018915713,0.0174316409975
img_02556.jpg,0.145616605878,0.0361806675792,0.00963238161057,0.00963238161057,0.00963238161057,0.00963238161057,0.779673099518
img_00646.jpg,0.00957151688635,0.00957151688635,0.00957151688635,0.00957151688635,0.00957151688635,0.00957151688635,0.942570865154
img_05236.jpg,0.223553314805,0.00983774196357,0.0160213988274,0.0124511010945,0.385541468859,0.342757284641,0.00983774196357
img_06001.jpg,0.404073178768,0.134442031384,0.0150649575517,0.237629413605,0.0220208521932,0.0375510528684,0.14921849966
img_06211.jpg,0.234750062227,0.419180124998,0.00982555933297,0.00982555933297,0.00982555933297,0.00982555933297,0.306767612696
img_04425.jpg,0.800290226936,0.0588560141623,0.00975373666734,0.00975373666734,0.00975373666734,0.00975373666734,0.101838774979
img_02309.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_05722.jpg,0.803390204906,0.00992366392165,0.0140276169404,0.00992366392165,0.00992366392165,0.0185676123947,0.134243622422
img_05755.jpg,0.77534365654,0.108386971056,0.0233958512545,0.00989154726267,0.00989154726267,0.00989154726267,0.0631988942623
img_04888.jpg,0.762129724026,0.00966382864863,0.00966382864863,0.00966382864863,0.00966382864863,0.00966382864863,0.189551189542
img_00128.jpg,0.00954650528729,0.00954650528729,0.351630806923,0.00954650528729,0.00954650528729,0.00954650528729,0.600636661053
img_04181.jpg,0.871890366077,0.00957136228681,0.00957136228681,0.00957136228681,0.0802528932691,0.00957136228681,0.00957136228681
img_03548.jpg,0.589182674885,0.0435791052878,0.00994381308556,0.0143862534314,0.142480581999,0.014065601863,0.186362072825
img_02422.jpg,0.934545040131,0.0097295185551,0.0097295185551,0.0097295185551,0.0097295185551,0.0097295185551,0.0168073661625
img_04496.jpg,0.928468823433,0.00952989887446,0.00952989887446,0.00952989887446,0.00952989887446,0.00952989887446,0.023881778121
img_04115.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_03128.jpg,0.521447896957,0.0662400200963,0.0097936866805,0.0097936866805,0.0097936866805,0.0592814683914,0.323649525642
img_04156.jpg,0.183364376426,0.122682534158,0.0335188247263,0.0260326825082,0.464528560638,0.0464621409774,0.123410888016
img_06099.jpg,0.942676186562,0.00955397263169,0.00955397263169,0.00955397263169,0.00955397263169,0.00955397263169,0.00955397263169
img_05489.jpg,0.942844569683,0.0095259109512,0.0095259109512,0.0095259109512,0.0095259109512,0.0095259109512,0.0095259109512
img_03342.jpg,0.0920664593577,0.0147563265637,0.00999959930778,0.0156052261591,0.75868076086,0.0133468350396,0.0955447778106
img_03750.jpg,0.680181026459,0.00989419873804,0.0261149648577,0.00989419873804,0.124307788908,0.0131038473919,0.136503949761
img_03229.jpg,0.108248792589,0.0981791913509,0.009964838624,0.0213067419827,0.0232780408114,0.201432779431,0.537589609623
img_01834.jpg,0.00964031089097,0.00964031089097,0.0578562133014,0.00964031089097,0.00964031089097,0.00964031089097,0.8939422369
img_00599.jpg,0.917234659195,0.00954408943653,0.00954408943653,0.00954408943653,0.00954408943653,0.00954408943653,0.0350449234247
img_01688.jpg,0.876599371433,0.00956556759775,0.00956556759775,0.00956556759775,0.00956556759775,0.00956556759775,0.0755728110671
img_05251.jpg,0.17035086453,0.161080703139,0.0526022426784,0.0292631853372,0.250581890345,0.175941303372,0.160179838538
img_06646.jpg,0.213966861367,0.0377114526927,0.0097614210099,0.0097614210099,0.0097614210099,0.0109375258908,0.708099961281
img_02412.jpg,0.398810148239,0.00953698996454,0.00953698996454,0.00953698996454,0.00953698996454,0.00953698996454,0.553504943848
img_06003.jpg,0.902609825134,0.0351085849106,0.0098207751289,0.016365878284,0.0098207751289,0.0098207751289,0.0164533592761
img_05463.jpg,0.0135847246274,0.00988643802702,0.00988643802702,0.00988643802702,0.0558205731213,0.00988643802702,0.891048967838
img_02799.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_02625.jpg,0.466329872608,0.00979892164469,0.00979892164469,0.0114525584504,0.387890011072,0.104930780828,0.00979892164469
img_00212.jpg,0.0322485417128,0.00952549744397,0.00952549744397,0.00952549744397,0.00952549744397,0.00952549744397,0.920123934746
img_04310.jpg,0.610306203365,0.12966555357,0.0203903727233,0.0736831724644,0.0398924946785,0.0308535583317,0.0952086746693
img_03290.jpg,0.133813142776,0.00992858409882,0.0484771803021,0.00992858409882,0.369974762201,0.091483771801,0.336393892765
img_06959.jpg,0.94195920229,0.00967347994447,0.00967347994447,0.00967347994447,0.00967347994447,0.00967347994447,0.00967347994447
img_05813.jpg,0.405825018883,0.0669373720884,0.00966303702444,0.00966303702444,0.00966303702444,0.00966303702444,0.488585412502
img_04432.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_04766.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_02769.jpg,0.00974554382265,0.00974554382265,0.0127025749534,0.00974554382265,0.0310335382819,0.00974554382265,0.917281746864
img_03069.jpg,0.101815134287,0.062447078526,0.0346584878862,0.565710902214,0.047001093626,0.00993020553142,0.178437024355
img_05488.jpg,0.773351669312,0.14835755527,0.00972398091108,0.00972398091108,0.00972398091108,0.00972398091108,0.0393949076533
img_04546.jpg,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.942857205868
img_00533.jpg,0.730352759361,0.056894954294,0.00986482016742,0.0141964610666,0.00986482016742,0.0150312613696,0.163794964552
img_02622.jpg,0.919183075428,0.00967470835894,0.00967470835894,0.00967470835894,0.00967470835894,0.00967470835894,0.032443460077
img_03739.jpg,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.942857205868
img_01856.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_05336.jpg,0.81518560648,0.0641472488642,0.00987780001014,0.0288839954883,0.0289546158165,0.00987780001014,0.0430729314685
img_04405.jpg,0.119801737368,0.00973609741777,0.00973609741777,0.00973609741777,0.00973609741777,0.00973609741777,0.831517755985
img_03043.jpg,0.00954202376306,0.00954202376306,0.00954202376306,0.00954202376306,0.00954202376306,0.00954202376306,0.942747831345
img_07318.jpg,0.0412885248661,0.491725236177,0.0262474697083,0.0517039000988,0.0556071437895,0.0390823185444,0.294345468283
img_03199.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_02920.jpg,0.866912484169,0.00973383523524,0.00973383523524,0.00973383523524,0.0693621560931,0.00973383523524,0.0247900187969
img_02916.jpg,0.452167540789,0.0298717990518,0.0405317470431,0.0285897664726,0.407107293606,0.0129794497043,0.0287524219602
img_02993.jpg,0.00957893487066,0.00957893487066,0.00957893487066,0.00957893487066,0.0501113608479,0.00957893487066,0.90199393034
img_06521.jpg,0.942682981491,0.00955283176154,0.00955283176154,0.00955283176154,0.00955283176154,0.00955283176154,0.00955283176154
img_05896.jpg,0.903510272503,0.0484882667661,0.00960029661655,0.00960029661655,0.00960029661655,0.00960029661655,0.00960029661655
img_00582.jpg,0.889960348606,0.0147112226114,0.00983696244657,0.00983696244657,0.0543088950217,0.00983696244657,0.0115086687729
img_01616.jpg,0.903787136078,0.0462286099792,0.00972050335258,0.00972050335258,0.0111022423953,0.00972050335258,0.00972050335258
img_07501.jpg,0.926609575748,0.0250662714243,0.00966482050717,0.00966482050717,0.00966482050717,0.00966482050717,0.00966482050717
img_02486.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_06345.jpg,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.942857205868
img_03270.jpg,0.0501674488187,0.100957520306,0.0399656035006,0.0744331926107,0.00992096681148,0.0243073292077,0.700247943401
img_00717.jpg,0.607009351254,0.237233221531,0.00994952674955,0.0103574953973,0.0892957523465,0.0130338724703,0.0331208482385
img_01211.jpg,0.91052877903,0.041609916836,0.00957225449383,0.00957225449383,0.00957225449383,0.00957225449383,0.00957225449383
img_07905.jpg,0.629266738892,0.00962815899402,0.00962815899402,0.00962815899402,0.0130353765562,0.319185256958,0.00962815899402
img_05410.jpg,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.942857205868
img_04586.jpg,0.861161470413,0.0246069226414,0.00995037145913,0.0101550780237,0.0113513208926,0.0190465450287,0.063728325069
img_05119.jpg,0.927670896053,0.00965513568372,0.00965513568372,0.00965513568372,0.00965513568372,0.00965513568372,0.0240534413606
img_04272.jpg,0.942724227905,0.00954596418887,0.00954596418887,0.00954596418887,0.00954596418887,0.00954596418887,0.00954596418887
img_02291.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_01633.jpg,0.564493536949,0.0097265066579,0.0097265066579,0.0097265066579,0.386873930693,0.0097265066579,0.0097265066579
img_06748.jpg,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.942857205868
img_02734.jpg,0.897986829281,0.0403377898037,0.00985931884497,0.00993557367474,0.0221619065851,0.00985931884497,0.00985931884497
img_07833.jpg,0.480266362429,0.373083770275,0.00962658133358,0.00962658133358,0.00962658133358,0.00962658133358,0.108143612742
img_06021.jpg,0.00952380988747,0.00952380988747,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_04324.jpg,0.795528233051,0.00956003274769,0.00956003274769,0.00956003274769,0.00956003274769,0.00956003274769,0.156671673059
img_07417.jpg,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.942857205868
img_05735.jpg,0.859477996826,0.0141112348065,0.00963681098074,0.00963681098074,0.00963681098074,0.00963681098074,0.0878635719419
img_00543.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_02124.jpg,0.260991960764,0.00986103806645,0.0102226501331,0.0182514283806,0.412853509188,0.277958333492,0.00986103806645
img_03967.jpg,0.735150635242,0.0724722966552,0.00999130960554,0.0370874069631,0.0830282047391,0.0329115204513,0.0293585751206
img_01681.jpg,0.0366574265063,0.00953086093068,0.00953086093068,0.00953086093068,0.00953086093068,0.00953086093068,0.915688216686
img_06630.jpg,0.0793942213058,0.00967568252236,0.00967568252236,0.00967568252236,0.00967568252236,0.00967568252236,0.872227311134
img_00442.jpg,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.942857205868
img_06966.jpg,0.645245790482,0.0148138739169,0.0187191851437,0.0098282545805,0.0118171619251,0.0098282545805,0.289747357368
img_02172.jpg,0.639806807041,0.00995147693902,0.0165677983314,0.0106637366116,0.0237093195319,0.0238776095212,0.275423198938
img_04415.jpg,0.813429653645,0.00996715109795,0.00996715109795,0.0365770943463,0.082927018404,0.021835334599,0.0252966377884
img_03239.jpg,0.00974973849952,0.00974973849952,0.0106360791251,0.00974973849952,0.00974973849952,0.93532204628,0.0150429047644
img_04410.jpg,0.438498526812,0.0476499162614,0.0116382958367,0.0532432682812,0.354906201363,0.0491685047746,0.0448952764273
img_04959.jpg,0.538187801838,0.115311197937,0.129195362329,0.145026117563,0.0177118144929,0.0170891415328,0.0374786108732
img_01530.jpg,0.903930544853,0.00952858477831,0.00952858477831,0.00952858477831,0.00952858477831,0.00952858477831,0.0484266057611
img_06909.jpg,0.817173302174,0.0131824817508,0.00980232469738,0.00980232469738,0.00980232469738,0.00980232469738,0.130434960127
img_05438.jpg,0.636109113693,0.259661525488,0.0098688211292,0.0182035081089,0.0541268400848,0.0121614215896,0.0098688211292
img_06268.jpg,0.384176254272,0.0174044631422,0.0414140112698,0.0373991243541,0.0735921636224,0.0481203570962,0.397893607616
img_06946.jpg,0.235164046288,0.0165016613901,0.00970340147614,0.00970340147614,0.00970340147614,0.00970340147614,0.709520757198
img_01831.jpg,0.00965897925198,0.00965897925198,0.00965897925198,0.905333340168,0.0463717915118,0.00965897925198,0.00965897925198
img_00730.jpg,0.0269487593323,0.00961767416447,0.00961767416447,0.00961767416447,0.00961767416447,0.00961767416447,0.924962878227
img_07578.jpg,0.00968270655721,0.0239531770349,0.155431330204,0.00968270655721,0.00968270655721,0.00968270655721,0.781884670258
img_07371.jpg,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.942857205868
img_00152.jpg,0.00991406291723,0.0165461171418,0.0932361930609,0.0125454002991,0.0662195831537,0.0110849896446,0.790453612804
img_06658.jpg,0.0865280404687,0.0257352907211,0.0321691967547,0.0307798553258,0.317495852709,0.286168009043,0.221123740077
img_01392.jpg,0.00952380988747,0.00952380988747,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_04145.jpg,0.16498182714,0.00981911737472,0.0505594089627,0.00981911737472,0.666412353516,0.00981911737472,0.0885890945792
img_00280.jpg,0.712676227093,0.00965059734881,0.00992795266211,0.00965059734881,0.00965059734881,0.00965059734881,0.238793388009
img_06734.jpg,0.634150981903,0.0444841459394,0.0099308649078,0.0499207563698,0.0286442991346,0.05252096802,0.180347964168
img_04024.jpg,0.384297758341,0.0108916107565,0.00973085220903,0.00973085220903,0.00973085220903,0.00973085220903,0.565887272358
img_02001.jpg,0.061994060874,0.00985702220351,0.0511830598116,0.00985702220351,0.750406384468,0.00985702220351,0.106845416129
img_04073.jpg,0.0262379050255,0.681488752365,0.00990315340459,0.0438995212317,0.141870588064,0.00990315340459,0.0866969302297
img_00027.jpg,0.0953481718898,0.00993487145752,0.0440090037882,0.00993487145752,0.72040617466,0.0168727450073,0.103494122624
img_01116.jpg,0.429286956787,0.0303232837468,0.00975415389985,0.00975415389985,0.00975415389985,0.0107695255429,0.500357747078
img_03181.jpg,0.94189864397,0.010001430288,0.00961997453123,0.00961997453123,0.00961997453123,0.00961997453123,0.00961997453123
img_06311.jpg,0.832003057003,0.0166604369879,0.00996483396739,0.0143699031323,0.0189840886742,0.0108052436262,0.0972123965621
img_01773.jpg,0.101635590196,0.00964335724711,0.00964335724711,0.00964335724711,0.00964335724711,0.00964335724711,0.850147664547
img_00009.jpg,0.612320959568,0.0492262206972,0.0110367052257,0.0393075346947,0.233709007502,0.0444362573326,0.00996329728514
img_03587.jpg,0.153291493654,0.0162356700748,0.0155067360029,0.00996115710586,0.00996115710586,0.0778876841068,0.717156112194
img_02759.jpg,0.00977704580873,0.0126290265471,0.0229735840112,0.00977704580873,0.0742143690586,0.00977704580873,0.860851943493
img_01771.jpg,0.878269374371,0.00979156047106,0.00979156047106,0.0202459860593,0.00979156047106,0.0189134255052,0.0531965531409
img_01562.jpg,0.0742280706763,0.00975378416479,0.00975378416479,0.00975378416479,0.00975378416479,0.00975378416479,0.877002954483
img_02876.jpg,0.234113171697,0.185476273298,0.0363906100392,0.0272201746702,0.0211005955935,0.010856796056,0.484842330217
img_06892.jpg,0.0455144792795,0.0248555187136,0.00982644315809,0.00982644315809,0.0236844867468,0.00982644315809,0.876466214657
img_03399.jpg,0.340673267841,0.272252053022,0.0143911894411,0.017251342535,0.299820363522,0.0456367842853,0.00997499283403
img_03310.jpg,0.833333969116,0.0456207729876,0.00978042185307,0.00978042185307,0.0819236859679,0.00978042185307,0.00978042185307
img_05963.jpg,0.326370149851,0.00989779829979,0.00989779829979,0.00989779829979,0.0505374632776,0.00989779829979,0.583501219749
img_01444.jpg,0.237089306116,0.0346364714205,0.0343669205904,0.0165250524879,0.0284513365477,0.215242519975,0.433688461781
img_04003.jpg,0.380039989948,0.04411053285,0.139916971326,0.185325354338,0.0907343924046,0.00995532143861,0.149917453527
img_01537.jpg,0.301154494286,0.0153500856832,0.0550086572766,0.0146518452093,0.0172683689743,0.0176482181996,0.578918397427
img_03333.jpg,0.740440070629,0.00968002714217,0.00968002714217,0.00968002714217,0.181065499783,0.0397743210196,0.00968002714217
img_05147.jpg,0.218906834722,0.18838365376,0.0942228958011,0.299476921558,0.16187427938,0.0152098508552,0.0219254810363
img_02974.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_01853.jpg,0.801028311253,0.0196630936116,0.00979609042406,0.00979609042406,0.00979609042406,0.00982551556081,0.140094861388
img_05433.jpg,0.214232042432,0.00986996944994,0.0365498922765,0.00986996944994,0.703202664852,0.00986996944994,0.0164055377245
img_03210.jpg,0.00981173943728,0.0179012566805,0.0751678198576,0.00981173943728,0.227337911725,0.00981173943728,0.650157868862
img_01289.jpg,0.90307611227,0.00956286489964,0.00956286489964,0.00956286489964,0.00956286489964,0.00956286489964,0.049109660089
img_07086.jpg,0.877647042274,0.00964595843107,0.00964595843107,0.00964595843107,0.00964595843107,0.00964595843107,0.0741231590509
img_05284.jpg,0.47357276082,0.434494584799,0.00985784269869,0.00985784269869,0.0215945653617,0.0163612682372,0.0342611595988
img_03252.jpg,0.942857205868,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747,0.00952380988747
img_03942.jpg,0.942753970623,0.00954101700336,0.00954101700336,0.00954101700336,0.00954101700336,0.00954101700336,0.00954101700336
img_04370.jpg,0.584312200546,0.0287093110383,0.0099877929315,0.086101450026,0.0099877929315,0.0163648165762,0.264536648989
img_00129.jpg,0.271949619055,0.0281817317009,0.0133836502209,0.0099750161171,0.0600735582411,0.0325222909451,0.583914160728
