image,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_05976.jpg,0.00997630506754,0.0282781198621,0.0180165227503,0.010144722648,0.551852941513,0.309413731098,0.0723176598549
img_02904.jpg,0.932632982731,0.00984596740454,0.00984596740454,0.00984596740454,0.0181371960789,0.00984596740454,0.00984596740454
img_00375.jpg,0.190904960036,0.157910317183,0.142294213176,0.121234178543,0.340625286102,0.037067387253,0.00996358226985
img_00292.jpg,0.390520900488,0.0559115298092,0.0346372611821,0.00997181236744,0.189483344555,0.0376007854939,0.281874299049
img_07908.jpg,0.883834421635,0.0609484314919,0.00985232740641,0.0102785108611,0.0123425722122,0.00985232740641,0.0128914434463
img_01571.jpg,0.828671753407,0.00978475622833,0.0105422977358,0.00978475622833,0.0376212596893,0.0938104018569,0.00978475622833
img_06496.jpg,0.863898336887,0.00979946088046,0.00979946088046,0.00979946088046,0.0852685347199,0.0116353305057,0.00979946088046
img_07251.jpg,0.438577383757,0.0265380945057,0.0830575972795,0.0176756288856,0.16588281095,0.125658020377,0.142610490322
img_06203.jpg,0.0184901636094,0.0141364587471,0.0592324770987,0.00998934265226,0.374637514353,0.0899786874652,0.433535397053
img_00777.jpg,0.664975106716,0.0305634848773,0.00981894414872,0.00981894414872,0.255255997181,0.0197486113757,0.00981894414872
img_02367.jpg,0.93525069952,0.00963553693146,0.00963553693146,0.00963553693146,0.016571585089,0.00963553693146,0.00963553693146
img_00773.jpg,0.527166366577,0.0424978807569,0.110421262681,0.172305613756,0.0875674635172,0.0335849523544,0.0264564529061
img_02066.jpg,0.724342823029,0.0727812051773,0.046214196831,0.0266303177923,0.059140522033,0.0608967505395,0.0099941669032
img_01996.jpg,0.0542686618865,0.0618751086295,0.0103997252882,0.0156587548554,0.613392055035,0.111855976284,0.132549732924
img_01684.jpg,0.652038037777,0.0818461030722,0.0144551182166,0.0130856214091,0.0288438815624,0.00998803041875,0.199743270874
img_03520.jpg,0.498212039471,0.144578129053,0.142522439361,0.0490090288222,0.0864125490189,0.0692680850625,0.0099976900965
img_04101.jpg,0.6555082798,0.0652455613017,0.0178288221359,0.00987280346453,0.152158632874,0.089513130486,0.00987280346453
img_01552.jpg,0.655813932419,0.0523059219122,0.0736661031842,0.0099332947284,0.155646532774,0.0427008792758,0.0099332947284
img_07663.jpg,0.53931415081,0.344462990761,0.00987735204399,0.011794667691,0.00987735204399,0.00987735204399,0.0747961848974
img_03588.jpg,0.088892236352,0.0432420559227,0.036002535373,0.0257950667292,0.642904162407,0.111807018518,0.0513569638133
img_00138.jpg,0.702680230141,0.0886281728745,0.104065589607,0.0529653504491,0.0154532976449,0.015749366954,0.0204580277205
img_02270.jpg,0.698128342628,0.0429557785392,0.0526938959956,0.134710997343,0.0436212271452,0.0124257337302,0.0154640525579
img_05960.jpg,0.370325982571,0.0442166924477,0.0131183648482,0.00999583397061,0.1639097929,0.0815644189715,0.316868901253
img_05064.jpg,0.612884163857,0.0808629319072,0.0693118050694,0.16766475141,0.0383231602609,0.0209963228554,0.00995691213757
img_03346.jpg,0.791159212589,0.0119865229353,0.00990722235292,0.0100718159229,0.125136092305,0.0418318137527,0.00990722235292
img_03943.jpg,0.884254038334,0.0135595062748,0.00979522708803,0.00979522708803,0.00979522708803,0.0143004916608,0.0585002526641
img_01371.jpg,0.62865114212,0.0425191447139,0.019892251119,0.0100383404642,0.0298570580781,0.0244657546282,0.244576334953
img_00979.jpg,0.00986965745687,0.0107294786721,0.0635558068752,0.00986965745687,0.00986965745687,0.00986965745687,0.886236071587
img_05838.jpg,0.921823143959,0.0297143496573,0.00969250779599,0.00969250779599,0.00969250779599,0.00969250779599,0.00969250779599
img_06780.jpg,0.614456355572,0.0777570158243,0.010622500442,0.0273742806166,0.181247442961,0.0171828623861,0.0713595822453
img_00962.jpg,0.00995280127972,0.0242220461369,0.206074222922,0.0478466376662,0.0679515600204,0.00995280127972,0.633999943733
img_02282.jpg,0.00966372247785,0.00966372247785,0.00966372247785,0.00966372247785,0.00966372247785,0.00966372247785,0.942017734051
img_00708.jpg,0.269515693188,0.0969601720572,0.103847414255,0.062832698226,0.0963585674763,0.262051135302,0.108434289694
img_07561.jpg,0.150421082973,0.132149025798,0.0282743647695,0.0389116071165,0.375785022974,0.244957074523,0.0295018367469
img_04554.jpg,0.595418393612,0.204372987151,0.00996604561806,0.0625024139881,0.0805382281542,0.0284705124795,0.0187314655632
img_04661.jpg,0.418410599232,0.0266954191029,0.0307226870209,0.155071228743,0.326047152281,0.0331363081932,0.00991655420512
img_01405.jpg,0.885080218315,0.0370470285416,0.00984833855182,0.0207044091076,0.0276232175529,0.00984833855182,0.00984833855182
img_03135.jpg,0.151523113251,0.113354660571,0.0419975332916,0.0121197309345,0.0374341346323,0.0532894283533,0.590281426907
img_00102.jpg,0.314108788967,0.230331733823,0.0137781584635,0.0264892634004,0.186294227839,0.0116399405524,0.217357888818
img_01627.jpg,0.90065073967,0.0329070240259,0.0115824257955,0.0128009095788,0.00994388666004,0.00994388666004,0.0221711937338
img_01955.jpg,0.0095657883212,0.0095657883212,0.0095657883212,0.0095657883212,0.0095657883212,0.0095657883212,0.942605316639
img_07050.jpg,0.62027323246,0.120735093951,0.0362244211137,0.162337198853,0.0339589677751,0.0165041480213,0.00996686983854
img_01286.jpg,0.822036504745,0.0528054609895,0.00992168020457,0.00992168020457,0.071342907846,0.0124635659158,0.0215082485229
img_02699.jpg,0.938263118267,0.00985424034297,0.00980064552277,0.00980064552277,0.0126800732687,0.00980064552277,0.00980064552277
img_00591.jpg,0.0306513961405,0.0446381643414,0.0234191194177,0.00997471157461,0.205704182386,0.0355908460915,0.650021612644
img_04118.jpg,0.920439064503,0.0102879004553,0.00987978465855,0.0181372985244,0.00987978465855,0.0124848727137,0.0188912507147
img_05260.jpg,0.630031645298,0.0356497019529,0.0248787607998,0.0099985608831,0.0421826206148,0.0762363150716,0.181022420526
img_04872.jpg,0.904579460621,0.0386720411479,0.00968682765961,0.00968682765961,0.0180011764169,0.00968682765961,0.00968682765961
img_00007.jpg,0.665986597538,0.198182806373,0.0553276836872,0.0349534600973,0.00992260221392,0.0120484381914,0.0235783942044
img_00999.jpg,0.7865909338,0.00991288851947,0.0189611129463,0.00991288851947,0.102249607444,0.0234869923443,0.048885513097
img_06663.jpg,0.681170523167,0.131020992994,0.0260978657752,0.117944285274,0.0238740425557,0.00994616281241,0.00994616281241
img_01511.jpg,0.920572519302,0.0253897085786,0.00977895222604,0.0149220246822,0.00977895222604,0.00977895222604,0.00977895222604
img_07120.jpg,0.163779959083,0.160016313195,0.0469057150185,0.0449562817812,0.0796341374516,0.0450912453234,0.459616363049
img_05654.jpg,0.829005122185,0.0278776176274,0.00983231980354,0.0433408170938,0.0702795013785,0.00983231980354,0.00983231980354
img_02556.jpg,0.263604909182,0.174122720957,0.127069205046,0.0240837503225,0.0274798627943,0.0383784361184,0.345261126757
img_00646.jpg,0.00984624959528,0.0178643483669,0.0162739045918,0.00984624959528,0.00984624959528,0.00984624959528,0.926476716995
img_06001.jpg,0.73224902153,0.102388292551,0.00990035571158,0.125195786357,0.0104658342898,0.00990035571158,0.00990035571158
img_06211.jpg,0.0986083373427,0.225861936808,0.0291949566454,0.0461824759841,0.170846715569,0.166837066412,0.262468516827
img_04425.jpg,0.856232941151,0.0457257218659,0.00998854823411,0.0271955579519,0.0197028256953,0.0103296041489,0.0308246985078
img_02309.jpg,0.721561729908,0.0206547584385,0.0266943927854,0.00997755862772,0.150137990713,0.0366147384048,0.0343588329852
img_05755.jpg,0.912551999092,0.0118192713708,0.00977207906544,0.00977207906544,0.0324200168252,0.0138925379142,0.00977207906544
img_04888.jpg,0.924025475979,0.0099125104025,0.0099125104025,0.0099125104025,0.0152197396383,0.0173859447241,0.0136312711984
img_00128.jpg,0.00997609365731,0.0509245693684,0.545886695385,0.025233624503,0.0220787897706,0.0208806563169,0.325019538403
img_01632.jpg,0.820815205574,0.0463812127709,0.0256177391857,0.00995270069689,0.0368876382709,0.0280453953892,0.0323001146317
img_04181.jpg,0.878988802433,0.0124079911038,0.00978961307555,0.00978961307555,0.0618358179927,0.0173986200243,0.00978961307555
img_02422.jpg,0.768781661987,0.111866943538,0.0295481029898,0.0193524938077,0.0147052416578,0.0113299461082,0.0444156192243
img_04496.jpg,0.806221842766,0.0466647967696,0.00997403915972,0.00997403915972,0.0439386889338,0.0131748095155,0.0700517445803
img_04115.jpg,0.873350024223,0.00994110479951,0.0380220748484,0.00994110479951,0.0247942730784,0.0253385845572,0.0186128597707
img_03128.jpg,0.549475431442,0.176662564278,0.00996877532452,0.00996877532452,0.0306631531566,0.0886309295893,0.13463036716
img_06099.jpg,0.44094607234,0.0116418898106,0.368349283934,0.0271930806339,0.00991120934486,0.00991120934486,0.132047310472
img_05489.jpg,0.856847882271,0.0157312676311,0.00974352937192,0.00974352937192,0.0884467586875,0.00974352937192,0.00974352937192
img_03229.jpg,0.0167158637196,0.0511852875352,0.013591949828,0.0435132496059,0.264526277781,0.420294106007,0.190173327923
img_01834.jpg,0.0415990501642,0.0760209187865,0.368747204542,0.168995171785,0.0417583063245,0.0234477259219,0.279431581497
img_00599.jpg,0.933707892895,0.0177396014333,0.00971052050591,0.00971052050591,0.00971052050591,0.00971052050591,0.00971052050591
img_01688.jpg,0.532059431076,0.0367350168526,0.00987748336047,0.00987748336047,0.0643164142966,0.00987748336047,0.337256729603
img_05251.jpg,0.0743373334408,0.0900576338172,0.025505753234,0.0118360705674,0.691636800766,0.0434914268553,0.0631350129843
img_06646.jpg,0.306049108505,0.0308719165623,0.125106483698,0.0677831619978,0.00997598841786,0.168332546949,0.291880846024
img_02412.jpg,0.838812232018,0.0098652401939,0.0101905232295,0.0098652401939,0.0098652401939,0.0134644452482,0.107937127352
img_06003.jpg,0.829982936382,0.0404154211283,0.00996648427099,0.00996648427099,0.0722496956587,0.0142806721851,0.0231383498758
img_05463.jpg,0.0372243560851,0.0285729132593,0.0115511231124,0.00994716677815,0.552585482597,0.0186708457768,0.341448098421
img_02799.jpg,0.934519231319,0.00977569911629,0.0137403355911,0.00977569911629,0.0126377306879,0.00977569911629,0.00977569911629
img_02625.jpg,0.0288128387183,0.0261698048562,0.0120882252231,0.00999888125807,0.772507667542,0.0475181639194,0.102904416621
img_03974.jpg,0.824594676495,0.00999137759209,0.0718712508678,0.0409710034728,0.0292325224727,0.0119150839746,0.0114240730181
img_01198.jpg,0.487868070602,0.0515160001814,0.248080208898,0.0524700060487,0.00998733472079,0.0792676433921,0.0708107277751
img_07474.jpg,0.547795593739,0.0450764298439,0.0821711495519,0.0766642987728,0.220622420311,0.0177034176886,0.00996664073318
img_00212.jpg,0.488156408072,0.00985052995384,0.0299336090684,0.0125580402091,0.00985052995384,0.0177797712386,0.431871086359
img_04310.jpg,0.481185913086,0.0695031508803,0.0461638197303,0.0973224267364,0.180903762579,0.113358803093,0.0115621387959
img_03290.jpg,0.0278595332056,0.0332319289446,0.0168738868088,0.00996280368418,0.0968217104673,0.0304539930075,0.784796118736
img_06959.jpg,0.942591845989,0.00956803467125,0.00956803467125,0.00956803467125,0.00956803467125,0.00956803467125,0.00956803467125
img_05813.jpg,0.585708081722,0.27901121974,0.0237449370325,0.0220735836774,0.00992711354047,0.0140658700839,0.0654692277312
img_04432.jpg,0.923132240772,0.00963559467345,0.0286897514015,0.00963559467345,0.00963559467345,0.00963559467345,0.00963559467345
img_04766.jpg,0.942607700825,0.00956538226455,0.00956538226455,0.00956538226455,0.00956538226455,0.00956538226455,0.00956538226455
img_02769.jpg,0.0117144677788,0.0247494857758,0.257956624031,0.0344857610762,0.0107074957341,0.119664035738,0.540722131729
img_03069.jpg,0.00991245359182,0.190054982901,0.0250631719828,0.35735604167,0.0801818072796,0.0670994892716,0.270332187414
img_05488.jpg,0.271717727184,0.468399643898,0.00995850097388,0.0251080039889,0.105892978609,0.0188146661967,0.100108407438
img_04546.jpg,0.00993221066892,0.00993221066892,0.0171711202711,0.00993221066892,0.0419455803931,0.0510754622519,0.860011219978
img_00533.jpg,0.221926316619,0.242427363992,0.03728665784,0.030988657847,0.206173226237,0.0381913408637,0.223006516695
img_03739.jpg,0.009755958803,0.0151416221634,0.009755958803,0.009755958803,0.009755958803,0.009755958803,0.936078608036
img_01856.jpg,0.823196232319,0.0461001582444,0.0231229942292,0.01223057881,0.0646201446652,0.0141882663593,0.0165416318923
img_05336.jpg,0.903866767883,0.00986982788891,0.00986982788891,0.0287528131157,0.0202867388725,0.00986982788891,0.0174842439592
img_04405.jpg,0.537031173706,0.0909926071763,0.0133743286133,0.0116564016789,0.0380302816629,0.0748011916876,0.234114035964
img_03043.jpg,0.0348626710474,0.0525601841509,0.0308138560504,0.0106078116223,0.158074587584,0.208857342601,0.504223525524
img_07318.jpg,0.00997771229595,0.0282813441008,0.0331897996366,0.0145565718412,0.0149835404009,0.0250632278621,0.87394785881
img_03199.jpg,0.942086875439,0.00965219177306,0.00965219177306,0.00965219177306,0.00965219177306,0.00965219177306,0.00965219177306
img_02703.jpg,0.819635748863,0.0377677120268,0.0131813623011,0.0107829431072,0.0314658470452,0.0628302693367,0.0243361275643
img_02920.jpg,0.888779044151,0.0131805706769,0.00974472612143,0.00974472612143,0.0590615496039,0.00974472612143,0.00974472612143
img_02916.jpg,0.520265936852,0.0311774164438,0.11010106653,0.0293862298131,0.251554757357,0.0475262291729,0.00998828653246
img_02993.jpg,0.0280879363418,0.028292356059,0.165903002024,0.00999813526869,0.0791478604078,0.19932051003,0.489250183105
img_06521.jpg,0.608192265034,0.093626447022,0.0156642310321,0.00996507611126,0.221105203032,0.0184105802327,0.0330362319946
img_05896.jpg,0.857041418552,0.0720628798008,0.00986907538027,0.0314193964005,0.00986907538027,0.00986907538027,0.00986907538027
img_00582.jpg,0.846375703812,0.0751030817628,0.00977995246649,0.00977995246649,0.0356213636696,0.01355997473,0.00977995246649
img_01616.jpg,0.577375590801,0.261482685804,0.0158021301031,0.0207790546119,0.0785729438066,0.0166736394167,0.029313955456
img_07501.jpg,0.850352287292,0.0171690173447,0.0363243035972,0.0226703993976,0.0233761295676,0.0314782075584,0.0186296999454
img_02486.jpg,0.942673444748,0.00955443643034,0.00955443643034,0.00955443643034,0.00955443643034,0.00955443643034,0.00955443643034
img_06345.jpg,0.412869721651,0.0128877535462,0.0167691726238,0.010360499844,0.00993641000241,0.013463598676,0.523712873459
img_03270.jpg,0.345145076513,0.13991394639,0.0746189653873,0.0342392474413,0.0401712059975,0.0528670810163,0.313044428825
img_00717.jpg,0.673308730125,0.140849739313,0.0117149166763,0.0335695929825,0.089049436152,0.0201126877218,0.0313948951662
img_01211.jpg,0.626183331013,0.111473701894,0.0291915163398,0.0270380694419,0.186314240098,0.00989953614771,0.00989953614771
img_07905.jpg,0.705895364285,0.0199417006224,0.0164504870772,0.00997780263424,0.0282041430473,0.209552720189,0.00997780263424
img_06921.jpg,0.882716357708,0.00988200958818,0.0481889173388,0.00988200958818,0.0189817454666,0.00988200958818,0.0204669665545
img_05410.jpg,0.00988198071718,0.00988198071718,0.125920504332,0.00988198071718,0.0433644168079,0.03565774858,0.765411436558
img_04586.jpg,0.186873435974,0.0557650215924,0.00997159443796,0.021065255627,0.655128061771,0.0499548986554,0.021241677925
img_05119.jpg,0.688016533852,0.023294929415,0.0110814506188,0.0231593903154,0.170720607042,0.0456347353756,0.0380924344063
img_04272.jpg,0.74294167757,0.106178961694,0.0414856821299,0.0144527563825,0.0117664160207,0.0633446872234,0.0198297668248
img_02291.jpg,0.781647861004,0.127307146788,0.0371877215803,0.00993890315294,0.00993890315294,0.00993890315294,0.0240405984223
img_01633.jpg,0.17229218781,0.00988799892366,0.0109248785302,0.0136879310012,0.735652685165,0.0476663298905,0.00988799892366
img_06748.jpg,0.011089771986,0.018005752936,0.376825481653,0.0153082488105,0.0725043118,0.0251602604985,0.481106132269
img_05378.jpg,0.934652864933,0.0106024313718,0.0113880885765,0.00987012125552,0.00987012125552,0.0137462215498,0.00987012125552
img_07833.jpg,0.901605308056,0.0498380847275,0.00971133448184,0.00971133448184,0.00971133448184,0.00971133448184,0.00971133448184
img_06021.jpg,0.0096272053197,0.0096272053197,0.91653329134,0.0096272053197,0.0096272053197,0.0096272053197,0.0353306755424
img_07417.jpg,0.00955105666071,0.0177268031985,0.00955105666071,0.00955105666071,0.00955105666071,0.00955105666071,0.934517920017
img_03563.jpg,0.715459048748,0.181987568736,0.013945738785,0.0591449439526,0.00982089713216,0.00982089713216,0.00982089713216
img_05735.jpg,0.869595825672,0.0307217631489,0.00981561653316,0.00981561653316,0.0604199580848,0.00981561653316,0.00981561653316
img_00543.jpg,0.792071402073,0.0126096121967,0.0138477850705,0.00992641504854,0.137683033943,0.0165251921862,0.0173365008086
img_03967.jpg,0.790226817131,0.0157263595611,0.0139522822574,0.00993986334652,0.126131772995,0.0340829119086,0.00993986334652
img_01681.jpg,0.291605353355,0.0181964803487,0.00994568876922,0.0206841472536,0.0240970663726,0.0239478684962,0.611523389816
img_06630.jpg,0.380173295736,0.0388039723039,0.0146078160033,0.0126152811572,0.070839650929,0.0557860136032,0.427174031734
img_00442.jpg,0.00955713074654,0.00955713074654,0.00955713074654,0.00955713074654,0.00955713074654,0.00955713074654,0.942657232285
img_06966.jpg,0.888110160828,0.036393288523,0.00988312903792,0.00988312903792,0.00988312903792,0.00988312903792,0.0359640754759
img_02172.jpg,0.205547347665,0.0574906729162,0.564046502113,0.0130635146052,0.03653902933,0.0711489841342,0.0521639734507
img_04415.jpg,0.821696460247,0.0471978634596,0.00991874840111,0.0132192941383,0.0851281285286,0.00991874840111,0.012920784764
img_03239.jpg,0.00972550455481,0.00972550455481,0.039231993258,0.0102251516655,0.00972550455481,0.911640882492,0.00972550455481
img_04410.jpg,0.838072299957,0.0154095739126,0.00976116862148,0.00976116862148,0.107473514974,0.00976116862148,0.00976116862148
img_01530.jpg,0.671501040459,0.0316747315228,0.0857842341065,0.0778583884239,0.0324945412576,0.0245354808867,0.0761515498161
img_06909.jpg,0.213812023401,0.00994509458542,0.00994509458542,0.00994509458542,0.701608359814,0.0202129743993,0.0345313884318
img_06268.jpg,0.1141641289,0.0419715493917,0.0317230597138,0.0128600243479,0.162669613957,0.0880178138614,0.548593819141
img_01802.jpg,0.911442995071,0.0251121334732,0.00988914072514,0.00988914072514,0.00988914072514,0.023888360709,0.00988914072514
img_06946.jpg,0.194983050227,0.041887909174,0.0124902240932,0.0107112694532,0.0303196907043,0.00998268928379,0.699625134468
img_01831.jpg,0.321741074324,0.00994901638478,0.0249233003706,0.556388139725,0.0664092674851,0.00994901638478,0.0106402346864
img_00730.jpg,0.0481355674565,0.035157378763,0.0217797290534,0.0139636602253,0.022638708353,0.10825419426,0.750070810318
img_07578.jpg,0.00979444477707,0.0805540829897,0.0297459363937,0.0181936360896,0.00979444477707,0.00979444477707,0.842122972012
img_07371.jpg,0.00974177848548,0.00974177848548,0.0119601916522,0.00974177848548,0.00974177848548,0.00974177848548,0.939330935478
img_00152.jpg,0.0340213850141,0.0245187524706,0.0112001271918,0.0213674921542,0.0105125810951,0.0225962288678,0.875783443451
img_06658.jpg,0.00992642063648,0.0116394357756,0.0190854929388,0.00992642063648,0.651619076729,0.264489352703,0.0333137623966
img_00654.jpg,0.75157982111,0.0276691950858,0.00994939636439,0.0182812027633,0.0606221780181,0.0721827745438,0.0597154535353
img_01392.jpg,0.00961693655699,0.00961693655699,0.93613088131,0.00961693655699,0.00961693655699,0.00961693655699,0.0157844554633
img_04145.jpg,0.1423638165,0.0286383163184,0.168618276715,0.0135742612183,0.531089007854,0.0440272986889,0.0716889500618
img_00280.jpg,0.743127048016,0.0099741620943,0.0902700573206,0.019386511296,0.0220350846648,0.0191572792828,0.0960500016809
img_06734.jpg,0.940944314003,0.0103692254052,0.00973728951067,0.00973728951067,0.00973728951067,0.00973728951067,0.00973728951067
img_04024.jpg,0.783937335014,0.0469865240157,0.00991604384035,0.00991604384035,0.0437033288181,0.0678491964936,0.0376916117966
img_02764.jpg,0.905042886734,0.00977088324726,0.0270395353436,0.00977088324726,0.0212144237012,0.0173904821277,0.00977088324726
img_03064.jpg,0.534754037857,0.0223278906196,0.0166595317423,0.00999465119094,0.0623852796853,0.32375818491,0.0301204510033
img_02001.jpg,0.147554382682,0.0350892916322,0.0532596446574,0.00997981335968,0.635259628296,0.03106752038,0.0877896547318
img_04073.jpg,0.0523953214288,0.544004678726,0.021777773276,0.0728705972433,0.261792808771,0.00999502837658,0.0371638126671
img_00027.jpg,0.00989866722375,0.0247136969119,0.00989866722375,0.00989866722375,0.867635726929,0.012243767269,0.0657108426094
img_01116.jpg,0.769533097744,0.0777750238776,0.030447922647,0.0099734487012,0.0262890942395,0.0305930748582,0.0553883500397
img_03181.jpg,0.942244529724,0.00962591730058,0.00962591730058,0.00962591730058,0.00962591730058,0.00962591730058,0.00962591730058
img_06525.jpg,0.152514502406,0.125708654523,0.226646989584,0.0841778740287,0.362456679344,0.0362214893103,0.0122738089412
img_06311.jpg,0.934833049774,0.00971644744277,0.00971644744277,0.00971644744277,0.00971644744277,0.0165847092867,0.00971644744277
img_01773.jpg,0.284091204405,0.0521692968905,0.0377393253148,0.0141955744475,0.130470097065,0.214347675443,0.266986817122
img_00486.jpg,0.816424548626,0.00990859419107,0.032370839268,0.0171864759177,0.0568260475993,0.0573748834431,0.00990859419107
img_00009.jpg,0.922565937042,0.0153091978282,0.0097745237872,0.0097745237872,0.0230267699808,0.0097745237872,0.0097745237872
img_03587.jpg,0.185383304954,0.0174778327346,0.0282388888299,0.0154323251918,0.343629360199,0.0454378426075,0.36440038681
img_02759.jpg,0.0917271450162,0.0824938267469,0.209700912237,0.020285718143,0.0444372072816,0.111324720085,0.440030485392
img_01771.jpg,0.935726523399,0.0160510055721,0.00964449811727,0.00964449811727,0.00964449811727,0.00964449811727,0.00964449811727
img_02876.jpg,0.290699332952,0.114069916308,0.0651051923633,0.027785230428,0.174612492323,0.0428636558354,0.284864127636
img_03399.jpg,0.664120614529,0.0677191913128,0.00980712007731,0.00980712007731,0.190748646855,0.0479902140796,0.00980712007731
img_03310.jpg,0.915406346321,0.00984375644475,0.0121790478006,0.0196140799671,0.0152041548863,0.0179088171571,0.00984375644475
img_01444.jpg,0.181383654475,0.0288352034986,0.0307382512838,0.0108383595943,0.060258731246,0.0885194316506,0.599426329136
img_04003.jpg,0.674274086952,0.0098828850314,0.120518200099,0.0740709900856,0.0953045487404,0.0098828850314,0.0160664524883
img_01537.jpg,0.251140981913,0.0413851179183,0.4997433424,0.0178806204349,0.0374974384904,0.0853162109852,0.0670362859964
img_03333.jpg,0.365269869566,0.00991192273796,0.0162881296128,0.0129818385467,0.548264741898,0.0373716838658,0.00991192273796
img_05147.jpg,0.48455670476,0.271948814392,0.020861601457,0.121083550155,0.0722229778767,0.0193503051996,0.00997607782483
img_02974.jpg,0.863014519215,0.037162322551,0.00984456669539,0.00984456669539,0.00984456669539,0.0604449883103,0.00984456669539
img_01853.jpg,0.620132029057,0.0522428415716,0.036367341876,0.0117387408391,0.143252208829,0.0921651422977,0.0441016703844
img_05433.jpg,0.368635118008,0.0316075347364,0.107158757746,0.0110356053337,0.414741635323,0.0248480588198,0.0419733412564
img_03210.jpg,0.0202796570957,0.0431756973267,0.651308655739,0.0434956476092,0.160732105374,0.0252222567797,0.055785972625
img_01289.jpg,0.772930085659,0.041275754571,0.010241263546,0.00983437430114,0.0419799871743,0.00983437430114,0.113904118538
img_07086.jpg,0.807147026062,0.04573488608,0.00986155960709,0.00986155960709,0.0310255829245,0.00986155960709,0.0865078493953
img_05284.jpg,0.363906025887,0.463277608156,0.0246877856553,0.0099854869768,0.0207902174443,0.0906931087375,0.0266598146409
img_03252.jpg,0.765047550201,0.0987077727914,0.0380333214998,0.0119075169787,0.0253919120878,0.0165007188916,0.0444111302495
img_03942.jpg,0.715493679047,0.118541412055,0.0199039168656,0.105981960893,0.0139584690332,0.0162094477564,0.00991108920425
img_04370.jpg,0.270532935858,0.274455726147,0.0211769137532,0.341408133507,0.0237638000399,0.0371271185577,0.0315353646874
img_00129.jpg,0.0622547231615,0.0200161933899,0.0245814099908,0.0375243239105,0.143946930766,0.528689146042,0.182987257838
img_00612.jpg,0.222277134657,0.0111413812265,0.0170285943896,0.0254487898201,0.667640447617,0.046550437808,0.0099132200703
img_05076.jpg,0.191028416157,0.171882092953,0.104297451675,0.0199028011411,0.0382208116353,0.0677171573043,0.406951338053
img_04427.jpg,0.846773862839,0.0561944097281,0.0110726067796,0.010124460794,0.0229360796511,0.0139032555744,0.0389952510595
img_03140.jpg,0.653157830238,0.16849000752,0.0306230597198,0.0481073148549,0.0721109360456,0.0175940059125,0.00991680193692
img_03220.jpg,0.897878408432,0.0154748978093,0.00973888579756,0.00973888579756,0.0373096838593,0.020120408386,0.00973888579756
img_01593.jpg,0.810314893723,0.0485807694495,0.014116352424,0.009910303168,0.0378986485302,0.009910303168,0.0692687183619
img_03928.jpg,0.544722139835,0.0153559036553,0.0657297223806,0.0342109240592,0.022830657661,0.298791736364,0.0183589700609
img_03055.jpg,0.823301494122,0.0305832698941,0.00987075269222,0.0388378798962,0.0776650905609,0.00987075269222,0.00987075269222
img_06642.jpg,0.276782870293,0.0158094838262,0.0430182665586,0.0249810889363,0.0691902115941,0.055308572948,0.514909505844
img_05078.jpg,0.0186360031366,0.0182954221964,0.923574626446,0.00987348612398,0.00987348612398,0.00987348612398,0.00987348612398
img_06698.jpg,0.305097579956,0.0333179906011,0.149947628379,0.0141728185117,0.372271448374,0.0486868806183,0.0765057131648
img_00798.jpg,0.739089787006,0.137623116374,0.00993129517883,0.0761112049222,0.0144650312141,0.00993129517883,0.0128481863067
img_07188.jpg,0.91499465704,0.00971871800721,0.0141775840893,0.00971871800721,0.00971871800721,0.0319528914988,0.00971871800721
img_01519.jpg,0.35801884532,0.167416736484,0.0308058746159,0.0163915604353,0.39724946022,0.0201804954559,0.00993704609573
img_02318.jpg,0.0299982540309,0.0195696372539,0.0099063301459,0.0135912355036,0.0119124827906,0.0099063301459,0.90511572361
img_03837.jpg,0.835250556469,0.0547903850675,0.00983536895365,0.0638980269432,0.0165549200028,0.00983536895365,0.00983536895365
img_00757.jpg,0.928902983665,0.00986731890589,0.013234549202,0.0156206293032,0.0126398755237,0.00986731890589,0.00986731890589
img_06065.jpg,0.796928942204,0.0191268101335,0.0135675035417,0.00992981344461,0.0948621034622,0.00992981344461,0.0556550100446
img_00857.jpg,0.645962953568,0.160506621003,0.0647673085332,0.0107997851446,0.0817531868815,0.0262233410031,0.00998688489199
img_01983.jpg,0.304996341467,0.00993889756501,0.386524856091,0.0605053044856,0.205849975348,0.022245651111,0.00993889756501
img_03440.jpg,0.00953819043934,0.00953819043934,0.00953819043934,0.00953819043934,0.00953819043934,0.00953819043934,0.942770838737
img_03457.jpg,0.195686876774,0.0325289182365,0.586103260517,0.0120749203488,0.0532400757074,0.0735835805535,0.0467823520303
img_06510.jpg,0.838367402554,0.0374974869192,0.0317474380136,0.0099442191422,0.0237812139094,0.0377332009375,0.0209291111678
img_02188.jpg,0.826530396938,0.0613213256001,0.0099482294172,0.0101210325956,0.0234398879111,0.0217138733715,0.0469252057374
img_05640.jpg,0.941729903221,0.00999125465751,0.00965578388423,0.00965578388423,0.00965578388423,0.00965578388423,0.00965578388423
img_02949.jpg,0.643039166927,0.0238760076463,0.266461014748,0.0238565281034,0.0219676606357,0.0108368238434,0.00996280089021
img_00285.jpg,0.312470138073,0.0518595166504,0.0291037466377,0.00995848979801,0.0373672544956,0.00995848979801,0.549282371998
img_00765.jpg,0.158970102668,0.0346649065614,0.00996531639248,0.0459710210562,0.688158512115,0.00996531639248,0.0523048527539
