"ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT","image"
0.266347484104338,0.193764670938313,0.0166171551216392,0.0244152112398173,0.0135229336563496,0.395083367079299,0.0440293184481392,0.04621993326582,"img_02830.jpg"
0.550108990073059,0.0768627191429231,0.0104920450132246,0.00920973340980823,0.0101651595905435,0.093212780636011,0.0455097814556291,0.204438851773904,"img_02834.jpg"
0.62943721637151,0.194531990401313,0.0145117040257894,0.0151665145065628,0.0152774266432964,0.0196747714187942,0.052429513400415,0.05897085424513,"img_02837.jpg"
0.851096987724238,0.064735476672726,0.00952509595081192,0.00984747163020055,0.0127339034806935,0.012418491905555,0.00899381921626609,0.0306488094385712,"img_02838.jpg"
0.189267684146841,0.0212652343325214,0.0103708019945747,0.0120573106221831,0.0613578261807387,0.583723523467873,0.0243870106525603,0.097570623271211,"img_02842.jpg"
0.169349475950006,0.105163744464378,0.0133690273389254,0.0506140432320696,0.591341792046926,0.0211295210756229,0.0128742628730867,0.0361581725999746,"img_02857.jpg"
0.0113784139975892,0.00984924961812655,0.0147285866551088,0.0084681403473937,0.849292665719689,0.0098783693276332,0.0101756903808547,0.0862289521843333,"img_02865.jpg"
0.282881065830518,0.141452846117147,0.017419447563605,0.0141799243166975,0.0185914165340209,0.364464664459205,0.0519636552780895,0.109047019295503,"img_02871.jpg"
0.621452853083684,0.122566039021931,0.0166803541127576,0.0115427005104716,0.0300755703821773,0.0216422250494156,0.0530581585131781,0.12298214938502,"img_02876.jpg"
0.634792917966877,0.078047170210619,0.00907571895513403,0.0651522890664334,0.0167686211411079,0.114903467893642,0.0615334788106736,0.0197263629641356,"img_02889.jpg"
0.183649745583578,0.0436394054442536,0.0119028607849005,0.10919901523722,0.0151795012410703,0.601877930760068,0.0215640856884268,0.0129874854814234,"img_02890.jpg"
0.739686939120238,0.0711575602181695,0.0107627593446531,0.0461910694837378,0.021563135506586,0.0233744636643686,0.059403575631062,0.0278605197090663,"img_02899.jpg"
0.803671330213458,0.0766592628556995,0.00823754955199337,0.0110377646749993,0.0132825350854525,0.0138306344393752,0.0624586895865731,0.0108222330454716,"img_02904.jpg"
0.199933124054112,0.063145514717532,0.00994946192949695,0.539560487028012,0.0144078877288817,0.0259978168178318,0.0626803797202989,0.084325302857765,"img_02911.jpg"
0.865811473131175,0.0387027930933891,0.00830054673715771,0.0164762240834623,0.0127621317282346,0.0222902028821436,0.0265253773017255,0.00913124333601721,"img_02916.jpg"
0.899509194493233,0.0439270712435161,0.00811523985248765,0.00824969668756364,0.00866411444731181,0.00901244140695905,0.0124299874689161,0.0100923283025635,"img_02920.jpg"
0.748632127046632,0.059052752843148,0.00832552727661017,0.108937847381679,0.0108154557645313,0.0136014206800736,0.0374804196820826,0.0131544445641331,"img_02943.jpg"
0.726961448788685,0.0341129102744205,0.0394284700858355,0.0705954461357378,0.0344871676526786,0.0127476533874882,0.0684374717994918,0.013229482341559,"img_02949.jpg"
0.100317018106512,0.0568462649360161,0.0105407990049575,0.0162176824640329,0.667765474319197,0.00930353293661066,0.0896051768214287,0.0494040671736131,"img_02954.jpg"
0.514928132295673,0.0174882103223457,0.008306030835957,0.00820632631221153,0.0127642227569406,0.00863867137814006,0.0680893350834571,0.361579058319021,"img_02956.jpg"
0.0112201645504678,0.0523497488349696,0.0606248221826056,0.00926136658526907,0.00853472728049333,0.0128081328701011,0.00895206625573287,0.83624894320977,"img_02964.jpg"
0.881022718548669,0.00945618911646624,0.00841611940414031,0.00903769989963939,0.0449232195504042,0.0110951483249696,0.0085608272347631,0.0274881434626909,"img_02974.jpg"
0.441927832365187,0.32192228511009,0.0114188410341756,0.0124274287372843,0.156938920170065,0.0144036943092958,0.0135744905099289,0.0273865553550569,"img_02977.jpg"
0.0170211252290742,0.0113609958905713,0.0330465869512342,0.00922077379654951,0.0097990666516111,0.0138131624553339,0.0113752540666596,0.894363054633342,"img_02993.jpg"
0.010308884549886,0.00817562511074352,0.00807268879580074,0.00814214331039688,0.936601975559959,0.00815688903385303,0.00808672929997552,0.0124551351880773,"img_03014.jpg"
0.0163101648911822,0.0235410908702614,0.119390446320029,0.0105183118488627,0.0115957170724857,0.0498789424076826,0.0232268597930414,0.74553849399124,"img_03043.jpg"
0.822217094898132,0.018344063218702,0.00977155081927832,0.0822921460960351,0.0100023421924567,0.0188827235251485,0.00953571633435842,0.0289543939754373,"img_03055.jpg"
0.822829717397485,0.0463913571089757,0.010922895232217,0.0125232981052265,0.0124432956334219,0.0364838808309149,0.0288233527448247,0.0295822132378736,"img_03064.jpg"
0.123518692422572,0.36568703278871,0.00968815144151438,0.0896518300287588,0.0121577308513223,0.135534575208927,0.0896940816195732,0.174067902658229,"img_03069.jpg"
0.847971791029002,0.0145810458809295,0.008811529749074,0.00962489545345397,0.00980622326023965,0.0118324811570356,0.0614561102583826,0.0359159543178985,"img_03074.jpg"
0.757429227232829,0.102006555907416,0.0109017867129304,0.0223485734779593,0.0152578676585115,0.0190947603899993,0.0486570931505593,0.0243041579145945,"img_03078.jpg"
0.894162255525294,0.0122175951488308,0.00906110627110967,0.00935564879327932,0.00951758297160188,0.0123558646999292,0.0157750200480475,0.0375549538061015,"img_03080.jpg"
0.475667172670375,0.406241805106509,0.0119313203263995,0.0207560305017945,0.0196784373838421,0.017449080245566,0.0168804111424801,0.0313957758713481,"img_03082.jpg"
0.0166350629180661,0.0101217744406304,0.00878847327548923,0.0100536506623021,0.921917483210614,0.0103199363220474,0.00938045810907993,0.0127832151949397,"img_03087.jpg"
0.028904164768756,0.0101195380091673,0.00906908717006505,0.00943668824620605,0.846969121694416,0.0104045860003686,0.0108412666711767,0.0742556020617422,"img_03116.jpg"
0.882036361097953,0.0156341811409379,0.00850819059415168,0.0090142821194642,0.00982515239157162,0.0362133387010569,0.0140016275225275,0.0247668530326506,"img_03128.jpg"
0.326570469885808,0.0968206008897458,0.0107198668178205,0.0103615492582355,0.0115087945479877,0.0405327964108608,0.0676156848204531,0.435870207101185,"img_03135.jpg"
0.817995020747289,0.0115712387487294,0.00837596650817444,0.0137259706156397,0.0108960485085846,0.0571760740598473,0.0664897804499657,0.0137699586339296,"img_03140.jpg"
0.796725285053132,0.0120367927011064,0.00889271616469682,0.0092148729367143,0.135176534578266,0.00957800736650437,0.0091472964268139,0.0192285150755158,"img_03166.jpg"
0.0099115012679279,0.0707623012363837,0.254207691550309,0.00983192669228015,0.00879846583120823,0.0148097579367489,0.00889218221418857,0.622786198556408,"img_03169.jpg"
0.824784764647192,0.0263580450788296,0.00920231265481434,0.0116795910522329,0.0152598416432725,0.0303613198921071,0.0493577846791632,0.0329963334836307,"img_03181.jpg"
0.453971956670484,0.102150193601672,0.0140500353183635,0.0157220059540183,0.0214294249657543,0.159708653949358,0.0432297329884158,0.189738028496602,"img_03195.jpg"
0.905505099892369,0.010766214225443,0.00875019265804616,0.00931278914213356,0.00945568312891003,0.014179187454285,0.0101069979369658,0.0319239061325806,"img_03199.jpg"
0.0113250107970071,0.084680041112096,0.27802868983698,0.0105818354990315,0.0106249738018942,0.018992748064898,0.0103382487315666,0.575428476929396,"img_03210.jpg"
0.798765358328588,0.0630730263888613,0.0083202784153373,0.0189322519116064,0.0121435304637971,0.0237178856041091,0.0648971189394552,0.0101505376864198,"img_03220.jpg"
0.815961140394578,0.0259129305835794,0.010149854235349,0.0424001851584649,0.00958734108134902,0.0363541208673213,0.0454699309542626,0.0141645063180456,"img_03222.jpg"
0.725739065557779,0.0566605679690684,0.0131679215934126,0.0126398580614476,0.0122756671626119,0.0210210585501044,0.0932082552930335,0.0652876187581385,"img_03223.jpg"
0.883554953336632,0.00836878283880416,0.00808087650893633,0.00814438055822158,0.00897146619390462,0.00843922871863235,0.061918906224556,0.0125214213272707,"img_03228.jpg"
0.351790674775727,0.0331541356630366,0.0119621323887248,0.0123281189706166,0.0134992208797474,0.047401886479949,0.486414270102916,0.0434495958499465,"img_03229.jpg"
0.51944737434377,0.0587574113626555,0.114571028010879,0.0334079965832332,0.0686697233468316,0.116682997485402,0.0715561254242418,0.0169073548167743,"img_03231.jpg"
0.793541665375009,0.0213211758993576,0.0116203906945858,0.0117574694566402,0.0157412290573094,0.0801860491745407,0.035596828348932,0.0302352154627415,"img_03238.jpg"
0.0232499315403387,0.0305933630093876,0.0117276701144859,0.0107352918945238,0.0116074311546966,0.0115661899559184,0.880731230974299,0.019788954127584,"img_03239.jpg"
0.886233082413753,0.0489201597636512,0.00806731350603388,0.00830260906950445,0.021411657053976,0.00873612503055358,0.00810021461947929,0.010228870110585,"img_03252.jpg"
0.17277942448853,0.0162089114543085,0.0114786894526367,0.0137870214413886,0.0633023383095729,0.679093454778406,0.0203322635497932,0.0230178976431624,"img_03254.jpg"
0.823292192816444,0.0182215360924502,0.00892992487642731,0.0107333390507829,0.0114290744531881,0.093323084898402,0.00880596372298713,0.0252649292349754,"img_03260.jpg"
0.629763641953131,0.254636640008587,0.00920220164116459,0.00897322334349143,0.0102543454151599,0.033941774163394,0.00882965598721129,0.0443985883146523,"img_03261.jpg"
0.165845617186223,0.0863588020207507,0.020817668177176,0.0136170309968174,0.0731720375828705,0.0221697577275363,0.135266754590188,0.482752336561902,"img_03270.jpg"
0.385701959580358,0.176146988943256,0.0261603378225241,0.0115059122908865,0.0124669162090872,0.0167094528209423,0.0900119937490546,0.281296517886423,"img_03283.jpg"
0.334367746114667,0.0944919572212713,0.00978120970540138,0.00927524135914089,0.00989631223492713,0.129051581956646,0.0531041895970774,0.360031729936819,"img_03290.jpg"
0.742225319147281,0.0876024795230075,0.00844786950037662,0.0718715639200626,0.00959710059687342,0.0288043687585738,0.0401109934551458,0.0113403382245436,"img_03297.jpg"
0.773388585448314,0.048929617926482,0.0096597574185595,0.049119492061412,0.0137896670959905,0.0518713861703779,0.0400439522229026,0.013197589013727,"img_03310.jpg"
0.775960668921445,0.0937385382130728,0.00910643807146734,0.0106345711275938,0.0101655701175335,0.0159816341474656,0.063079267041687,0.021333331242204,"img_03312.jpg"
0.0356907265260809,0.0549911264330382,0.0331503767520058,0.0129231076687568,0.0150889322161668,0.0179223781451577,0.0268095139414022,0.803423871099638,"img_03324.jpg"
0.265687448903786,0.0249538234900782,0.0107052597682902,0.042315935110687,0.083896916359824,0.527064476162038,0.0218843238893876,0.0234918041620383,"img_03333.jpg"
0.327433179318927,0.152002088353196,0.0152445089071999,0.0263638275675707,0.063570102117944,0.243516042828498,0.0818070155568825,0.090063243173057,"img_03342.jpg"
0.815266254544312,0.0256214420776867,0.00846797859994649,0.00909263808280184,0.0157457161694761,0.0612327419222988,0.0509263237239915,0.0136469334363933,"img_03346.jpg"
0.311086077243236,0.0533998144790621,0.0143135701306192,0.00992395658977455,0.0458354959264963,0.071474579535499,0.243197645433445,0.250768849067623,"img_03355.jpg"
0.058401039615281,0.769038937985983,0.0129180808551589,0.0107378754764775,0.0120227418839912,0.0130469531752149,0.0872560090387011,0.0365783429704832,"img_03361.jpg"
0.892044690251156,0.0111055391840639,0.00889983151573712,0.0098443991504612,0.0109212803654375,0.0144890166819293,0.0249777810648265,0.0277175261638907,"img_03370.jpg"
0.719234895706027,0.0295053263194902,0.0114709819667052,0.0369084210134998,0.0133698729332457,0.103869355563069,0.0680514448322282,0.0175897466950129,"img_03399.jpg"
0.659357401728628,0.00957671720534697,0.00822524946124893,0.00851885421434552,0.264363162219293,0.0112582876754623,0.00832326772506484,0.0303770776838078,"img_03410.jpg"
0.879092627763937,0.049647484300536,0.00811029336691585,0.0129645437002151,0.00909893109928685,0.0240065228426753,0.00809702934129614,0.00898260467219966,"img_03422.jpg"
0.791343626379827,0.0159151538275169,0.0114129394292819,0.0123612433671938,0.0622580338267885,0.0142912098206566,0.0538892363198027,0.0385285764001297,"img_03426.jpg"
0.445806041360182,0.0701689329931064,0.00876351360930045,0.275165683217381,0.0120354844722888,0.0627261181828839,0.0601370470945898,0.0651971776968795,"img_03439.jpg"
0.0152913645375541,0.0235094686038823,0.0291502161417178,0.00940031530335757,0.00972951790318105,0.0111514959018699,0.00964076262898955,0.892126879096177,"img_03440.jpg"
0.803036932647061,0.0824046459050505,0.0142718810588131,0.017039455845953,0.0180124271661053,0.0194071747362623,0.0230359397828588,0.022791601717473,"img_03444.jpg"
0.314928749948873,0.0123248274903744,0.00929529629647729,0.00956180351786312,0.606424008123459,0.0117892708163708,0.0100910159293562,0.0255850673187523,"img_03445.jpg"
0.0186106812674547,0.082645866833468,0.488743066787615,0.0111108876299108,0.0103438159450884,0.016943687247112,0.0118575296830381,0.359744483232256,"img_03446.jpg"
0.127880229894037,0.760105161368866,0.0132529015187194,0.0115482579451074,0.0143608930055072,0.0133614628110101,0.022468908643325,0.037022214801984,"img_03452.jpg"
0.760697390139088,0.00810152094563875,0.00807648381226102,0.00861866713041232,0.189850993454627,0.00808592111279779,0.00807666182101969,0.00849236105568764,"img_03454.jpg"
0.0093612090218816,0.00808150680532018,0.00803766185999885,0.00808286657702448,0.940487608313521,0.00811676695302632,0.00805449775725757,0.00977796905206514,"img_03456.jpg"
0.777511392533619,0.0647149072027825,0.0181949867401301,0.0155222291592538,0.0153808506671361,0.0375487603247305,0.0189473088365179,0.052179584139961,"img_03457.jpg"
0.323556171357685,0.305186272319339,0.0087035230826592,0.105051504448044,0.0111408623401081,0.01176332901232,0.0928866063707905,0.141711733490172,"img_03471.jpg"
0.058764389529826,0.0207295704633015,0.0151390394195932,0.0145823273807781,0.823390209674588,0.0149561809375899,0.014672449044885,0.0377659093588608,"img_03475.jpg"
0.837362605333389,0.0446518275887017,0.00857090031495523,0.00932597438805011,0.00938890627585558,0.0120232396759113,0.0506006401730685,0.0280759618617382,"img_03488.jpg"
0.173672750592032,0.432518580369502,0.0106899832375322,0.0606604010334513,0.160446753725478,0.099604872241609,0.0113110783044108,0.0510956014506718,"img_03490.jpg"
0.719548456370971,0.088083387631827,0.0146879498381198,0.0291236025281101,0.0189736582804502,0.0214603789616407,0.0309957046061786,0.0771268925629355,"img_03502.jpg"
0.643212056160031,0.113439387083143,0.0107858159113685,0.0150494735222319,0.0201131440699067,0.0665007653180278,0.0594094310889616,0.0714900006076731,"img_03504.jpg"
0.848494201898466,0.0106882111169416,0.00855694966158082,0.014388389862138,0.0182610803749175,0.0676661432253296,0.0128320545715067,0.0191129522398132,"img_03520.jpg"
0.0100616803858404,0.0110134389251446,0.177762053161967,0.00945299873128286,0.0084923755261091,0.0137106758542334,0.00877574346959344,0.760731065273365,"img_03527.jpg"
0.802998641133096,0.0735991638152581,0.00840842879843286,0.00839585887734167,0.00908357091248355,0.0090473054908248,0.0618574574762525,0.0266095487400922,"img_03547.jpg"
0.632389211655003,0.0661302922296123,0.011265047034247,0.0117373236920668,0.0225050089880668,0.110832187719743,0.0832990846597418,0.0618419010191818,"img_03548.jpg"
0.922535535692921,0.0101532913278806,0.00825354057015095,0.00871420607436624,0.0187605027109402,0.00915413459297445,0.00854161842726347,0.0138872468844074,"img_03554.jpg"
0.561530804634208,0.342870616912912,0.00954108880833042,0.0098791351541902,0.0116430291440363,0.0100127929821635,0.0210637093987341,0.0334588488098259,"img_03563.jpg"
0.39799751788392,0.091466954350663,0.00878417255589734,0.319474930409736,0.0128517956472933,0.0597478399983921,0.0632586589433132,0.0464181620627507,"img_03581.jpg"
0.0104950791224842,0.0116732114925985,0.0624317402951425,0.010194293269888,0.00965535058639992,0.0158682319335645,0.0104312431067233,0.869250905513766,"img_03584.jpg"
0.0614586864132425,0.0204258681740678,0.010631108749656,0.00925707079004236,0.0105024354532335,0.0552396393846722,0.0155881073791496,0.816897079348701,"img_03587.jpg"
0.270113649964051,0.028826361987753,0.00946315452456586,0.0259187968447924,0.069034441746592,0.566543073952448,0.0167063612025242,0.0133941946085554,"img_03588.jpg"
0.251807136833775,0.022896045120432,0.0153922775294535,0.0126368172001084,0.0678654245100853,0.504792626947102,0.0184285090304947,0.106181171908864,"img_03602.jpg"
0.938871780037632,0.00825198797974911,0.00802404750684393,0.008121629382369,0.0112447465769964,0.00824188399710868,0.00804067716672028,0.00920331268571492,"img_03627.jpg"
0.892170533537927,0.015095782466249,0.00895114738959945,0.012882783357059,0.00982477380894251,0.0117264889180673,0.0174519526772195,0.0318965900689376,"img_03628.jpg"
0.906702330708687,0.00945068034343182,0.00815679451916128,0.00838556536473095,0.0341281477362061,0.0135028471238894,0.00819390398100711,0.0114797173999226,"img_03652.jpg"
0.939975991844884,0.00805469090774016,0.00801947032482706,0.0080254569462358,0.0113736163824814,0.00803083230821533,0.00801994131377517,0.00850006070686679,"img_03670.jpg"
0.126659028232105,0.0164821700658651,0.0119605264160783,0.017539812484749,0.776533256471155,0.0155417831148954,0.0168130211066456,0.0184704569634052,"img_03674.jpg"
0.734488943219215,0.108606791868843,0.0102999867405747,0.0256195297464857,0.0132346406579023,0.0191266099922369,0.0700468987224317,0.0185766309499746,"img_03677.jpg"
0.729868894815652,0.055047221388835,0.00983747630380353,0.112740824371763,0.0198637545108925,0.0155952012632016,0.026363204186771,0.0306834034621742,"img_03711.jpg"
0.510285484790711,0.0457143417093874,0.0100645234808311,0.315337776858382,0.0138940724078551,0.019170298846437,0.0691599750889152,0.0163736181799308,"img_03715.jpg"
0.870421338081252,0.0621880292660065,0.00821840356948303,0.00976680265739776,0.0109752893913559,0.0200120595283883,0.00825123481627305,0.0101668552495561,"img_03718.jpg"
0.11925164368001,0.342810706794353,0.0119768613018148,0.0784709781406911,0.0142116731963824,0.141679352521981,0.0760096436368238,0.215589159354618,"img_03726.jpg"
0.017986549856125,0.0198915554210413,0.019593729870396,0.00884874830953991,0.00942402053624606,0.0125201738905183,0.0104608391877285,0.901274412870315,"img_03739.jpg"
0.473327490687295,0.0811419791542723,0.0109181888401636,0.0182508805766525,0.0605106458999008,0.211148701608283,0.0340954533312414,0.110606675501932,"img_03749.jpg"
0.482400509714973,0.0347399302758161,0.0249913354404048,0.0116627649404108,0.0477296804077911,0.138184789568425,0.0542564045637657,0.20603457083901,"img_03750.jpg"
0.722720450162813,0.0267052197828902,0.0104162318632019,0.0106820798479033,0.0123252413235617,0.120481481403081,0.0118062399327708,0.0848630901427115,"img_03760.jpg"
0.381021093297777,0.48830127436634,0.0110268610063946,0.0117813102435326,0.0106656585354363,0.025130702508614,0.0107559880707419,0.0613171149510765,"img_03764.jpg"
0.778163655101963,0.0264374635182388,0.011739783780647,0.0115232848096616,0.096108132228265,0.0268309780396424,0.0158884011674649,0.0333082937169797,"img_03776.jpg"
0.92229347527025,0.00905462077353263,0.00814278110483542,0.00822327080532091,0.0098091755062328,0.00897613416891659,0.0108608499896719,0.0226396911311906,"img_03801.jpg"
0.692287653684555,0.136146285757408,0.00970718134194776,0.0446855701040389,0.0121502056252227,0.0198211750481294,0.071379033615782,0.0138229236472415,"img_03805.jpg"
0.584550851583182,0.270200955122673,0.00894968956709216,0.00931769262533943,0.0113618208095462,0.0099924233276428,0.0749045387141627,0.0307220336049944,"img_03809.jpg"
0.886514291167224,0.00874379326123983,0.00809445412233128,0.0461789663532027,0.00940618175082147,0.00854232573183492,0.0213649629731877,0.0111550833098615,"img_03825.jpg"
0.0132422535680244,0.0173319668509051,0.0289488744921993,0.00922194006852907,0.00987875340506535,0.0107251258566986,0.00975718228146535,0.900893929600407,"img_03831.jpg"
0.853370812535169,0.0354673891328171,0.00846036832663541,0.0213273693807554,0.0188211946282425,0.0129281337838651,0.0354815677157531,0.0141431616153655,"img_03837.jpg"
0.0589913106522225,0.183308925106928,0.0190182826947392,0.0865151355044379,0.0257286348380278,0.526188881695075,0.0561163760721653,0.0441324840299595,"img_03847.jpg"
0.919821515679207,0.0296041814493978,0.00803533947114608,0.00806778865881148,0.00964087634347612,0.00811484418518608,0.0080445024690585,0.00867099172901595,"img_03853.jpg"
0.725435167550953,0.107490076869713,0.00846399749279805,0.00868390389950797,0.0116514234337941,0.0493933289777562,0.0533037603978357,0.0355783532839252,"img_03866.jpg"
0.06607675552377,0.00913794070947858,0.00835090760956462,0.00864521797047871,0.872566434740794,0.0170858892146715,0.00881915702484491,0.00931768831796887,"img_03867.jpg"
0.938111758231869,0.00809278779488698,0.00802099585985337,0.0080336840695981,0.0122794665396231,0.00809119319456107,0.00802522671729269,0.00934496461413976,"img_03869.jpg"
0.109003620594643,0.0516556086018836,0.0661189848557218,0.0188247996382815,0.1846100762487,0.103507268056432,0.0758529038166609,0.390426799655215,"img_03871.jpg"
0.834564366936507,0.00945895249023712,0.00817934451333392,0.0083173874998433,0.0192634724080686,0.00925152930430747,0.00838356245075962,0.102581463381667,"img_03886.jpg"
0.722586558759085,0.133243814483111,0.0138340455945556,0.0184148808475558,0.015987613005561,0.0265709174331252,0.036397488182417,0.0329647024627749,"img_03891.jpg"
0.160618054866812,0.107858494296463,0.0140947711188522,0.0127895522396873,0.0120728249195978,0.304461975767865,0.133696865476767,0.254407490789806,"img_03892.jpg"
0.898157414793922,0.00810385635122656,0.00802700494118653,0.0080364212673885,0.053017805982522,0.00806707317242399,0.00803020802777609,0.0085602892911993,"img_03896.jpg"
0.070165724679807,0.0179539861157426,0.0347469202243042,0.0727868119254104,0.626443605124819,0.0308810610324086,0.0962422636336101,0.0507796537131305,"img_03923.jpg"
0.0257130149751886,0.00985729899257265,0.00968661885708413,0.00961298774927697,0.892613002657625,0.0123369109816834,0.00912743841763428,0.0310527679510521,"img_03924.jpg"
0.786808471381739,0.0280283459462394,0.0098201431334024,0.0105164117645478,0.011369755165652,0.0182431728113448,0.0835588562768178,0.0516548760700976,"img_03928.jpg"
0.115222852584117,0.312068909965587,0.0108201598748539,0.119333413336264,0.0122744731605027,0.176259311661203,0.0689880225807428,0.18503283858309,"img_03929.jpg"
0.812076830864269,0.012366300402209,0.00864653195021657,0.00947779766283913,0.118899862468267,0.00941026131622476,0.00969728995114548,0.0194251615088432,"img_03931.jpg"
0.183084100484878,0.015552922710777,0.0106959716416902,0.0162094022147592,0.701613534987288,0.0118843662552543,0.0415910718962557,0.0193686595186598,"img_03935.jpg"
0.871996921300675,0.0334901500493125,0.0082847086247071,0.0202579178847727,0.0119049207773074,0.0346402731724414,0.00834004172356942,0.0110850896220668,"img_03941.jpg"
0.784883221983807,0.0930129673332428,0.00882676972542149,0.0107104592025299,0.01297149686143,0.0133150660432894,0.0623163508020135,0.0139636817388255,"img_03942.jpg"
0.774946734309385,0.0151849483605472,0.0126513588707892,0.0191989743616483,0.101935389637897,0.0135681954678146,0.0282007490750185,0.0343136711046119,"img_03943.jpg"
0.153797790035573,0.025161017477515,0.0112113267183313,0.0128657408989975,0.0621301896869839,0.688486300408604,0.020709147863091,0.0256385265849599,"img_03945.jpg"
0.115234870463615,0.324477419256977,0.0122091047931306,0.108848418481635,0.014317065803334,0.182777923345678,0.0863406969235165,0.155794465541784,"img_03946.jpg"
0.805072218179732,0.078542795591009,0.0129887867253276,0.0194836100097911,0.0168718469794842,0.0208433055784556,0.014058454008788,0.0321390186902138,"img_03952.jpg"
0.79874389469594,0.0179306861944733,0.00863855479983652,0.0210641368990728,0.015700481552631,0.0407113332301176,0.0777586452428945,0.0194523019715993,"img_03967.jpg"
0.377619528025164,0.00947062121704252,0.00838963692076536,0.0520014406065614,0.486498301476218,0.0141517186886642,0.0363334820023547,0.0155352672096345,"img_03974.jpg"
0.137863837182693,0.604128087312074,0.0121227940078821,0.0143652813974764,0.109975132346171,0.0143721210304644,0.0148756443057205,0.0922971348276628,"img_03992.jpg"
0.0120598128065433,0.0688502525910786,0.0499368607066539,0.0102536578196999,0.00969329895451333,0.0180679830722477,0.0109040039591458,0.820234122872493,"img_03995.jpg"
0.74697427749625,0.0618483923376886,0.0132870442233983,0.0106991922482851,0.0371083655394617,0.021504974458367,0.0677316125484077,0.0408461623825136,"img_03996.jpg"
0.723477348685444,0.0756100773809164,0.00940597602166052,0.0153486600145679,0.0202521163970214,0.0219409658573727,0.067459292896248,0.0665055911988655,"img_04001.jpg"
0.0301484002731774,0.165999685227644,0.0176390361972175,0.0203986622393001,0.0186838985420785,0.668347163498655,0.0513863136060471,0.0273968258872525,"img_04002.jpg"
0.83967964649183,0.0223716232925556,0.00850786142982774,0.0123945440165612,0.0135689332149946,0.0505531711503935,0.0382061350857707,0.0147181021980964,"img_04003.jpg"
0.760210892557952,0.0700165996327685,0.0178590404335407,0.018226157641051,0.0132694170344619,0.0475289621390456,0.0267038542311542,0.0461851055268196,"img_04004.jpg"
0.161998979747423,0.318976730667303,0.0114030450116834,0.123358775861372,0.012535907002165,0.126630542054529,0.0415985551197098,0.203497476130766,"img_04013.jpg"
0.870479241013298,0.0445932390168292,0.0089862075401488,0.0097654488403368,0.0125653354451078,0.0290245281532185,0.00894408135209411,0.0156419778242725,"img_04015.jpg"
0.72466969192054,0.0637287390883032,0.00838006863777721,0.00859796783188088,0.00987284919246761,0.0504255670122997,0.0453825655917024,0.088942544162384,"img_04024.jpg"
0.519107048213635,0.0476368252653439,0.00926677181850933,0.00870264148106614,0.0123695945832881,0.0333727688528841,0.121309771621572,0.248234616219954,"img_04036.jpg"
0.480368724465233,0.088494159839918,0.0464462726377039,0.0120339244604104,0.015171410515909,0.144728065654897,0.0647233541589336,0.148034033924222,"img_04037.jpg"
0.775161704420741,0.0178896483033857,0.00898830771912183,0.0663945738689955,0.0218506775330412,0.0304877860937156,0.0602252644489138,0.0190020366106212,"img_04044.jpg"
0.404797901213075,0.0190954470541101,0.0127841653767994,0.0129170540254585,0.0145433963742129,0.14083545035705,0.0870014579498746,0.308025164902266,"img_04061.jpg"
0.185775601863992,0.0886414302512198,0.0116537225432712,0.112172443233659,0.0156688695773501,0.5306580767038,0.0432362451218146,0.012193648982795,"img_04069.jpg"
0.124320225510771,0.487129963189492,0.0151697654277099,0.063819194678068,0.01231031632051,0.0920949754305205,0.0228547123260798,0.182300859689569,"img_04073.jpg"
0.615499904751874,0.18768584653726,0.00913856925908784,0.0281139386352165,0.0147849614266337,0.061266333376966,0.0706273000221716,0.0128831604961316,"img_04076.jpg"
0.825509682297833,0.0263089203275727,0.0099092782940692,0.0150040865875795,0.0114315706305183,0.0387512102722875,0.0548907414078708,0.0181944703683234,"img_04101.jpg"
0.88041492998612,0.0177017449401488,0.00884728056844367,0.0098754634149377,0.0102174992673103,0.0134808926843111,0.0365235996432828,0.0229386472143237,"img_04115.jpg"
0.836495485901966,0.0413906816858512,0.00899080529343227,0.0111016278620798,0.0116645360831161,0.026079991320147,0.0425660054199627,0.0217108813580204,"img_04118.jpg"
0.0846470772288685,0.0176147599238906,0.0111964304465805,0.0123646685387943,0.808000958710869,0.0227567010093484,0.018525322945789,0.0248941124882569,"img_04126.jpg"
0.0904782151802875,0.0252665460109538,0.0170617269352078,0.0118579785339534,0.01270815692842,0.246350578963572,0.152509549073705,0.443767257034528,"img_04127.jpg"
0.0502288694493482,0.783635859191534,0.0116236763074989,0.0112133592367167,0.0284984313882883,0.00977087141945915,0.0627887453882237,0.042240214720359,"img_04128.jpg"
0.739709040522454,0.130813322030225,0.00862956014462086,0.0119160003727092,0.00955780996009978,0.0149250096641419,0.0622704520707005,0.0221788547933129,"img_04129.jpg"
0.898828119039502,0.0114261088892806,0.00854920771671345,0.00935077285393958,0.0375804158858943,0.0110662352293719,0.00862558232620244,0.0145736294798542,"img_04130.jpg"
0.72709755450477,0.0475271128118066,0.0221426556818212,0.049293728265914,0.0152006472460951,0.0470089752226983,0.0317200053483363,0.0600093672983375,"img_04136.jpg"
0.00918010787572885,0.0089024321874621,0.0083862260798941,0.00921636819839651,0.894043290615145,0.00940121025778963,0.0520753765478588,0.00879503563046629,"img_04138.jpg"
0.239360248297522,0.0218728012405245,0.0164867629296968,0.01183745507151,0.0212102966383024,0.140560579672321,0.0191182234324527,0.529553613066876,"img_04145.jpg"
