image,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_02651.jpg,0.799412548542,0.0260601751506,0.0337929017842,0.0348948761821,0.00998175144196,0.0195287037641,0.0763290002942
img_02268.jpg,0.613950967789,0.0564535669982,0.0486728176475,0.0192801393569,0.18153372407,0.0470245294273,0.0330842509866
img_02299.jpg,0.194753408432,0.145091995597,0.0170155894011,0.0283160042018,0.105754546821,0.0369085781276,0.472159951925
img_05459.jpg,0.23188842833,0.455112874508,0.0722022876143,0.105880223215,0.0191448889673,0.0183849968016,0.0973863825202
img_04076.jpg,0.88256675005,0.0228932071477,0.0099327834323,0.0307713188231,0.0229080468416,0.020995086059,0.0099327834323
img_01543.jpg,0.877972304821,0.0494356825948,0.0168490614742,0.0262826420367,0.00982012134045,0.00982012134045,0.00982012134045
img_06174.jpg,0.407401621342,0.0858607292175,0.0955389812589,0.154288172722,0.191914409399,0.0550157167017,0.00998032838106
img_03166.jpg,0.824823141098,0.0584505498409,0.0346480049193,0.0200425572693,0.0287083853036,0.0233995299786,0.0099278204143
img_03444.jpg,0.766618311405,0.118543662131,0.00975709594786,0.0446086861193,0.00975709594786,0.00975709594786,0.0409581102431
img_03952.jpg,0.572572052479,0.0233394801617,0.075564622879,0.0463701300323,0.21575550735,0.0564865842462,0.00991162005812
img_04013.jpg,0.0869440957904,0.218080669641,0.0725817531347,0.081775739789,0.198119670153,0.235704854131,0.106793247163
img_02602.jpg,0.271568864584,0.384993880987,0.0574436597526,0.0527740977705,0.0857538729906,0.0515454076231,0.0959202498198
img_01222.jpg,0.0549898743629,0.256148397923,0.0304759293795,0.0505069419742,0.0559023842216,0.027270514518,0.524705946445
img_06916.jpg,0.404494732618,0.225274711847,0.0558631792665,0.0731143578887,0.0418117977679,0.0271153524518,0.172325983644
img_07375.jpg,0.202473461628,0.043563939631,0.0471781753004,0.0250249411911,0.236600577831,0.0888580903411,0.356300860643
img_05322.jpg,0.33692792058,0.05135672912,0.0324851833284,0.0233538970351,0.169165790081,0.077876240015,0.308834284544
img_02726.jpg,0.687080085278,0.0434003323317,0.123192347586,0.0423682071269,0.0501717999578,0.03832802549,0.0154591770843
img_02565.jpg,0.289135396481,0.0884272232652,0.0551390461624,0.0264601167291,0.0272468160838,0.0789031609893,0.434688299894
img_04263.jpg,0.919740736485,0.0189024228603,0.00981944426894,0.0220790971071,0.00981944426894,0.00981944426894,0.00981944426894
img_00244.jpg,0.421849489212,0.205945014954,0.027403851971,0.0257978439331,0.201610803604,0.0408220440149,0.0765709728003
img_07060.jpg,0.102901563048,0.0467932187021,0.0220370329916,0.0877389684319,0.155793488026,0.0785439759493,0.506191790104
img_06038.jpg,0.205172270536,0.115580484271,0.0872335657477,0.0360878705978,0.105777643621,0.0746210440993,0.375527173281
img_01103.jpg,0.00999098643661,0.094772323966,0.0246924497187,0.0770718380809,0.0256202444434,0.0769487321377,0.690903425217
img_01803.jpg,0.0224431268871,0.0701038911939,0.709016740322,0.0315386131406,0.0300485622138,0.0186766143888,0.118172496557
img_00648.jpg,0.940468609333,0.00973679497838,0.00973679497838,0.0108474297449,0.00973679497838,0.00973679497838,0.00973679497838
img_05268.jpg,0.198419123888,0.0250982996076,0.0324475988746,0.0198466069996,0.564671516418,0.0633701905608,0.09614662081
img_01862.jpg,0.752585053444,0.0101190367714,0.0287401061505,0.0173059329391,0.0907167717814,0.0798689797521,0.0206641573459
img_01932.jpg,0.521682620049,0.257324397564,0.0348412171006,0.0782804861665,0.0403282120824,0.027452820912,0.0400901846588
img_02384.jpg,0.438195943832,0.0219856221229,0.0173798501492,0.0198577828705,0.1992803514,0.0650878697634,0.238212630153
img_03853.jpg,0.710782825947,0.024042788893,0.0376165434718,0.039051104337,0.0750656947494,0.0301127322018,0.0833283215761
img_00985.jpg,0.845419704914,0.0110026234761,0.0176848042756,0.0259283538908,0.0476346686482,0.0355443358421,0.0167855471373
img_05976.jpg,0.087437607348,0.0244472641498,0.0500693246722,0.039952147752,0.568353056908,0.207618832588,0.0221218112856
img_02904.jpg,0.780884683132,0.0678371489048,0.00998433399945,0.0247916541994,0.0823384970427,0.0200876612216,0.0140760792419
img_00375.jpg,0.358475238085,0.123614147305,0.222705081105,0.0606319233775,0.188061013818,0.0350337699056,0.011478821747
img_00292.jpg,0.199161782861,0.029337361455,0.0462629385293,0.0231602545828,0.150675296783,0.183589413762,0.367812991142
img_07908.jpg,0.700973808765,0.157644823194,0.0201300438493,0.0511115714908,0.0201526731253,0.0127501310781,0.0372369810939
img_01571.jpg,0.805365860462,0.0167225841433,0.016644500196,0.0328535027802,0.0118068996817,0.0892383009195,0.0273684021086
img_06496.jpg,0.762919783592,0.0813410431147,0.017822291702,0.0876655802131,0.0296942219138,0.010599729605,0.00995726697147
img_07251.jpg,0.379067659378,0.0492336861789,0.0700489282608,0.0484142079949,0.0752302855253,0.113062784076,0.264942407608
img_06203.jpg,0.897454321384,0.0100515335798,0.0120014278218,0.029360935092,0.0169043112546,0.024324208498,0.00990329496562
img_00777.jpg,0.344650864601,0.182318761945,0.0372073352337,0.0204336978495,0.252853512764,0.0780844539404,0.0844513773918
img_02367.jpg,0.700531244278,0.0167047344148,0.0180568546057,0.0135145317763,0.185435712337,0.0376022793353,0.0281546264887
img_00773.jpg,0.662355720997,0.111476413906,0.07618855685,0.0511576198041,0.0464761815965,0.0423948168755,0.00995066389441
img_02066.jpg,0.779757082462,0.0279953833669,0.07761092484,0.0558178983629,0.0224532410502,0.0263855457306,0.00997999217361
img_01996.jpg,0.394652307034,0.0563958585262,0.0546897538006,0.0457641296089,0.174497395754,0.21817573905,0.0558247677982
img_01684.jpg,0.0814113467932,0.271473705769,0.192457288504,0.18615925312,0.0703505128622,0.0445309877396,0.153616920114
img_03520.jpg,0.661778688431,0.0616470165551,0.14119695127,0.0434919409454,0.031888153404,0.0319163575768,0.0280809309334
img_04101.jpg,0.30090251565,0.232328012586,0.0483009144664,0.0211011879146,0.229145094752,0.0697077736259,0.098514482379
img_01552.jpg,0.818917930126,0.0482994057238,0.0443538241088,0.0267780628055,0.0113948704675,0.0271393954754,0.0231165140867
img_07663.jpg,0.187326446176,0.653550088406,0.0169477816671,0.051938932389,0.00992998573929,0.00992998573929,0.0703768357635
img_03588.jpg,0.538246333599,0.0514890775084,0.0223257243633,0.0309948083013,0.178738683462,0.106396049261,0.0718091800809
img_00138.jpg,0.808325409889,0.0254989657551,0.0401247143745,0.033180989325,0.0525459982455,0.0303635764867,0.00996033009142
img_02270.jpg,0.100765600801,0.0407292023301,0.0901923552155,0.0361346416175,0.468025773764,0.158697769046,0.105454623699
img_05960.jpg,0.0219223685563,0.0199789404869,0.011491721496,0.017052711919,0.137304484844,0.159815058112,0.632434725761
img_05064.jpg,0.124852441251,0.0575802959502,0.0974683240056,0.0242284666747,0.39241912961,0.197336480021,0.106114916503
img_03346.jpg,0.910510063171,0.0189622249454,0.00987740792334,0.0310180764645,0.00987740792334,0.00987740792334,0.00987740792334
img_03943.jpg,0.304131925106,0.0370486304164,0.0308693759143,0.0255068391562,0.158315628767,0.0593018643558,0.384825706482
img_01371.jpg,0.564943373203,0.0166961960495,0.0210174173117,0.0174938496202,0.0286835618317,0.0318079590797,0.319357693195
img_00979.jpg,0.00972251780331,0.0312228240073,0.00972251780331,0.00972251780331,0.00972251780331,0.00972251780331,0.920164644718
img_05838.jpg,0.604866862297,0.103945568204,0.0176933519542,0.0545388050377,0.114202260971,0.0454941578209,0.059259057045
img_06780.jpg,0.631483137608,0.0771582350135,0.0461442135274,0.0387147851288,0.0345071181655,0.09250947088,0.0794831365347
img_00962.jpg,0.0313170142472,0.215359896421,0.186259537935,0.0262821055949,0.0137466136366,0.0116525860503,0.515382230282
img_02282.jpg,0.00966049265116,0.0287282709032,0.00966049265116,0.00966049265116,0.00966049265116,0.00966049265116,0.922969341278
img_00708.jpg,0.0816111415625,0.0366995222867,0.0684985145926,0.0464330166578,0.264065206051,0.275639802217,0.227052733302
img_07561.jpg,0.321411162615,0.188203334808,0.0274607054889,0.0148200057447,0.325086653233,0.0425280593336,0.0804901644588
img_06812.jpg,0.814757406712,0.035425439477,0.03684829548,0.0196876432747,0.00998252443969,0.010584037751,0.072714664042
img_04554.jpg,0.666160166264,0.108895339072,0.0375344976783,0.0979980826378,0.015295480378,0.0287917796522,0.0453246720135
img_04661.jpg,0.84611004591,0.0291593652219,0.00986336637288,0.0338229462504,0.0613175518811,0.00986336637288,0.00986336637288
img_01405.jpg,0.83677560091,0.0602404363453,0.0186309441924,0.0394901745021,0.0236031152308,0.0112729929388,0.00998663529754
img_03135.jpg,0.00992887746543,0.0446786768734,0.0106335701421,0.0116304401308,0.0701712369919,0.021381912753,0.831575334072
img_00102.jpg,0.184032693505,0.186708495021,0.120640777051,0.0637529864907,0.0849175453186,0.166580542922,0.193366959691
img_06922.jpg,0.0849352180958,0.0939939841628,0.0405556485057,0.0247871372849,0.0615411773324,0.0996269956231,0.594559848309
img_01627.jpg,0.820028245449,0.0446492359042,0.0340897627175,0.0418051406741,0.0342682301998,0.0151873063296,0.00997201912105
img_01955.jpg,0.00955924205482,0.00955924205482,0.00955924205482,0.00955924205482,0.00955924205482,0.00955924205482,0.942644536495
img_07050.jpg,0.200275048614,0.134312167764,0.100483484566,0.354220181704,0.13193449378,0.0473912209272,0.0313834808767
img_07580.jpg,0.134619921446,0.170337662101,0.0635969862342,0.066241979599,0.228740498424,0.227928489447,0.108534470201
img_01286.jpg,0.663216650486,0.0253581944853,0.0340754501522,0.0475282892585,0.175686910748,0.0441772900522,0.00995719712228
img_02699.jpg,0.912532091141,0.0100678708404,0.00987400859594,0.0379040837288,0.00987400859594,0.00987400859594,0.00987400859594
img_00591.jpg,0.615278422832,0.0167277213186,0.0387556701899,0.0214369408786,0.0541016347706,0.0769463181496,0.176753282547
img_04118.jpg,0.933269321918,0.0107081914321,0.00990198645741,0.016414500773,0.00990198645741,0.00990198645741,0.00990198645741
img_05393.jpg,0.13259409368,0.344317018986,0.0164804812521,0.0354059822857,0.0227301567793,0.163845166564,0.284627139568
img_05260.jpg,0.642994165421,0.013122680597,0.0895304977894,0.0134795205668,0.133319705725,0.0471382662654,0.0604151859879
img_04872.jpg,0.925955176353,0.0199299287051,0.00975815858692,0.0150822335854,0.00975815858692,0.00975815858692,0.00975815858692
img_00007.jpg,0.131806522608,0.345430672169,0.0558436512947,0.0755559653044,0.0123528419062,0.00999829545617,0.369011968374
img_00999.jpg,0.350574433804,0.0156058417633,0.0449590198696,0.0290784426033,0.0720156729221,0.130432769656,0.357333809137
img_06663.jpg,0.133792996407,0.229405865073,0.108450323343,0.347766727209,0.116670288146,0.0319079495966,0.0320059284568
img_01511.jpg,0.215946644545,0.112421639264,0.169678896666,0.124889880419,0.205793663859,0.136591717601,0.034677695483
img_07120.jpg,0.042188603431,0.069276586175,0.231266334653,0.0645915791392,0.0388275757432,0.291111290455,0.26273804903
img_05654.jpg,0.343560695648,0.160192832351,0.0284932665527,0.121840931475,0.0605324618518,0.018169010058,0.267210811377
img_02556.jpg,0.00998694635928,0.0909303873777,0.033017527312,0.0194045137614,0.0347411818802,0.0407765582204,0.77114289999
img_00646.jpg,0.0693325027823,0.092681273818,0.0753925070167,0.0296739097685,0.130073577166,0.0565278157592,0.546318411827
img_07352.jpg,0.942681729794,0.0095530403778,0.0095530403778,0.0095530403778,0.0095530403778,0.0095530403778,0.0095530403778
img_06001.jpg,0.438028693199,0.271161466837,0.0978560075164,0.103782080114,0.0261245444417,0.0185802858323,0.0444667935371
img_06211.jpg,0.165749415755,0.240931421518,0.0221531223506,0.0382390879095,0.0476332865655,0.0211295261979,0.464164108038
img_04425.jpg,0.740430831909,0.0766285434365,0.0270788427442,0.104541271925,0.00989487487823,0.00989487487823,0.0315308198333
img_02309.jpg,0.904037415981,0.0188231728971,0.00982599612325,0.0313539020717,0.00982599612325,0.00982599612325,0.0163075011224
img_05722.jpg,0.0117478203028,0.0100484462455,0.0351658575237,0.0112966615707,0.081666007638,0.190085023642,0.65999019146
img_05755.jpg,0.710849285126,0.0383622311056,0.0212271194905,0.0248480234295,0.12858979404,0.0336883440614,0.0424351654947
img_04888.jpg,0.272391110659,0.0280770007521,0.0787954181433,0.0214037206024,0.17620678246,0.0917830243707,0.331342995167
img_00487.jpg,0.185342073441,0.074358895421,0.0116035379469,0.00993919931352,0.616372346878,0.0289267841727,0.0734571442008
img_00128.jpg,0.152549117804,0.0602107644081,0.414725631475,0.0554705411196,0.108155630529,0.044539436698,0.16434879601
img_01632.jpg,0.109167382121,0.317912489176,0.153908133507,0.0221810173243,0.0926192849874,0.136764094234,0.167447656393
img_07538.jpg,0.175239995122,0.0204875133932,0.0312143675983,0.0199287012219,0.129489943385,0.235509708524,0.388129770756
img_04181.jpg,0.741563081741,0.0228995084763,0.00991432648152,0.0214954391122,0.168215453625,0.0259979143739,0.00991432648152
img_03548.jpg,0.0212320312858,0.0297073721886,0.0429526008666,0.0399361029267,0.1601126194,0.0438153035939,0.662243962288
img_02422.jpg,0.520398199558,0.0555388480425,0.0529005676508,0.0863302648067,0.014509591274,0.0415938198566,0.228728652
img_04496.jpg,0.876280546188,0.0289997179061,0.0297336690128,0.0230449214578,0.0130792967975,0.018881233409,0.00998060964048
img_04115.jpg,0.323366552591,0.0209898520261,0.0306387301534,0.0212770011276,0.14341494441,0.248834863305,0.211477994919
img_03128.jpg,0.34667801857,0.0112953800708,0.0286728851497,0.0230045113713,0.0548425428569,0.177411675453,0.358095049858
img_06099.jpg,0.600203871727,0.0321173071861,0.118701457977,0.0465624444187,0.0365240946412,0.0285763777792,0.13731443882
img_05489.jpg,0.769821166992,0.0502332784235,0.00998616404831,0.0263818223029,0.0618927702308,0.0230673532933,0.0586174502969
img_03750.jpg,0.286545723677,0.0460024960339,0.049745965749,0.0462657772005,0.0929818451405,0.0823188722134,0.396139234304
img_02871.jpg,0.1919567734,0.0458105318248,0.0450546704233,0.0162448771298,0.449354112148,0.0951005145907,0.156478494406
img_03229.jpg,0.102418862283,0.0255771931261,0.0297531206161,0.0170899722725,0.557074248791,0.168649837375,0.0994368493557
img_01834.jpg,0.00991895329207,0.124923408031,0.0565123818815,0.0211364030838,0.0158292669803,0.0122905559838,0.759389042854
img_00599.jpg,0.692430257797,0.0149126201868,0.0352076292038,0.026583140716,0.0243532769382,0.0929245501757,0.113588549197
img_01688.jpg,0.0165371280164,0.0322046950459,0.035118367523,0.00999603141099,0.193394377828,0.0447409823537,0.668008387089
img_05251.jpg,0.455110788345,0.0174095965922,0.0337097421288,0.0287281032652,0.114640906453,0.0833444148302,0.267056465149
img_06646.jpg,0.270610898733,0.0535910725594,0.0582109093666,0.0230183657259,0.0879547744989,0.143854111433,0.362759828568
img_02412.jpg,0.685368359089,0.0221115294844,0.0254135970026,0.0289986729622,0.0236478894949,0.0347654260695,0.179694548249
img_06003.jpg,0.665851891041,0.137938827276,0.0448826625943,0.0388324670494,0.0487755313516,0.026303878054,0.0374147370458
img_05463.jpg,0.0114232916385,0.017589930445,0.00989588350058,0.00989588350058,0.123697586358,0.0426746569574,0.784822702408
img_02799.jpg,0.902784466743,0.0322354100645,0.009781033732,0.0258560050279,0.009781033732,0.009781033732,0.009781033732
img_02625.jpg,0.878876924515,0.0117726325989,0.00989548396319,0.0197476390749,0.0430183559656,0.0267934650183,0.00989548396319
img_03974.jpg,0.926470518112,0.0107380431145,0.00984240788966,0.0162931513041,0.00984240788966,0.0169709995389,0.00984240788966
img_01198.jpg,0.549169301987,0.00993823353201,0.169804632664,0.0181929469109,0.203057333827,0.0354472398758,0.0143903251737
img_07474.jpg,0.530285477638,0.0457162931561,0.0729302316904,0.0490173622966,0.223704025149,0.0684148743749,0.00993168819696
img_00212.jpg,0.0109186526388,0.00979688111693,0.00979688111693,0.00979688111693,0.0201027169824,0.00979688111693,0.929791092873
img_04310.jpg,0.631534576416,0.0819259807467,0.112040117383,0.0564999505877,0.0638732165098,0.0325222164392,0.0216039363295
img_03290.jpg,0.657549321651,0.0221284627914,0.0458209365606,0.0192404594272,0.131249800324,0.0711201578379,0.0528909228742
img_06959.jpg,0.917938351631,0.0203368123621,0.00977046601474,0.0226429626346,0.00977046601474,0.00977046601474,0.00977046601474
img_05813.jpg,0.135774418712,0.398134410381,0.0649478510022,0.0786949545145,0.0154148265719,0.009999377653,0.297034233809
img_04432.jpg,0.941257596016,0.00974509026855,0.00974509026855,0.0100169321522,0.00974509026855,0.00974509026855,0.00974509026855
img_04766.jpg,0.391297996044,0.030131418258,0.0728048682213,0.033327318728,0.123509600759,0.232229083776,0.11669973284
img_02769.jpg,0.260302513838,0.057611297816,0.134512707591,0.0475892946124,0.0828675255179,0.0962945073843,0.320822149515
img_03069.jpg,0.0714845731854,0.257454693317,0.0339997038245,0.324298024178,0.0414186008275,0.0472019538283,0.224142432213
img_05488.jpg,0.134309530258,0.096636235714,0.0121392244473,0.00999548099935,0.142817035317,0.0379821397364,0.566120386124
img_04546.jpg,0.307334452868,0.0781366527081,0.0651962608099,0.028786143288,0.0666633844376,0.0561790652573,0.397704064846
img_00533.jpg,0.470449924469,0.0708589553833,0.0667889937758,0.0491788052022,0.0629019513726,0.114445224404,0.165376231074
img_05981.jpg,0.155923396349,0.108429193497,0.0462541356683,0.0189823675901,0.4786490798,0.0462040379643,0.145557820797
img_02622.jpg,0.232396885753,0.0402014702559,0.0863054022193,0.0777956843376,0.119922079146,0.0918649882078,0.351513445377
img_03739.jpg,0.00978449545801,0.119508579373,0.00978449545801,0.00978449545801,0.00978449545801,0.00978449545801,0.831568956375
img_01856.jpg,0.918441951275,0.00983803160489,0.0252278279513,0.0147113287821,0.00983803160489,0.0121047459543,0.00983803160489
img_05336.jpg,0.418995499611,0.256275862455,0.021952599287,0.11219612509,0.0446410924196,0.0169016774744,0.129037246108
img_04405.jpg,0.387354761362,0.0175992418081,0.0117501979694,0.0166548751295,0.0869479775429,0.111043825746,0.368649125099
img_03043.jpg,0.00985996425152,0.0350806713104,0.0124948276207,0.00985996425152,0.053513482213,0.0687332972884,0.810457766056
img_07318.jpg,0.0118953986093,0.0237894523889,0.0269573181868,0.00998330581933,0.0171039178967,0.0283577665687,0.881912887096
img_03199.jpg,0.654226481915,0.00999460276216,0.0383825972676,0.0193346440792,0.0749283432961,0.138229072094,0.0649042725563
img_02703.jpg,0.116239547729,0.0658701509237,0.377508461475,0.0631359741092,0.0623160414398,0.235193565488,0.0797362178564
img_02920.jpg,0.94198769331,0.00966872926801,0.00966872926801,0.00966872926801,0.00966872926801,0.00966872926801,0.00966872926801
img_02916.jpg,0.197534024715,0.0380981564522,0.147125795484,0.043666947633,0.375333815813,0.0752415582538,0.122999705374
img_02993.jpg,0.0625653788447,0.183541685343,0.0667286142707,0.0337541550398,0.0329257771373,0.0486524030566,0.571832001209
img_06521.jpg,0.256796658039,0.158664628863,0.100963369012,0.044659871608,0.141543477774,0.0785731673241,0.218798875809
img_05896.jpg,0.205611631274,0.4649977386,0.0845398977399,0.103469096124,0.0922097861767,0.0312785692513,0.0178933311254
img_00582.jpg,0.454885303974,0.0339580997825,0.0366415083408,0.0127253402025,0.407194375992,0.0338309817016,0.0207643751055
img_01616.jpg,0.589516103268,0.0559065453708,0.0558765940368,0.0894526541233,0.105735853314,0.0359614603221,0.0675507932901
img_07501.jpg,0.345830470324,0.0699613392353,0.0486837550998,0.0348373278975,0.0255529992282,0.0370993614197,0.438034772873
img_02486.jpg,0.940736353397,0.0095779420808,0.0095779420808,0.0113739855587,0.0095779420808,0.0095779420808,0.0095779420808
img_06345.jpg,0.302448153496,0.00991225615144,0.00991225615144,0.0111255422235,0.0473419874907,0.0583621375263,0.560897767544
img_03270.jpg,0.0303825195879,0.0702940300107,0.199843943119,0.0564051792026,0.0574775859714,0.346800148487,0.238796621561
img_00717.jpg,0.40239199996,0.211955145001,0.029952833429,0.115493677557,0.129159256816,0.0339614599943,0.0770856663585
img_01211.jpg,0.808959305286,0.0634328275919,0.0329859927297,0.0301975701004,0.0172003991902,0.0234483685344,0.0237755775452
img_07905.jpg,0.786378324032,0.00990442465991,0.0236650947481,0.0405788011849,0.0806921795011,0.0488766543567,0.00990442465991
img_06921.jpg,0.743860423565,0.0335839577019,0.00997329317033,0.00997329317033,0.0441675782204,0.0429434403777,0.115498013794
img_05410.jpg,0.0128606641665,0.0361224897206,0.00994115136564,0.00994115136564,0.0478152483702,0.0210755821317,0.862243652344
img_04586.jpg,0.527225673199,0.0262192767113,0.0188685338944,0.0180144533515,0.260853201151,0.0440590418875,0.104759939015
img_05119.jpg,0.899206638336,0.00988389924169,0.0276790689677,0.0311347711831,0.00988389924169,0.012327847071,0.00988389924169
img_04272.jpg,0.890942573547,0.0222298633307,0.02013887465,0.0285123437643,0.00995583459735,0.0176655370742,0.0105549879372
img_02291.jpg,0.413234204054,0.0569895133376,0.143125370145,0.0741815790534,0.0779020264745,0.0510505475104,0.183516770601
img_01633.jpg,0.273623168468,0.024343252182,0.0199616216123,0.0133177321404,0.225761368871,0.055960290134,0.387032598257
img_06748.jpg,0.00986476521939,0.021540382877,0.0672750622034,0.00986476521939,0.09921695292,0.0487652048469,0.74347281456
img_05378.jpg,0.506565988064,0.030310485512,0.045243293047,0.0544671788812,0.0564394704998,0.0739381313324,0.233035445213
img_02734.jpg,0.243240743876,0.117446877062,0.0571015588939,0.0102159064263,0.497997820377,0.0406774766743,0.0333196297288
img_07833.jpg,0.715352058411,0.0680840164423,0.0269618518651,0.0810854062438,0.0566619858146,0.0239429268986,0.0279117580503
img_06021.jpg,0.00995775032789,0.0531761236489,0.730983018875,0.0195087119937,0.0508013293147,0.0426623485982,0.0929106771946
img_07417.jpg,0.00984406191856,0.0604001656175,0.00984406191856,0.00984406191856,0.0129087185487,0.010808580555,0.886350333691
img_03563.jpg,0.625767290592,0.119009688497,0.0871187821031,0.130439504981,0.00991287454963,0.0178389083594,0.00991287454963
img_05735.jpg,0.779471039772,0.0245009325445,0.0308179035783,0.0218607354909,0.0560934208333,0.0772870630026,0.00996887870133
img_00543.jpg,0.924691736698,0.00971172284335,0.00971172284335,0.0267497282475,0.00971172284335,0.00971172284335,0.00971172284335
img_03967.jpg,0.185258030891,0.178067490458,0.046628691256,0.0274341702461,0.294831961393,0.0820972695947,0.18568238616
img_01681.jpg,0.00989285018295,0.00989285018295,0.00989285018295,0.00989285018295,0.0852624550462,0.0709613412619,0.804204821587
img_06630.jpg,0.0595653429627,0.0220815632492,0.0201104935259,0.020653007552,0.0992421358824,0.209716469049,0.568630993366
img_00442.jpg,0.00964257493615,0.0197672341019,0.00964257493615,0.00964257493615,0.00964257493615,0.00964257493615,0.932019948959
img_06966.jpg,0.563545227051,0.0996351391077,0.0439974591136,0.0427577495575,0.0729945451021,0.0424581095576,0.134611815214
img_02172.jpg,0.852155685425,0.0449727065861,0.0342308245599,0.027733232826,0.0130050703883,0.0162488240749,0.0116535546258
img_03361.jpg,0.79034113884,0.0431860014796,0.0218200813979,0.0418721698225,0.0268840193748,0.0346536077559,0.0412430465221
img_04415.jpg,0.886029958725,0.00990568101406,0.0148697644472,0.0205304976553,0.0488527268171,0.00990568101406,0.00990568101406
img_03239.jpg,0.0759492889047,0.0157027970999,0.0693377405405,0.0335319377482,0.0116345938295,0.762927055359,0.0309166200459
img_04410.jpg,0.347663193941,0.246119529009,0.0407344400883,0.12369762361,0.18864493072,0.0222369600087,0.0309033058584
img_01530.jpg,0.756534516811,0.0257768109441,0.0149912126362,0.0460484474897,0.00993852782995,0.0115302288905,0.135180220008
img_06909.jpg,0.179620146751,0.0232390258461,0.0198583230376,0.0172867085785,0.423008531332,0.0470651350915,0.289922147989
img_05438.jpg,0.461709946394,0.281116336584,0.0267506204545,0.0461782738566,0.128299161792,0.0414897426963,0.014455976896
img_06268.jpg,0.228256672621,0.0669282153249,0.0581711530685,0.0282344855368,0.0581712014973,0.0438661873341,0.516372084618
img_01802.jpg,0.699312806129,0.0827285647392,0.0832926034927,0.0299165137112,0.0436448678374,0.0496820099652,0.0114226257429
img_06946.jpg,0.941978156567,0.00967031158507,0.00967031158507,0.00967031158507,0.00967031158507,0.00967031158507,0.00967031158507
img_03652.jpg,0.942702293396,0.00954962987453,0.00954962987453,0.00954962987453,0.00954962987453,0.00954962987453,0.00954962987453
img_01831.jpg,0.528462469578,0.024825071916,0.0558799616992,0.0278599001467,0.13978728652,0.0875198021531,0.135665506124
img_00730.jpg,0.136114120483,0.0267438981682,0.0174394510686,0.0220425184816,0.139161035419,0.0492320023477,0.609266936779
img_07578.jpg,0.00988741964102,0.122196517885,0.12523253262,0.00988741964102,0.015155560337,0.0119166811928,0.705723881721
img_07371.jpg,0.00995280221105,0.045285332948,0.0232910495251,0.00995280221105,0.0415815636516,0.0556331686676,0.814303278923
img_06985.jpg,0.942514717579,0.0095808878541,0.0095808878541,0.0095808878541,0.0095808878541,0.0095808878541,0.0095808878541
img_00152.jpg,0.0616333782673,0.0613321699202,0.0118285724893,0.0113684209064,0.0894222781062,0.0415383316576,0.72287684679
img_06658.jpg,0.0694526955485,0.0939791128039,0.0574764683843,0.0566499605775,0.28630977869,0.358662307262,0.0774696394801
img_00654.jpg,0.692992269993,0.0180023107678,0.0104986811057,0.02147086896,0.219977781177,0.0271434988827,0.00991451833397
img_01392.jpg,0.00992249883711,0.099203415215,0.215462267399,0.0154818939045,0.0762723386288,0.0258229114115,0.557834625244
img_04145.jpg,0.117510996759,0.0253792572767,0.0658376961946,0.0287958998233,0.290274977684,0.129252359271,0.342948883772
img_00280.jpg,0.430874794722,0.0558327697217,0.129392519593,0.0528462342918,0.00992674194276,0.0271157827228,0.294011175632
img_06734.jpg,0.322459101677,0.0198382586241,0.00991606060416,0.0198072493076,0.0983609110117,0.0196537021548,0.509964704514
img_04024.jpg,0.767173111439,0.0111585808918,0.0649368911982,0.0296096988022,0.034881144762,0.0489316545427,0.0433089323342
img_02764.jpg,0.897677302361,0.012805194594,0.0276816189289,0.0240239165723,0.00990164000541,0.0180086363107,0.00990164000541
img_03064.jpg,0.449227690697,0.0425028912723,0.155027553439,0.0549735575914,0.0668553933501,0.21237693727,0.0190360192209
img_02001.jpg,0.0728845596313,0.0426044911146,0.0235933903605,0.0137419076636,0.442397773266,0.0588522069156,0.345925658941
img_04073.jpg,0.0352024659514,0.308372706175,0.0256373398006,0.0279498398304,0.0603294074535,0.0164395608008,0.526068687439
img_00027.jpg,0.203085944057,0.00990768149495,0.0386102236807,0.0193980503827,0.562558412552,0.156531944871,0.00990768149495
img_01116.jpg,0.234869539738,0.223860874772,0.0326896905899,0.0506673716009,0.0732723176479,0.0401780493557,0.344462186098
img_03181.jpg,0.419125467539,0.0323220416903,0.0265970472246,0.0119067914784,0.456631332636,0.037640389055,0.0157769527286
img_06525.jpg,0.479810148478,0.0899910405278,0.160698011518,0.0830746740103,0.134677574039,0.0417624637485,0.00998607557267
img_06311.jpg,0.293138951063,0.0247087497264,0.0210871715099,0.00999616552144,0.596407234669,0.0350376367569,0.0196240991354
img_01773.jpg,0.508241295815,0.055981092155,0.0266271922737,0.0523139350116,0.0162956267595,0.0650551766157,0.275485664606
img_00486.jpg,0.866438984871,0.0120524829254,0.00990282464772,0.0179688222706,0.0687814429402,0.0149526288733,0.00990282464772
img_00009.jpg,0.86731672287,0.0331542231143,0.00996781792492,0.0292187482119,0.0257143359631,0.0131820626557,0.0214461330324
img_03587.jpg,0.0858831480145,0.0227625854313,0.0257524214685,0.0279702283442,0.273630976677,0.172681689262,0.391318947077
img_02759.jpg,0.337217032909,0.0763713270426,0.1381701231,0.052409350872,0.0311180017889,0.0787114277482,0.286002725363
img_01771.jpg,0.607758760452,0.0494541078806,0.00999014172703,0.012077008374,0.208459705114,0.0334225594997,0.0788376331329
