"ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT","image"
0.494849182665467,0.0794190436601465,0.0265450442209904,0.0244711954146567,0.0268460344523112,0.157316741347108,0.0984759442508684,0.0920768603682519,"img_02830.jpg"
0.657429003715519,0.0165725236758702,0.0115983905270731,0.0115436499938405,0.0144115095026909,0.037397839687782,0.0189375748857822,0.232109540700777,"img_02834.jpg"
0.60190023034812,0.0762495584787058,0.0224568884819657,0.0237665094435126,0.0285218928009397,0.0331142799928755,0.078559990599747,0.13543063774716,"img_02837.jpg"
0.780353802442775,0.081062277779082,0.0205235774628928,0.0131432265043301,0.020450055599226,0.0182852670550389,0.0114359216764612,0.0547459021210713,"img_02838.jpg"
0.334610801935383,0.0332648053765327,0.0237761789001463,0.0172045296058132,0.0782111097126475,0.293921680748546,0.0379217423498406,0.181089168042022,"img_02842.jpg"
0.279020331800212,0.127370902150737,0.0196352526545678,0.0189800594002162,0.438994500040852,0.0321396864950658,0.0186457237228905,0.0652135431766663,"img_02857.jpg"
0.0156999954953693,0.0126416667364441,0.0224003408104085,0.00987944819497841,0.846744614839378,0.0126999061554574,0.0115674263797604,0.0683666296303175,"img_02865.jpg"
0.505251890420836,0.0300681266933742,0.024938950128844,0.020563014969219,0.0571884933859118,0.209329820424469,0.0665655471384491,0.0860941745340808,"img_02871.jpg"
0.565648055076669,0.0296128463000116,0.0420912976376752,0.0162914970889672,0.101470932364389,0.0279722731560453,0.0126030026003703,0.204310132563139,"img_02876.jpg"
0.658615463972254,0.0933697335421783,0.0116883055772721,0.0534034030511868,0.0220401771366698,0.0939496517180438,0.0115051500965012,0.0554281372576952,"img_02889.jpg"
0.407276059687057,0.0418923331424372,0.0169100798666409,0.0562834108248108,0.0234633607789806,0.421990832686336,0.0131046385504237,0.0190793292596868,"img_02890.jpg"
0.705896866321276,0.0898722236976587,0.0146245079115102,0.0469431027769857,0.036225260235376,0.0398479165509412,0.017770119383938,0.0488200286403367,"img_02899.jpg"
0.831451773643416,0.076992284925849,0.00974708726862075,0.0111445798072927,0.026782045140849,0.0150889107957445,0.00978741595754029,0.0190058942884072,"img_02904.jpg"
0.463078391551853,0.0422209568321841,0.0133364957757139,0.278071124665523,0.0246955992654033,0.0454332055523836,0.0150206182151878,0.11814360357805,"img_02911.jpg"
0.85427342057245,0.0463437055237582,0.00977110209643242,0.0119557756930716,0.0186942720785863,0.0377504143864043,0.00977879633429792,0.0114324952941514,"img_02916.jpg"
0.903736513853067,0.0223428856581432,0.00952361177914631,0.00979252544929827,0.0106213609687946,0.0162286484148391,0.00955004639399326,0.018204441666608,"img_02920.jpg"
0.840292173624264,0.0692298266105457,0.00976212330859535,0.0173519208095922,0.0147419802844376,0.0194144684821372,0.00978754254755013,0.0194199578836412,"img_02943.jpg"
0.84632294774067,0.042153338342901,0.0206024225568409,0.0156959889456555,0.0254797603934872,0.0186992248520364,0.0114491965621635,0.019597115553908,"img_02949.jpg"
0.0589546084403955,0.121612233668553,0.0141192202456259,0.0136442228220367,0.707758498191595,0.0116446881089323,0.0225735723972284,0.0496929708868273,"img_02954.jpg"
0.686151313781646,0.0102492720819974,0.00945805367081999,0.00925864462332907,0.0104658399242872,0.0101233347551861,0.00924011328752027,0.255053424089943,"img_02956.jpg"
0.0155097763985377,0.0210284240543992,0.0540502863004832,0.0115921804681401,0.0101389018585887,0.0179718906059842,0.0109735798090677,0.858734965324339,"img_02964.jpg"
0.800539022684039,0.0120035720057935,0.00992343258114162,0.0111665935721398,0.0928055915981593,0.0152814904228002,0.0102128482423872,0.0480674806982428,"img_02974.jpg"
0.392870670556873,0.208245136588951,0.0158546108752481,0.0178717862814657,0.263684795796831,0.0218243174254886,0.0201659098267547,0.0594827599823639,"img_02977.jpg"
0.0272856522351633,0.0159653935581575,0.0372433230280734,0.011684949370114,0.0128415350802372,0.0245950339362027,0.0159939099103342,0.854390227794784,"img_02993.jpg"
0.0137031953781929,0.00943667649990804,0.00923080387002248,0.00936971289921477,0.928323394060018,0.00939920434612706,0.00925888487837203,0.0112781628500756,"img_03014.jpg"
0.0257736632600344,0.0232253845781329,0.115513623505829,0.0141899571753955,0.0163447676226414,0.0577452041208652,0.0188281875103629,0.72837921381008,"img_03043.jpg"
0.835367327928565,0.022440047003335,0.0127570629119876,0.0157508079893912,0.0132186456583444,0.029507298395038,0.0122853939421478,0.0586734794080255,"img_03055.jpg"
0.728353130817369,0.0535185772925715,0.0150219013914391,0.018222707137458,0.0218245495110688,0.0573783196509048,0.0427975129336044,0.0628833085298673,"img_03064.jpg"
0.270237100124133,0.0815101811661385,0.0127828937023928,0.0384581929072476,0.0207540472969486,0.176656862348253,0.0865791149437564,0.313021634519249,"img_03069.jpg"
0.813720923662204,0.028366888686999,0.01110367295333,0.0223643040284599,0.0147653686814113,0.0329889781773131,0.0109526969958171,0.0657371945679089,"img_03074.jpg"
0.723512637615258,0.112081557139831,0.0153899766504787,0.0285082139074765,0.023810510337351,0.0382195282727565,0.0156135404482467,0.0428640732541771,"img_03078.jpg"
0.841786551475489,0.0173162393271926,0.0110032615717503,0.0115923466160896,0.0119162149727347,0.0175927784293893,0.013157459162176,0.0756351880729239,"img_03080.jpg"
0.686289989948349,0.118629073351479,0.017012449726455,0.034661870077245,0.0325066838413403,0.0280479695647881,0.0269106313586161,0.0559413608163522,"img_03082.jpg"
0.0303371671587332,0.0135143932886418,0.0108477909583595,0.0133781457319852,0.887142795324228,0.0139107170514759,0.0120317606255408,0.0188372747972604,"img_03087.jpg"
0.0508949900046031,0.0133257364854256,0.0112248348072211,0.0119600369595031,0.777286040782831,0.0138958324678282,0.0118298447690944,0.109582678228615,"img_03116.jpg"
0.871456372737806,0.0118030783254579,0.0100650607375354,0.0110772437881604,0.0126989843323752,0.0150076739489958,0.0144752726424569,0.0534163102507632,"img_03128.jpg"
0.539575615525116,0.0459134081378416,0.0146213367581389,0.013904701638969,0.0158087123185353,0.0215616213157795,0.0242963150143642,0.324318286776569,"img_03135.jpg"
0.842396360635578,0.0243979914113797,0.0101027908851299,0.0115896799135903,0.0400665981693902,0.0282963790930855,0.0103834097040723,0.0327668182552002,"img_03140.jpg"
0.663316565751964,0.0172782089561258,0.0109900558833066,0.0116343694273416,0.241259244084431,0.0123606382869218,0.0114992164075408,0.0316616537049446,"img_03166.jpg"
0.0130922704003788,0.0426755722612274,0.330597795546018,0.0129331212490833,0.0108661995269394,0.0228887837380207,0.0110536322929001,0.555892667174316,"img_03169.jpg"
0.819550633430285,0.0353435907512993,0.0116975025739377,0.0166520593687748,0.0250588556751541,0.0565233724191833,0.0126630219630753,0.0225109627470305,"img_03181.jpg"
0.532449868321567,0.0853363018481042,0.0180756077170401,0.0240899091586567,0.0376061098650217,0.0759558133780851,0.0320264568552446,0.194459927082004,"img_03195.jpg"
0.838899797200938,0.0150170072913069,0.0109849641565133,0.0121101571246881,0.0178665132261711,0.021842953748991,0.0163005365058926,0.0669781137257822,"img_03199.jpg"
0.0157128836959562,0.0869942948223021,0.119340786710372,0.0142265331000051,0.0143128097057304,0.020515193976458,0.0137393595650753,0.715158182382391,"img_03210.jpg"
0.888052874803476,0.0210895698517426,0.0097852576000036,0.0123530103824918,0.0254283135756833,0.0193668352440072,0.0104783663758894,0.0134457761421685,"img_03220.jpg"
0.827810013294356,0.0334574507549249,0.0133552030660241,0.0133989820256858,0.012230176758024,0.0649585204198986,0.0134051631204813,0.0213845072314172,"img_03222.jpg"
0.629267759621058,0.0574454866349368,0.0196314452215953,0.0185753181576652,0.0265330003574539,0.0353377191349788,0.0652966521680471,0.147912613674947,"img_03223.jpg"
0.905448740720565,0.0162415197119193,0.00951948488546366,0.0106215463689142,0.0113006642554002,0.0102361893048557,0.00953854948166297,0.0270933046471614,"img_03228.jpg"
0.588278910517554,0.028283868357533,0.0169487453997116,0.0176807185634952,0.0327727649360868,0.0313705720007401,0.219507847726332,0.0651566289365029,"img_03229.jpg"
0.661284109950139,0.0695649481378706,0.0995910372468584,0.0227508341660765,0.0451683867722932,0.0640612908638035,0.0103409118601077,0.0272385157644785,"img_03231.jpg"
0.723716554045419,0.0294517738744751,0.0163214679807445,0.0165956255048534,0.0245631447061917,0.0635798836126944,0.064274343289437,0.0614972203969961,"img_03238.jpg"
0.0475211136043173,0.0559829991310651,0.0169295787811317,0.0149448223412075,0.0179795909672932,0.0166066184639969,0.796826261282297,0.033209068886938,"img_03239.jpg"
0.900498479604605,0.0113963365089234,0.00920323546743877,0.00967382659437991,0.035891922563323,0.0105408585164782,0.00926903769432958,0.0135263486765411,"img_03252.jpg"
0.282044662535259,0.031752238422633,0.0175953771918994,0.0208469392731732,0.0840541195125658,0.457495215535312,0.0367522515356425,0.0694591850043647,"img_03254.jpg"
0.801122057437787,0.0239684529602304,0.0107450186740476,0.0143518470227588,0.0157433178275693,0.0846957111732042,0.0104970963671673,0.0388765400275408,"img_03260.jpg"
0.770027846097762,0.086693524196695,0.0112939169164802,0.0108359603211338,0.0133982044644709,0.0156030593439991,0.0104608202818836,0.0816866902634556,"img_03261.jpg"
0.235277937725126,0.0292773405089865,0.0203764170408169,0.0208868401124948,0.111374218016891,0.0437574576586576,0.0386823739856402,0.500367414951304,"img_03270.jpg"
0.648530155420515,0.0566422324627726,0.0175459565594842,0.022742076031869,0.0181472742930105,0.0337213527411305,0.0153512306511452,0.187319745123395,"img_03283.jpg"
0.410487422346935,0.0182068593800125,0.0126572632230918,0.0116453265305708,0.0128874682821433,0.0245948292315013,0.0231203826144437,0.486400449276038,"img_03290.jpg"
0.845828878879361,0.0816493258811348,0.00979243844049824,0.0103661039611402,0.0120909006334919,0.0148815941065627,0.00981338848360655,0.0155773758888322,"img_03297.jpg"
0.797802972793428,0.0223927361890649,0.01249402845279,0.0260602105409051,0.020753847807652,0.0842602446675168,0.0148505600169363,0.021385430917135,"img_03310.jpg"
0.85912179350829,0.0279860494658465,0.0113961451221157,0.0144524112343687,0.0135144092142481,0.0251465372741122,0.012532749492665,0.0358499314635891,"img_03312.jpg"
0.0761356458067829,0.0554249554872574,0.0555629517883125,0.0190824639052247,0.0234141130000447,0.0290810048580264,0.0249320007860755,0.716366878151677,"img_03324.jpg"
0.467937907576572,0.0332336738705483,0.0145071242004625,0.0183568591251961,0.127411758154648,0.258922745287377,0.0386521138250872,0.0409778170287486,"img_03333.jpg"
0.458649516105454,0.055703134089692,0.0235183738171977,0.0193900350481194,0.085160667449238,0.105439099669366,0.090134651958985,0.162004530429714,"img_03342.jpg"
0.798986411094725,0.0395112629048633,0.010351312323481,0.0125849394127717,0.0291528891772001,0.0776610314846557,0.00997898993083103,0.0217731587588746,"img_03346.jpg"
0.466337502002871,0.0203432535752642,0.0139363653957734,0.0129868882708141,0.0801205452533225,0.0858632419259381,0.114601546153489,0.205810672044827,"img_03355.jpg"
0.121491935104132,0.715404340625065,0.0192519269883759,0.0148915162310131,0.0206355623901003,0.0195096716284878,0.0232375565916203,0.0655774697661545,"img_03361.jpg"
0.847144705057211,0.0153088606893968,0.0108974453527432,0.0127865806221914,0.014940343052144,0.0213183868676376,0.011887449398632,0.0657162368297414,"img_03370.jpg"
0.766458576917653,0.0467462901026104,0.0160312112420854,0.0191843848675546,0.0355023069307114,0.0708087634295131,0.0169997613877115,0.0282687406987009,"img_03399.jpg"
0.640562832355456,0.012302875146261,0.00959993965806486,0.010187149164258,0.250397929548885,0.0132497089798646,0.00979597618569667,0.0539035961031825,"img_03410.jpg"
0.864028388261974,0.056971281859892,0.00927192213567371,0.00999569781125222,0.0112491976004157,0.0282215809915206,0.00924539408443427,0.0110165447462413,"img_03422.jpg"
0.705013477802253,0.0250020049512368,0.0159975761547667,0.0178941840305906,0.130082764103757,0.0217541169375163,0.0136761717498284,0.0705797020345824,"img_03426.jpg"
0.740818244218963,0.0299129854887929,0.0105424447683689,0.0801435273140928,0.0170863864943457,0.0216224210336857,0.0102308578556475,0.0896431086583786,"img_03439.jpg"
0.0239269392564812,0.0203923145308976,0.0584719903767085,0.0121448407880881,0.0128032459877351,0.0156472019851127,0.0126257354393521,0.843987756967754,"img_03440.jpg"
0.740963342785722,0.064807228744042,0.0218166938051572,0.027351843379437,0.0292977860197416,0.0320872811600557,0.0393448112532487,0.0443310283124571,"img_03444.jpg"
0.648049682379015,0.0177988568320938,0.0117397944442996,0.0122728088870712,0.235760551318617,0.0167277434840866,0.0133312337100574,0.0443193364888497,"img_03445.jpg"
0.0303858127445015,0.140233529358866,0.414062064885929,0.0153862254694137,0.0138520820997688,0.0270518247038159,0.0168795095756683,0.342148932814413,"img_03446.jpg"
0.342192724347035,0.473840597271731,0.0197238575667058,0.0163145704194818,0.0219398405402814,0.0199409801512872,0.033360412716857,0.0726870283484451,"img_03452.jpg"
0.626086366176475,0.00932455701259951,0.00927448274584404,0.00928375947297664,0.317356410622754,0.00929335734691759,0.00927483876336137,0.0101062372326973,"img_03454.jpg"
0.0118002410046842,0.00924083657156136,0.00915314668091871,0.00924355611496996,0.931736308336141,0.00931135686697364,0.00918681847543614,0.0103277737740513,"img_03456.jpg"
0.635824319720139,0.0861940635367348,0.0295887293294223,0.0242432141676696,0.0369092386215922,0.0579040152952311,0.0224842695519479,0.106852186843764,"img_03457.jpg"
0.46418372392657,0.123675520531878,0.0124103566631814,0.151736102625588,0.0154715249314892,0.025244343467063,0.017742748558534,0.189535665511844,"img_03471.jpg"
0.127537975460303,0.034629300050424,0.0234482379630074,0.0223348138853773,0.677750158309676,0.0230825209990009,0.022515057213591,0.0687019778415426,"img_03475.jpg"
0.905810379981878,0.0174132414162245,0.0100110352737915,0.0115211834199812,0.0116470471955921,0.0169157139957037,0.0109799498226579,0.0157014662399974,"img_03488.jpg"
0.299021825194265,0.168448578938604,0.0227609537541884,0.0140144241042565,0.290789671242356,0.102287454903138,0.0211862604133757,0.0814908517524636,"img_03490.jpg"
0.512592944502941,0.120830405130884,0.0227953875437256,0.0337656680494603,0.0341244114562764,0.0423881404101874,0.0644654605537601,0.169037580490041,"img_03502.jpg"
0.751397275924662,0.0407385051250454,0.0146891942247639,0.0232165094464908,0.0609354354440434,0.0674767289310825,0.0140378714539002,0.0275085221976033,"img_03504.jpg"
0.846618181467133,0.0142425542697292,0.00998003135900764,0.0109144510235619,0.022749880701285,0.0545151487922192,0.00988770459079935,0.0310920365154725,"img_03520.jpg"
0.0133854481391639,0.0152889652177722,0.274761031568334,0.0121680848300487,0.0102468384197012,0.0206834390759498,0.0108135743066699,0.642652666568529,"img_03527.jpg"
0.885559439658992,0.0165564819238962,0.00982027552092273,0.00979513567874033,0.0111705597490241,0.0110980289057066,0.00977754000343207,0.0462225154042413,"img_03547.jpg"
0.765266948938505,0.0189172185957546,0.0154750172048791,0.0164195705205186,0.0293245986103836,0.0374270696193161,0.0250015811994735,0.0921680063009237,"img_03548.jpg"
0.885135501623043,0.0135617549531122,0.00976225343765291,0.0106835844460835,0.0376027852296914,0.0115634414832999,0.0103384091518779,0.0213523112237457,"img_03554.jpg"
0.697284030914618,0.139960697293525,0.0125180621631608,0.0241369088180504,0.0167219428345726,0.0134614705108271,0.0355633033439682,0.0603535821661518,"img_03563.jpg"
0.731654012203239,0.046824451535966,0.0105795647250547,0.0936272827910009,0.0187148109078466,0.0215675938874542,0.0102245862362965,0.0668077355250614,"img_03581.jpg"
0.0143902095034754,0.0227447072044041,0.135567064583312,0.0137886377982831,0.0412954707631268,0.0251365151256359,0.0142625374719536,0.732814890146332,"img_03584.jpg"
0.143798244372145,0.0159133814275106,0.013780547771587,0.0115669168997397,0.014057646226122,0.0222716439515194,0.0193110741674741,0.759300529956802,"img_03587.jpg"
0.437533837556801,0.0401513976976359,0.0122268316335877,0.0176004370674368,0.109371649101184,0.336238723993296,0.0267132449895044,0.0201638778671567,"img_03588.jpg"
0.386839061975551,0.032627554982911,0.0219568563625341,0.0183203715831039,0.0573405107483306,0.281387408077805,0.0328579042106893,0.168670358508628,"img_03602.jpg"
0.926092511415365,0.00959696737118922,0.00914108642537887,0.009336250176429,0.0155824845656838,0.00957675940590836,0.00917434574513156,0.0114996167831209,"img_03627.jpg"
0.859370952844653,0.0183723870664891,0.0107890964020099,0.0119483936578091,0.012536349240696,0.0163397794589456,0.0139630757272299,0.0566799817606862,"img_03628.jpg"
0.890982341766473,0.0120457801036567,0.00945800845511556,0.0099155501462549,0.0356193047016753,0.0163429319858589,0.00953222737880722,0.0161038542166382,"img_03652.jpg"
0.913226383924367,0.00932915342418132,0.00925871225835512,0.0092706855011726,0.0301541097462038,0.00928143622513166,0.00925965423625134,0.0102198930224346,"img_03670.jpg"
0.17289810106161,0.0259886030107641,0.0169453157111907,0.0269021958112621,0.67654250562181,0.0241078291088247,0.0266503050923252,0.0299651768058443,"img_03674.jpg"
0.853727746009629,0.0218141322955467,0.0136638448573804,0.0152606161311424,0.0195331526920355,0.0306047460064447,0.0151786489412344,0.0302171332761801,"img_03677.jpg"
0.780265897512605,0.06789347101021,0.0127841846086011,0.014849871397011,0.034364761412155,0.0230502398684533,0.0123154792003259,0.0544760389253423,"img_03711.jpg"
0.609122592211023,0.0300166122615459,0.0133991972543432,0.216306033171965,0.0285570871085012,0.0373947255313351,0.0139936138875916,0.0512101717293425,"img_03715.jpg"
0.845044714212503,0.0696268107277031,0.00939067842264906,0.0124874765984785,0.0149044500663948,0.0258019343018666,0.00945634091622909,0.0132875817827952,"img_03718.jpg"
0.167168627306801,0.116248638928046,0.0168062280863695,0.0723039232193123,0.0200991049409029,0.177859302610153,0.0526024747639876,0.376911688596135,"img_03726.jpg"
0.03664544969795,0.0283685499801926,0.03286396600305,0.0110951280221378,0.0122456724755501,0.0184379791840946,0.014319309778515,0.846023935079529,"img_03739.jpg"
0.631671679020089,0.0290209187194746,0.0122245698236013,0.014100423548379,0.0682692402974917,0.131681103259386,0.0162474673241267,0.096784584224214,"img_03749.jpg"
0.707301115989646,0.0286432662979021,0.0172907453030446,0.0162762572988966,0.0592864910140421,0.051098279282449,0.0281504619866463,0.0919533703476103,"img_03750.jpg"
0.617133587599026,0.0264144925400604,0.0140363631769918,0.0145680591463946,0.0202259806916014,0.109719043225052,0.0177642289549116,0.180138266086753,"img_03760.jpg"
0.740813797712454,0.0690314833073791,0.0152217846363661,0.0167306831106422,0.0144993796944497,0.043429467640805,0.0146800387650607,0.0855933636427,"img_03764.jpg"
0.676250937581026,0.0384337952360477,0.0165570931508999,0.0161240952089291,0.13305581510065,0.0350298168137447,0.0248543279245358,0.0596941130235654,"img_03776.jpg"
0.896606701612501,0.0112598986830513,0.00943621934565684,0.00959719874662782,0.0140924709849056,0.0111029254738192,0.00947452136896985,0.0384300393983672,"img_03801.jpg"
0.85520732402801,0.0302363587543463,0.0124046695418715,0.0168472802266538,0.0172907181084215,0.0326326569542348,0.0147448385134399,0.0206361541524589,"img_03805.jpg"
0.698547136783463,0.167395849526046,0.0111402666196243,0.0118762727361189,0.0159645291045324,0.0132257341407256,0.0115562385413754,0.0702939689160888,"img_03809.jpg"
0.924533504247549,0.0104769962374207,0.00917831795960357,0.00941595353652648,0.011801773216584,0.0100740611786108,0.00921981839929633,0.0152995763346639,"img_03825.jpg"
0.0195741703733809,0.0242063788697102,0.0509874122217305,0.0115335433743901,0.0128471700474627,0.0145399149507291,0.0126040278002627,0.853707349300115,"img_03831.jpg"
0.843548959493838,0.0514943921938441,0.0100878916098858,0.0131411635316858,0.029636716097584,0.0194119080901152,0.0106646073749411,0.022014388162641,"img_03837.jpg"
0.0958072911946451,0.165428823977755,0.0319982817396644,0.0738685943187558,0.0555493835359957,0.39360965788365,0.0729007767513606,0.110837206989439,"img_03847.jpg"
0.930901354551214,0.00942651459481659,0.00915792632886315,0.00922282470419396,0.0123690000735232,0.00931693575694317,0.009176252324688,0.0104292308446029,"img_03853.jpg"
0.847857034206508,0.0222852387465566,0.0102015092154061,0.018113317084506,0.0198272012174182,0.0403056330047523,0.00996656783973142,0.0314434919506304,"img_03866.jpg"
0.12497847210634,0.0114022258203392,0.00982815962051123,0.0104167803423394,0.809868800639988,0.0109791692346249,0.0107646584510718,0.0117617210373197,"img_03867.jpg"
0.924572467803839,0.00927856700146496,0.00913498313139773,0.0091603595508872,0.0176519244909372,0.00927537780081313,0.00914344484627638,0.0117829206399705,"img_03869.jpg"
0.124267605692057,0.0350858960300673,0.0448761403560936,0.0227168504148829,0.2585832417012,0.117297199368764,0.0145395772531818,0.38263352811343,"img_03871.jpg"
0.764085584879015,0.0120775174349613,0.00951830148115483,0.00979438745417361,0.0183462526649371,0.0116626710631019,0.00992673735600625,0.164588584750913,"img_03886.jpg"
0.69969790279857,0.0981935769319219,0.0209759894758351,0.0301376599818356,0.0252831242978461,0.0464497331529744,0.020024738460768,0.0592373032122738,"img_03891.jpg"
0.249661523103724,0.0451550301164657,0.0198433807119634,0.0170739607885437,0.0272179897874546,0.218874097615431,0.0899913638830036,0.332182684540611,"img_03892.jpg"
0.878957194090144,0.00930272210390313,0.00914901928382306,0.009167851936227,0.064823113382034,0.00922915574629797,0.00915542545700219,0.0102155879838486,"img_03896.jpg"
0.156260444223895,0.0226017870008963,0.0141245363280195,0.0288224851712618,0.706327798962337,0.0304262936115282,0.0142487639561313,0.0271879307925719,"img_03923.jpg"
0.0444908544421282,0.0127794224768963,0.0124380622059192,0.0122907999903049,0.83992815613735,0.0177386464551177,0.0113197013270196,0.0490143842995252,"img_03924.jpg"
0.666726502776278,0.0365345424041387,0.0129568484611858,0.0143493857234765,0.016056072525685,0.0298029078170706,0.0829237930476566,0.140649997070396,"img_03928.jpg"
0.198017994314594,0.0975105244665634,0.0148771559819698,0.128047561831528,0.0177857825532674,0.159218658506836,0.0438062151893876,0.34073610603818,"img_03929.jpg"
0.717814165353837,0.017956737056363,0.0105172001523781,0.0121797315776232,0.184794367849934,0.0120446588843945,0.012618716154236,0.0320744592696313,"img_03931.jpg"
0.109102699160566,0.024283925630151,0.0145700234919774,0.0168082654476154,0.702654978632975,0.0169468127191055,0.0837179709225884,0.0319153992459166,"img_03935.jpg"
0.85312337875335,0.039333122596135,0.00949944965542421,0.0191123874858253,0.0167398739606248,0.0374815188348529,0.00961011585314885,0.0151002116501437,"img_03941.jpg"
0.884981185197714,0.0194094799459066,0.010596162313604,0.0143635412678208,0.0188856165856209,0.0195727549493398,0.011321291653448,0.0208699863404121,"img_03942.jpg"
0.692591142654369,0.0233998265117464,0.0183326475322304,0.0175674758851586,0.146046619117095,0.0201663207262812,0.023902406543499,0.0579936038702837,"img_03943.jpg"
0.206640820205145,0.04348966032268,0.0164910400286236,0.019073564186686,0.0761619202793378,0.536925289034708,0.0347603781148729,0.0664573416115098,"img_03945.jpg"
0.18927673697472,0.108971889316974,0.0172356368973813,0.12283936627197,0.0218151977285631,0.234225232899356,0.0524400528520129,0.253195855021367,"img_03946.jpg"
0.730632144212764,0.0972570672630784,0.0191108403727412,0.0174885274842382,0.0268769608810544,0.0348198780789972,0.016403304040432,0.0574113043025136,"img_03952.jpg"
0.81464778184868,0.0298999039456377,0.010521019040594,0.0119779254775366,0.0518677931277731,0.0308516204357062,0.0132886718492999,0.0369453288614897,"img_03967.jpg"
0.646072566509129,0.011681932490305,0.00951996389775071,0.0100830836919928,0.278972785174835,0.0103926377137983,0.00946582832837943,0.023811224475489,"img_03974.jpg"
0.231644380092885,0.427381740510247,0.0174163287505522,0.0219013035297408,0.204042755067381,0.0219149827957168,0.0229220293462291,0.0527765277774456,"img_03992.jpg"
0.0175025418400847,0.0553497366607173,0.0990942459553557,0.0138902318663978,0.0167073775082947,0.0295188823714935,0.0151909241452896,0.752746069431187,"img_03995.jpg"
0.746381449699401,0.0228565124794881,0.0198235325515276,0.0146478286013012,0.0674661751836544,0.0362593930214649,0.0156906407326465,0.0768745021894582,"img_03996.jpg"
0.770191097259487,0.0273459032177887,0.011935651022927,0.0238210190087418,0.0336279317736487,0.0363562501966815,0.014555160328732,0.0821669965983214,"img_04001.jpg"
0.0497334484010848,0.145391118526288,0.0285547159612319,0.0323554895818002,0.040802651271234,0.56382612884061,0.0782999830320412,0.0610364474356351,"img_04002.jpg"
0.851872718334261,0.0275429943576212,0.00984419984741948,0.0145798888057365,0.0199663434177532,0.043927353993067,0.0100018392782553,0.0222646813839569,"img_04003.jpg"
0.649335068464505,0.0888654949143368,0.0288661582395394,0.02464666459709,0.0203020766377317,0.0737491205334813,0.0206925900652964,0.0935428660362971,"img_04004.jpg"
0.266521987319285,0.0844597991555755,0.0161977181211198,0.0738679792732647,0.018463442102083,0.167778557539067,0.0398578945547225,0.332852618396472,"img_04013.jpg"
0.877791005372796,0.0152572907507294,0.0109681145753586,0.0125265971757346,0.0181263703852766,0.0301671374589079,0.0108838621992492,0.024279655143606,"img_04015.jpg"
0.753319609165379,0.0132447026669874,0.00984693939681542,0.0102827377850228,0.0128325005061962,0.0174819494597705,0.0150263413903259,0.167965207249168,"img_04024.jpg"
0.444297111034669,0.0229970767162478,0.0117245638277457,0.0105963031528593,0.0348324260674362,0.0411191465333182,0.0634011243469843,0.371032264828409,"img_04036.jpg"
0.445298284292267,0.0943801090119458,0.0447638234123777,0.0170913610607497,0.0295277288183481,0.150553942471995,0.0603315975517272,0.158053172379574,"img_04037.jpg"
0.845149642229081,0.0231914443895014,0.0109745542984327,0.0150828266516199,0.0430646911263424,0.0195812230929603,0.0119536395184566,0.0310020120814313,"img_04044.jpg"
0.67915080785735,0.0223233539610982,0.0186457453295469,0.0189115226268649,0.0221642073243737,0.0852393195033171,0.0349173791706572,0.118647683412022,"img_04061.jpg"
0.394989773631083,0.0620946774258397,0.0163908630609585,0.0484500734135672,0.0244211571291162,0.4229030460119,0.0132797090336753,0.0174707159400059,"img_04069.jpg"
0.185081619024313,0.219265028834484,0.0236677810549788,0.0976095102725656,0.029044605977849,0.11413876265288,0.0261990398168587,0.304993671178738,"img_04073.jpg"
0.810614567994847,0.0489767923950992,0.0114582012873287,0.017901432141676,0.0328471187502304,0.0441187243908649,0.0152885437011863,0.0187946189195062,"img_04076.jpg"
0.797850209474465,0.0428738197311854,0.0129795921035194,0.0161767195910299,0.0273476826027175,0.057262840867015,0.0159591672942126,0.0295499762520277,"img_04101.jpg"
0.87387226223934,0.0169348174706187,0.0105852236505683,0.0126415893435564,0.0133256610483017,0.0198524478823032,0.0140200564637866,0.0387679569423284,"img_04115.jpg"
0.847171109914932,0.0218139834701823,0.0112685028929275,0.0154901480302227,0.020266013965015,0.051569661870607,0.0121703027747583,0.0202502906322538,"img_04118.jpg"
0.230818352103157,0.0282708117738523,0.015434152819232,0.0177706290036597,0.603276707231837,0.0385546939447679,0.0300919378176489,0.0357827398926149,"img_04126.jpg"
0.160948573052725,0.0270061399787567,0.0274114932864945,0.0170039964839857,0.020168819837269,0.242200286686344,0.0794469535351005,0.425813758373255,"img_04127.jpg"
0.187169402837656,0.63190366029727,0.0166103795170769,0.0157897453755125,0.0503598896786556,0.0129047697409973,0.0261243503540763,0.0591377779841469,"img_04128.jpg"
0.889555639028309,0.0134153099730612,0.0100907317362727,0.0104011123534293,0.0119472313672306,0.0174713280051948,0.00992935055401191,0.0371893210336567,"img_04129.jpg"
0.845899844169505,0.0159602597355722,0.0102064573904379,0.0118095876648902,0.0682688737287997,0.0152405124157547,0.0103592066094159,0.0222553009167193,"img_04130.jpg"
0.648490342497739,0.0638200759887632,0.0375486299395495,0.0195927683263951,0.0248602613806872,0.0643830254673765,0.0184548573568397,0.122850016877042,"img_04136.jpg"
0.0113101671915587,0.0107548158150252,0.0097224035998892,0.011382687836894,0.924434280395391,0.0100279881619003,0.0118277031928386,0.0105400227010336,"img_04138.jpg"
0.456617522239843,0.0268974898383189,0.0185449954122206,0.0168905552476771,0.0521441262215349,0.0873894222079216,0.0385340742766823,0.302981834113752,"img_04145.jpg"
