ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.620393515589,0.025900172541,0.0140530548812,0.0147850280004,0.017127231676,0.0284748806038,0.229688842016,0.0495772746928,img_03229.jpg
0.70210215214,0.106089870887,0.113512577129,0.0118653699968,0.0241275233248,0.0140102489474,0.0073641277775,0.0209281297979,img_03231.jpg
0.735098501218,0.031973473286,0.0141505961928,0.0144385001714,0.0228055164905,0.0637785826227,0.0645078630049,0.0532469670142,img_03238.jpg
0.0424632437388,0.0592995403151,0.0160461373202,0.0137709102554,0.0157704652729,0.0156759115133,0.802445536061,0.0345282555237,img_03239.jpg
0.895354898307,0.0113446360553,0.00853948782674,0.00914141078475,0.0426764117134,0.0102504126111,0.00862365403554,0.0140690886663,img_03252.jpg
0.278988172094,0.0226701963212,0.0132097520659,0.0178264161663,0.0784802163434,0.521620177215,0.0309169007318,0.0362881690616,img_03254.jpg
0.745064299331,0.0284380862666,0.00865852112279,0.0124975483177,0.0139785986323,0.139536562521,0.00839463818012,0.0434317456284,img_03260.jpg
0.72516061994,0.142259068633,0.00905847736747,0.00858406009806,0.0112384008858,0.013522506502,0.00819543612174,0.0819814304526,img_03261.jpg
0.322000407509,0.0234608239005,0.0173136521856,0.0175432273039,0.136653243538,0.034648681205,0.035619609601,0.412760354758,img_03270.jpg
0.740758012518,0.0501006799489,0.0154586493425,0.0140610610914,0.0160949792413,0.025074102066,0.0131361339112,0.125316381881,img_03283.jpg
0.376534943526,0.0167612548644,0.00975123190679,0.00873929524966,0.00998143695779,0.0205727678048,0.0202143509322,0.537444718759,img_03290.jpg
0.789418509147,0.146455446786,0.00810004079581,0.00874698676731,0.0106921102211,0.0138392889083,0.00812366701266,0.0146239503615,img_03297.jpg
0.810701581203,0.0213295534537,0.0110688971094,0.0264509933135,0.0206349665543,0.0767523638591,0.0137981026311,0.0192635418758,img_03310.jpg
0.852682252719,0.02984561152,0.0105412089536,0.0142641002015,0.0131215035221,0.0272908023193,0.0119257266324,0.0403287941324,img_03312.jpg
0.065524281884,0.0520184901998,0.0495648775294,0.0172168042171,0.0218121693104,0.0278240683497,0.0234224679276,0.742616840582,img_03324.jpg
0.479235337568,0.0287136938321,0.0114872728806,0.0153370078165,0.142483484412,0.251837440562,0.0338454011873,0.0370603617419,img_03333.jpg
0.553605074938,0.0562241223278,0.0205540161287,0.0164256773281,0.0996658109289,0.0804811722226,0.0608964680688,0.112147658057,img_03342.jpg
0.85581510107,0.050861941192,0.00891853239228,0.0104459410164,0.0267139544312,0.0171991559884,0.00846333364071,0.0215820402688,img_03346.jpg
0.548151175502,0.0134580324195,0.0109609846959,0.010011507579,0.0818345856437,0.0928765739826,0.0909998025486,0.151707337628,img_03355.jpg
0.116509631904,0.760285728199,0.0177095049848,0.0129735648877,0.0157646094371,0.0179894472296,0.0216362671106,0.0371312462481,img_03361.jpg
0.857300495054,0.0153975760857,0.00999484958285,0.012308501871,0.0149462470102,0.0227575328966,0.0112073223809,0.0560874751189,img_03370.jpg
0.785527859489,0.0553284165374,0.0148527596325,0.0183911963876,0.0191145646506,0.0622600505495,0.0159396498078,0.028585502946,img_03399.jpg
0.637074290269,0.00961174488082,0.00690880942401,0.00749601892339,0.267616939417,0.012974885782,0.00710484594937,0.0512124653547,img_03410.jpg
0.807900057926,0.103654977448,0.0077752661294,0.00861060671544,0.0100573246473,0.0444683081702,0.00774464896635,0.00978880999817,img_03422.jpg
0.726953825954,0.0230986754791,0.013747526959,0.0157171646042,0.119353343825,0.0197257260251,0.0113367357965,0.0700670013565,img_03426.jpg
0.675129444633,0.0384011829969,0.00780474505407,0.119034720056,0.0143486867919,0.0171159888928,0.00749315814079,0.120672073434,img_03439.jpg
0.0254699140352,0.0208307947963,0.0588958934535,0.0112613709266,0.0120553702882,0.0154850200654,0.0118413026256,0.844160333809,img_03440.jpg
0.756524026629,0.0570707547349,0.0206465282253,0.0266286334309,0.0287317082335,0.0317464512275,0.039590016784,0.0390618807351,img_03444.jpg
0.6204235394,0.0152156926228,0.00915663021636,0.00968964466077,0.278885671981,0.0141445792715,0.010748069487,0.041736172361,img_03445.jpg
0.0276761169113,0.155746490429,0.532706300406,0.0126765293568,0.0111423859586,0.0243421288085,0.0141698134908,0.221540234639,img_03446.jpg
0.246301834994,0.591216075331,0.0170471817445,0.0136378946494,0.0192631646843,0.0172643043258,0.0306837366864,0.064585807585,img_03452.jpg
0.614212500674,0.00665933612327,0.00660926185679,0.00661853858387,0.345221592091,0.00662813645776,0.00660961787431,0.0074410163391,img_03454.jpg
0.0123549099507,0.0089449852221,0.00882815494601,0.00894860850188,0.932618260377,0.00903894024386,0.00887301627519,0.0103931244834,img_03456.jpg
0.634126534573,0.119800202804,0.0267603645732,0.0214148495663,0.0211320925903,0.0623804934882,0.0196559050015,0.0947295574042,img_03457.jpg
0.447287815822,0.131976997596,0.00758788061482,0.19662523739,0.0124625592922,0.0137074926782,0.0089354856125,0.181416530995,img_03471.jpg
0.109498367226,0.0324410075041,0.0211147655962,0.0199868843314,0.709089107415,0.0207443000025,0.0201694680181,0.0669560999072,img_03475.jpg
0.901479889239,0.0191709841381,0.0096382127475,0.0115830244383,0.0117451153847,0.0185302541896,0.0108860084335,0.0169665114291,img_03488.jpg
0.233520689075,0.216106189256,0.0114755825475,0.0102703674359,0.299148948043,0.154480221539,0.00968844487999,0.0653095572236,img_03490.jpg
0.523066315236,0.16655030808,0.0197594357876,0.0319765316596,0.0283308524799,0.0333042937306,0.0523749445917,0.144637318434,img_03502.jpg
0.771081035664,0.0564456696017,0.0129905954284,0.0223838112178,0.0335395264469,0.066146175565,0.0122731345188,0.025140051557,img_03504.jpg
0.813776494506,0.0134690258322,0.00851368161495,0.00959997984212,0.0163829183094,0.0967943649592,0.00840634825241,0.0330571866838,img_03520.jpg
0.0106170926703,0.0125206096403,0.287514422818,0.0093997294307,0.00747848312999,0.0179150831907,0.00804521898462,0.646509360135,img_03527.jpg
0.881152734038,0.0154966462379,0.00905085872362,0.00901921295123,0.0107505824941,0.0106592814214,0.00899706369779,0.0548736204355,img_03547.jpg
0.748636623149,0.0182446484407,0.0135966755944,0.0146068573153,0.0376385246271,0.0435384327207,0.0288470522553,0.0948911858978,img_03548.jpg
0.887321181833,0.0137821517868,0.00896589725099,0.0101337779928,0.0356031831488,0.0112490862587,0.00969623320708,0.023248488522,img_03554.jpg
0.720286133132,0.141287691907,0.00991652190298,0.0106122078895,0.0142422318358,0.010887270404,0.0336296185561,0.0591383243734,img_03563.jpg
0.659941019097,0.0676307401976,0.0078460375214,0.139161780416,0.0159812834284,0.0188340663113,0.00749105904467,0.0831140139835,img_03581.jpg
0.012905309648,0.0155366536046,0.128905194693,0.0122335081972,0.0110297864346,0.0249061794449,0.0127627327029,0.781720635274,img_03584.jpg
0.126694335926,0.0147003568524,0.0123130667604,0.00983533998916,0.0126232242793,0.0218171880614,0.0185034092805,0.783513078851,img_03587.jpg
0.368457923691,0.0479643387001,0.00923792488452,0.0146737582498,0.0982767713934,0.420564940429,0.0237243378249,0.017100004827,img_03588.jpg
0.434144624207,0.020856185166,0.0129079801751,0.0153314733453,0.0489347511298,0.29220937679,0.0269148569035,0.148700752284,img_03602.jpg
0.92565798252,0.00934916354785,0.00874632092418,0.00900439932998,0.0172642232201,0.00932244117018,0.0087903020025,0.0118651672851,img_03627.jpg
0.850746724966,0.0192345539512,0.0100181829551,0.0114271377317,0.0121417109982,0.0167642192865,0.0138756865494,0.0657917835618,img_03628.jpg
0.897974230675,0.0121236882504,0.00880404217145,0.00939098595445,0.0229582409125,0.0225200920997,0.00889925171559,0.0173294682213,img_03652.jpg
0.928369156607,0.00885321926908,0.00875979726092,0.00877567667426,0.01765661368,0.00878993473217,0.00876104655124,0.0100345552256,img_03670.jpg
0.198743247552,0.0233069704442,0.0142636837746,0.024220563181,0.666787121933,0.0214261966733,0.0239686724796,0.0272835439622,img_03674.jpg
0.847213776485,0.0225797799717,0.0131331056382,0.0150656865254,0.0202367605753,0.0336367696947,0.0149664811932,0.0331676399161,img_03677.jpg
0.749450445378,0.107491326114,0.010684287287,0.0128959014064,0.0321534263378,0.0218207427464,0.0101824708913,0.0553213998389,img_03711.jpg
0.613364640655,0.0185958289429,0.010406017745,0.276926190999,0.0180651148272,0.028617566641,0.0110004343183,0.0230242058716,img_03715.jpg
0.788560423341,0.124632074842,0.00767870319313,0.011167292451,0.0138900490526,0.0342501612951,0.0077526729699,0.0120686228551,img_03718.jpg
0.228687831119,0.076789529896,0.0141382697594,0.087895792821,0.0171512407329,0.154337192118,0.0486045945191,0.372395549034,img_03726.jpg
0.0319205033276,0.0365030740246,0.0357866421851,0.00993913887745,0.0113229803199,0.0187709069275,0.0138170910238,0.841939663314,img_03739.jpg
0.685578951771,0.0280389800242,0.00922289216027,0.0110987458947,0.0510161881154,0.147996500893,0.0115760123019,0.05547172884,img_03749.jpg
0.718410893593,0.0300224778619,0.0147952682284,0.0137540978947,0.0644740649388,0.0498364110239,0.0230061666802,0.0857006197791,img_03750.jpg
0.656254101416,0.0242495405288,0.0111276127185,0.0116593086691,0.0149456315041,0.107834852396,0.0139076287593,0.160021324008,img_03760.jpg
0.735251484121,0.0954812238054,0.0131196654153,0.0147045509047,0.0123608806929,0.0427478665476,0.0125506376212,0.0737836908916,img_03764.jpg
0.686369263526,0.0434159015835,0.0140205422616,0.0135875443219,0.118928478783,0.0442029306222,0.022317776992,0.0571575619093,img_03776.jpg
0.893591030274,0.0109611882335,0.00863315466491,0.008838654306,0.012887654922,0.0107608027309,0.00868204944273,0.0456454654256,img_03801.jpg
0.846397357571,0.0348331128357,0.0117081389104,0.0170798731166,0.01761605119,0.0361665890458,0.014537728673,0.021661148658,img_03805.jpg
0.677935169676,0.221342170465,0.00827465727032,0.00901066335288,0.0130989195328,0.0103601246953,0.0081589516682,0.0518193433387,img_03809.jpg
0.923753614039,0.0104912577402,0.00877745952222,0.0090910548408,0.0122394970578,0.00995952528766,0.00883222549529,0.0168553660171,img_03825.jpg
0.0204891469619,0.0303181275377,0.0582375320678,0.0108269578152,0.0124055050336,0.0144396276754,0.0121133280203,0.841169774888,img_03831.jpg
0.834910605889,0.0729459374524,0.00852180001088,0.0113676461941,0.0217870041152,0.0191794707676,0.00920966588063,0.0220778696904,img_03837.jpg
0.108243752099,0.165590426809,0.0282976963109,0.0878806697679,0.0417184005763,0.41854393714,0.0711990183955,0.0785260989019,img_03847.jpg
0.931792264709,0.00915197317236,0.00879444678864,0.00888083508024,0.0130688091839,0.00900610929592,0.00881884110457,0.0104867206656,img_03853.jpg
0.893215602856,0.0119282799298,0.00916827862927,0.00972948958253,0.0173027317248,0.0238040538908,0.00886848819711,0.0259830751897,img_03866.jpg
0.140649320075,0.0100269362328,0.00822141674654,0.00889658922875,0.80292915288,0.00954167271,0.00929561990754,0.0104392922186,img_03867.jpg
0.923801060379,0.00891021059944,0.00872072069741,0.00875421035917,0.0199606627819,0.00890600176095,0.00873188775624,0.0122152456663,img_03869.jpg
0.135683199911,0.0324692254014,0.0362951207258,0.0188764990603,0.303119914659,0.11859723194,0.0109806564589,0.343978151844,img_03871.jpg
0.732088471776,0.00990387228259,0.00722734014464,0.00751608208473,0.0214532342568,0.00947000907345,0.00765449899526,0.204686491387,img_03886.jpg
0.711852289189,0.0999073884412,0.018449435582,0.0277662300427,0.022829498129,0.0443544966546,0.0174820781353,0.0573585838258,img_03891.jpg
0.283989157348,0.0368806565408,0.0168199491432,0.0135336274236,0.0141653591503,0.229880096228,0.0709284895606,0.333802664605,img_03892.jpg
0.835761708145,0.00807243153465,0.00788891877542,0.0079114039322,0.11532202943,0.00798459732794,0.00789656739577,0.00916234345912,img_03896.jpg
0.13062515261,0.0210487629443,0.0120326912782,0.0243389977571,0.744492573103,0.0293706016012,0.0121648149161,0.0259264057902,img_03923.jpg
0.0498156906508,0.0121707896449,0.0117655580672,0.0115907418831,0.830975741901,0.0180579251086,0.0104379426942,0.0551856100497,img_03924.jpg
0.715512709335,0.0475777908397,0.0103543607633,0.0117777580625,0.0135222667737,0.0275737458653,0.0778033415744,0.0958780267858,img_03928.jpg
0.220694624237,0.0724772833047,0.0118892356684,0.152005117631,0.0147978622836,0.139042205971,0.0387693597265,0.350324311178,img_03929.jpg
0.739583917385,0.016028793945,0.00816856273507,0.00992510774115,0.175177453566,0.00978239689602,0.0103889162166,0.0309448515151,img_03931.jpg
0.0973271702955,0.022469032427,0.0123233640051,0.0146610919755,0.731113798998,0.0148057974355,0.0768600329123,0.0304397119515,img_03935.jpg
0.805763160956,0.0660715863881,0.00804411165786,0.0244891552933,0.0163784933362,0.0565908998614,0.00817149843685,0.0144910940702,img_03941.jpg
0.877929919536,0.021173821152,0.0101202850952,0.0148452775268,0.0205167992695,0.0213785983101,0.0110297318709,0.0230055672398,img_03942.jpg
0.715949532516,0.0211538441438,0.0159712092559,0.0151886031373,0.131939285379,0.0178466627788,0.0216678754849,0.0602829873045,img_03943.jpg
0.217533009269,0.0406764323416,0.0127770514261,0.0160858797159,0.0723451419934,0.567178341412,0.0317726933052,0.0416314505359,img_03945.jpg
0.220701753169,0.0589859821005,0.0146502087788,0.146695219702,0.0188661310662,0.232296117951,0.0480600130447,0.259744574188,img_03946.jpg
0.696545325626,0.147522424181,0.0164144133848,0.0147921005821,0.0241805334823,0.03212345026,0.0137068771957,0.0547148752885,img_03952.jpg
0.874899624034,0.0191534913644,0.00923129080488,0.0110522149391,0.0268840824077,0.0161802580326,0.010326450536,0.0322725878816,img_03967.jpg
0.643134870618,0.0090587678989,0.00689679935815,0.0074599191389,0.297649446449,0.00776947315329,0.00684266379007,0.0211880595935,img_03974.jpg
0.175052334757,0.578246728684,0.0145879471687,0.0190729216906,0.146117751858,0.0190866009558,0.0200936474486,0.0277420674368,img_03992.jpg
0.0162038724079,0.0451406868139,0.0998074222914,0.0122172637118,0.010980419952,0.0294653167486,0.0136527305427,0.772532287532,img_03995.jpg
0.752222566068,0.0201881943135,0.0182505062703,0.0126886758322,0.0694474646917,0.035912542182,0.0138092855713,0.0774807650709,img_03996.jpg
0.753985708523,0.0211927836889,0.00977933676551,0.0225813333396,0.0331445791531,0.036083312152,0.0126008690225,0.110632077356,img_04001.jpg
0.0505448277026,0.159624251286,0.0255260982179,0.0230596539741,0.027615823019,0.595597444911,0.0733732361318,0.0446586647579,img_04002.jpg
0.81526190175,0.0408664432185,0.00857330932815,0.0140887761657,0.0203621636381,0.0690515546431,0.00875690564554,0.0230389456112,img_04003.jpg
0.626612448658,0.12264099441,0.0260544824415,0.0218349889197,0.0168752359058,0.0853943241559,0.017880914501,0.0827066110083,img_04004.jpg
0.314362650741,0.0435614008755,0.0131707759123,0.0564462794718,0.0154364999336,0.127121132638,0.0325416154429,0.397359644984,img_04013.jpg
0.870449493833,0.0157700969596,0.010436509487,0.0123744814736,0.0193377954105,0.03431048056,0.0103317417182,0.0269894005581,img_04015.jpg
0.78073417592,0.009142791264,0.00771284335446,0.00819890434801,0.0110427427722,0.0108533483329,0.00802266424366,0.164292529765,img_04024.jpg
0.561243248294,0.0151422308123,0.00876317499716,0.00763491437558,0.0149688202336,0.034803414377,0.0541276299901,0.30331656692,img_04036.jpg
0.410616500218,0.1322404943,0.0451291493344,0.0141224759055,0.0203974480322,0.143228593084,0.043071844444,0.191193494681,img_04037.jpg
0.840015337471,0.0312738777732,0.00991027030223,0.0148402871411,0.0386929134035,0.0202384614336,0.0110851940187,0.0339436584569,img_04044.jpg
0.681157733899,0.0194574198163,0.0157798113354,0.0160455886219,0.0192982731861,0.0789109014234,0.0317641039401,0.137586167777,img_04061.jpg
0.271434802764,0.0869322430353,0.0135791831188,0.0486454860445,0.0216094767742,0.53267174307,0.0104680292515,0.0146590359424,img_04069.jpg
0.238971975378,0.168066811956,0.020671056635,0.117969914501,0.0149521584579,0.10270342704,0.0208929412568,0.315771714774,img_04073.jpg
0.816363863625,0.0594461683588,0.0098641303516,0.0173784458294,0.0230341604243,0.0411619144573,0.0143312062544,0.0184201106993,img_04076.jpg
0.809122059357,0.049668449462,0.0117561290767,0.015451652472,0.015275329963,0.0526165452859,0.01520018624,0.0309096481432,img_04101.jpg
0.865866112495,0.0178218298452,0.00996768967818,0.0125113144903,0.0133574780726,0.0214307974198,0.0142164115854,0.0448283664136,img_04115.jpg
0.850885676636,0.0243031125249,0.0101516212643,0.0152832460916,0.016651733356,0.0516971744514,0.0112478049823,0.0197796306939,img_04118.jpg
0.159621077913,0.0255564494456,0.0127197910791,0.0150562671565,0.691953402344,0.0358403311453,0.0273775754059,0.0318751055112,img_04126.jpg
0.171269754437,0.0229310454091,0.024436777208,0.0140292803531,0.0157296371506,0.289958642391,0.0649635672111,0.39668129584,img_04127.jpg
0.098028740296,0.754701262117,0.0147847746147,0.0139000122971,0.0511716287787,0.010789591222,0.0195379193059,0.0370860713682,img_04128.jpg
0.883122079866,0.0137163600411,0.00952206225942,0.00991363936824,0.0118642277099,0.0188334444418,0.00931846328038,0.0437097230333,img_04129.jpg
0.837087347143,0.0160335614383,0.00915293980816,0.0110700256204,0.0785862456102,0.0151728594746,0.00933560329172,0.0235614176133,img_04130.jpg
0.632299502814,0.0853973670019,0.0346284532904,0.0166725918712,0.0207444365689,0.0843610918349,0.0155346809139,0.110361875705,img_04136.jpg
0.0115892316031,0.0108564592738,0.0094942170328,0.011684920791,0.92363259045,0.00989742826224,0.0122721074852,0.0105730451019,img_04138.jpg
0.402957202183,0.0251575753831,0.0123655775009,0.0138796308389,0.0326253138886,0.069028565724,0.0284411674957,0.415544966986,img_04145.jpg
0.811402781626,0.0164182583823,0.010912082682,0.0190410933551,0.0219219103349,0.0972990425563,0.00899581879918,0.0140090122646,img_04156.jpg
0.866084873806,0.0164043618127,0.00983988413909,0.00985468181524,0.0172824553242,0.0240376908465,0.0109213202563,0.0455747319999,img_04181.jpg
0.793493319131,0.0188969113499,0.0115899133758,0.0109768332563,0.0153716153612,0.0196780992115,0.0120333943491,0.117959913965,img_04183.jpg
0.433938445472,0.00985676875588,0.00765489717732,0.00725502219704,0.0104165538514,0.0097152590476,0.00732501789527,0.513838035603,img_04204.jpg
0.897034296662,0.0133668305718,0.00918359335617,0.010276752647,0.0139685877794,0.0167586521267,0.00954411393155,0.0298671729255,img_04221.jpg
0.161464669201,0.0248293900532,0.0170949397091,0.0206426316441,0.605907212175,0.100708823988,0.0439236091582,0.0254287240711,img_04233.jpg
0.051634766181,0.880906300782,0.00930058959121,0.00868109251372,0.0132667093006,0.00893141354091,0.0162649622549,0.0110141658359,img_04237.jpg
0.567052190936,0.0193039731432,0.0155258273792,0.0129108439418,0.0853800827639,0.0325121859707,0.0338583203131,0.233456575552,img_04240.jpg
0.160220444833,0.0194165133591,0.0148235415655,0.0122729836935,0.0511268526663,0.0116827255885,0.0992415811882,0.631215357106,img_04247.jpg
0.07145594647,0.0136064762501,0.00910420937235,0.0108743844487,0.845009447349,0.0124381610302,0.0103768677098,0.0271345073697,img_04250.jpg
0.414939045016,0.0142054721984,0.00804530622745,0.00923159820398,0.479605072086,0.015509884605,0.0101161353892,0.0483474862736,img_04257.jpg
0.689342603811,0.131064561682,0.0137091979613,0.0323531476649,0.0319565227171,0.0253268777168,0.0243335607355,0.0519135277118,img_04261.jpg
0.809076075319,0.00776095150973,0.00763669110646,0.00766032009854,0.144127908846,0.0077179689638,0.00764305570335,0.00837702845326,img_04263.jpg
0.23862278554,0.0208799277776,0.0105673652765,0.0159197236406,0.125820750384,0.486240619676,0.0247710093743,0.0771778183315,img_04266.jpg
0.715609446631,0.0568290501825,0.0119638471459,0.0141957321604,0.0182492211399,0.0207683333369,0.0280327364874,0.134351632915,img_04268.jpg
0.0534695121061,0.0177295269433,0.0150866613137,0.0164140388414,0.788995574856,0.0285601603024,0.0341102768199,0.0456342488167,img_04271.jpg
0.88879227025,0.0134330472673,0.00895330996946,0.00930290278944,0.0118733600705,0.0127946572552,0.0106640363016,0.0441864160965,img_04272.jpg
0.446920387414,0.14490995399,0.0238511877661,0.0177220016204,0.0230810970698,0.218576400031,0.0469861521604,0.0779528199486,img_04282.jpg
0.68724730656,0.136302887058,0.00700273655951,0.00798678326422,0.0129347656198,0.0113451614172,0.007387114455,0.129793245066,img_04285.jpg
0.936005180099,0.00893607028199,0.00883118922114,0.00884747034993,0.00979559454101,0.00887188739524,0.00883365293366,0.00987895517755,img_04306.jpg
0.773106154179,0.136521943637,0.00992771169543,0.00909538120072,0.0122733701941,0.0114743305493,0.00793912120945,0.0396619873351,img_04310.jpg
0.206287326832,0.0796595032712,0.00980960988712,0.0103139861757,0.027474236932,0.0262883800441,0.0446614855199,0.595505471338,img_04321.jpg
0.191702296737,0.0236002873999,0.0121303681771,0.0156144669896,0.638095809078,0.0148608193793,0.0758723274324,0.0281236248074,img_04323.jpg
0.676557303668,0.0397805883001,0.00767665187009,0.00861349091487,0.190818988276,0.00968386156214,0.00802559026867,0.0588435251405,img_04324.jpg
0.765841986497,0.0239837260616,0.0111826825676,0.0143171700921,0.0422249655696,0.0151261010211,0.0837213945405,0.0436019736509,img_04341.jpg
0.718478476286,0.0352845144061,0.0100405807084,0.0134611532314,0.0162969550035,0.0556679733375,0.0314992423471,0.11927110468,img_04369.jpg
0.822208961797,0.0215996955747,0.0132141265085,0.0129731876117,0.0126930919628,0.0288350954558,0.0140080951581,0.0744677459317,img_04370.jpg
0.0115340230027,0.00909890239851,0.00898890500119,0.00891265665788,0.933822197673,0.00897095885731,0.00897217398464,0.00970018242524,img_04375.jpg
0.0148104143819,0.152685318805,0.178902497355,0.00949442001955,0.0107419905864,0.0144553005264,0.010977647514,0.607932410812,img_04382.jpg
0.560764996053,0.0259150131992,0.0136558539438,0.0211157064268,0.144454813219,0.164225630707,0.0329692877389,0.0368986987127,img_04386.jpg
0.02144939108,0.0215003575488,0.0653395576254,0.0126270195241,0.0316314632612,0.0247573168584,0.014419998796,0.808274895306,img_04390.jpg
0.418113924214,0.0152664723301,0.010494017054,0.00913474699132,0.0134419677375,0.0280528153948,0.0837906808529,0.421705375426,img_04405.jpg
0.737591746238,0.120235516007,0.00878019016568,0.0101115346862,0.0156900473512,0.0091012305647,0.0320258207745,0.0664639142125,img_04408.jpg
0.808454380853,0.0241631621461,0.0174567616799,0.0184095086917,0.024539335486,0.0358277948029,0.0123561372831,0.0587929190574,img_04410.jpg
0.783124006219,0.0249268423478,0.0127705749326,0.0180420148072,0.0650597419974,0.0335462681007,0.0173897932238,0.045140758372,img_04415.jpg
0.0241764415667,0.0140149892128,0.0110377550909,0.0172909921474,0.878273692011,0.0250169952395,0.0140425426488,0.0161465920825,img_04419.jpg
0.671646731038,0.217174720538,0.00737383805124,0.00736134433608,0.00829260025169,0.0319987948765,0.0080988365949,0.0480531343142,img_04422.jpg
0.660750952732,0.073837579083,0.0149936206723,0.0140711335544,0.0826586995736,0.0740950473067,0.0251154840133,0.0544774830646,img_04423.jpg
0.607934484375,0.235414295797,0.015275341396,0.0122364796197,0.0248797724866,0.0323322052674,0.0194856378383,0.0524417832207,img_04425.jpg
0.596879384728,0.0200254031111,0.0121532334306,0.0121744424386,0.0144085788407,0.151399923223,0.0155529656188,0.177406068609,img_04427.jpg
0.902805975212,0.0116980098346,0.00874760403424,0.00937745202686,0.0275831261525,0.0100963707124,0.0090242874502,0.0206671745771,img_04432.jpg
0.0929206207838,0.0200420946399,0.0155106041493,0.01685390899,0.784178255066,0.0171701590511,0.0243972797545,0.0289270775653,img_04453.jpg
0.66028358105,0.123172336564,0.00817520997368,0.129425629326,0.0261212401093,0.0147954850862,0.00788181004566,0.0301447078443,img_04461.jpg
0.604988898356,0.0441682965039,0.0121389281974,0.0108843257781,0.0951439142678,0.108993621859,0.0259193194986,0.0977626955395,img_04476.jpg
0.91573939231,0.0114170388874,0.00882768169919,0.00932996705756,0.012867790017,0.011153053014,0.00907340288728,0.0215916741272,img_04478.jpg
0.555177519327,0.0235942600215,0.0129164055368,0.0144474730208,0.127234723619,0.0814099909975,0.0334795815367,0.151740045941,img_04479.jpg
0.61314038234,0.141867401825,0.0226498457223,0.0347274511532,0.0238734112929,0.101665800048,0.0262270976299,0.0358486099893,img_04482.jpg
0.890124080121,0.0131114481793,0.0090779433463,0.00982706986739,0.012576962866,0.0142153157253,0.0105612887321,0.0405058911624,img_04496.jpg
0.0669920450248,0.0203998369789,0.0145496152897,0.0167323740497,0.815924265019,0.0175396695867,0.0217938045769,0.0260683894742,img_04503.jpg
0.0191800812627,0.03281018741,0.105107585649,0.0167687498508,0.0164791487526,0.0468715519682,0.013372054069,0.749410641037,img_04507.jpg
0.479148622927,0.0220376926333,0.0119072925576,0.0204647651942,0.210548408506,0.224157924945,0.0109377329644,0.0207975602733,img_04511.jpg
0.681941612691,0.0258855946297,0.0121563324957,0.0164426956888,0.13046062116,0.0175783898832,0.0814207691073,0.0341139843436,img_04520.jpg
0.446919910369,0.118759709087,0.0119222210554,0.0680499828716,0.0178011534539,0.271978796034,0.0119252580981,0.0526429690315,img_04532.jpg
0.0259828128488,0.0149501129556,0.030481853188,0.0102781754983,0.0112057848164,0.0195440047091,0.0156739827858,0.871883273198,img_04546.jpg
0.86100379704,0.0216658598004,0.0114706381848,0.0136037185505,0.0306551178681,0.0283431207825,0.0109216308918,0.0223361168824,img_04554.jpg
0.0322272037618,0.0539490379378,0.21647123251,0.0193283980612,0.0435345028562,0.106491485148,0.0216744518333,0.506323687892,img_04559.jpg
0.0404777349997,0.0215865552752,0.0319535804698,0.0128858282135,0.0134316921548,0.0332428145976,0.0161394518069,0.830282342483,img_04562.jpg
0.429239417,0.019766664217,0.00903592634685,0.0118663873659,0.0602088989513,0.410897123781,0.0277970639693,0.0311885183686,img_04563.jpg
0.0113938733976,0.00899615284298,0.0089028719077,0.0089502620836,0.934486205538,0.00899989130192,0.00892654884157,0.00934419408707,img_04585.jpg
0.780026045028,0.0322069302922,0.0129246432064,0.0174039547077,0.076195861984,0.0310072179052,0.0147088279422,0.0355265189338,img_04586.jpg
0.709276878242,0.0220944904963,0.00751844891913,0.0098858813308,0.20115995043,0.00994001618899,0.00934410951509,0.0307802248785,img_04603.jpg
0.479604513972,0.0520909299861,0.0140183937249,0.154291168344,0.0166981211461,0.215078409697,0.0136152677669,0.0546031953634,img_04624.jpg
0.726386391464,0.0173588094472,0.012095714291,0.0124611820361,0.124232984201,0.0181649814065,0.00933545900368,0.0799644781501,img_04629.jpg
0.331125868149,0.0341525837934,0.0171477770519,0.016038557883,0.0188090445748,0.0537335394467,0.0208241479975,0.508168481104,img_04640.jpg
0.504588621726,0.0101079700632,0.00759605228331,0.00855066084516,0.393158046279,0.0136547881893,0.0103344733863,0.0520093872275,img_04642.jpg
0.909239637553,0.0116605191562,0.00872082275897,0.00938971692468,0.0246427516545,0.00980382301103,0.00893634987274,0.0176063790688,img_04647.jpg
0.368945534934,0.103395683952,0.275512938529,0.0752865121296,0.0153373072721,0.0783415060434,0.0103974458639,0.0727830712757,img_04657.jpg
0.789510967236,0.0203650509012,0.0113086058103,0.0310599707441,0.0195272886444,0.100176319317,0.0116308469092,0.0164209504378,img_04661.jpg
0.786495212458,0.00958665469199,0.00789121001013,0.00849887699201,0.0110253435126,0.0123466758901,0.00824596685093,0.155910059594,img_04671.jpg
0.0271106105471,0.167724561997,0.580614366924,0.0128117441537,0.0125565107404,0.0200254953234,0.0130270674158,0.166129642898,img_04675.jpg
0.897541707763,0.0126956990711,0.00883527903175,0.0097003483103,0.0302931066598,0.0107264627624,0.0093375037216,0.0208698926798,img_04696.jpg
0.0261329562153,0.0236504236853,0.202010573974,0.0143589068579,0.184965821838,0.03147302036,0.0120957516449,0.505312545425,img_04705.jpg
