"ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT","image"
0.914735883474205,0.0102211013436328,0.0051767626719094,0.0111121921800087,0.0167949302122007,0.0164761012420069,0.00535221281461521,0.0201308466494094,"img_02811.jpg"
0.191571056842944,0.0394007088616442,0.0327303498052039,0.0210360302589812,0.0224162782542386,0.466689951717831,0.094025011174364,0.132130607962613,"img_02830.jpg"
0.679822891950366,0.019755464978537,0.00801389245316523,0.00792265823111075,0.0111074121668948,0.02077463036402,0.015589045826347,0.237014006823229,"img_02834.jpg"
0.574930138885866,0.0495272111147629,0.0260023176670062,0.0281850192695843,0.0285547263920294,0.0432125423103558,0.104042032733558,0.145546043291687,"img_02837.jpg"
0.828363865613792,0.0232502408325682,0.00972153292968972,0.0107961185276519,0.020417558029295,0.0193661861121665,0.00795061048120363,0.0801339112222205,"img_02838.jpg"
0.351278163492806,0.0300175296142711,0.0211064876057206,0.017054966650902,0.0343048889189792,0.458473108708744,0.025218281894921,0.0625465530902194,"img_02842.jpg"
0.281941629946019,0.263797357678595,0.021687478758393,0.0205954900011403,0.255849029869086,0.0384394871070964,0.0200382638722641,0.0976512962952239,"img_02857.jpg"
0.0156482821330438,0.0105510675348352,0.0268155243247758,0.00594736996572568,0.818202972411964,0.0106481332331906,0.00876066694036229,0.103426005691291,"img_02865.jpg"
0.251322731375727,0.0328235318884403,0.0300635811872784,0.0222782068885866,0.041595404967653,0.416484951973015,0.0821266123093668,0.123304962180571,"img_02871.jpg"
0.672941535711282,0.0259119742549961,0.0421498906798586,0.0157091817818587,0.0803980696946346,0.0351771418936555,0.00956169096753048,0.118150563910582,"img_02876.jpg"
0.745753288269091,0.0222201673313955,0.00802755099720678,0.107068664394178,0.0252698557451347,0.0410718098282731,0.00771147734485359,0.0428772373124936,"img_02889.jpg"
0.462893895805095,0.0308936098590487,0.0169391129165881,0.058319480158388,0.0278612477704876,0.371941395103726,0.0105967107228928,0.0205545285716646,"img_02890.jpg"
0.69321638345696,0.0375922066159562,0.0133835379965619,0.0619982611387761,0.0493847918696717,0.0554225523956136,0.0186262237839417,0.0703760725446061,"img_02899.jpg"
0.925381898879859,0.00819043791852995,0.00494934938615291,0.00727850361727281,0.0217659678310166,0.0138523885980259,0.00501656386768549,0.0135649610310803,"img_02904.jpg"
0.334535697475088,0.0269134147092702,0.0108669525943698,0.477412519045038,0.0257283719256522,0.0643614688888194,0.0136738233268263,0.046507795341313,"img_02911.jpg"
0.887236356735084,0.012495820876212,0.00539012468652903,0.00903124734759434,0.0202620746567856,0.0520223118364821,0.00540294841630488,0.00815911334939404,"img_02916.jpg"
0.952901035547111,0.00632750988006695,0.00481144972582218,0.00525963917607545,0.00664103170856937,0.00780212157406016,0.00485550741723376,0.0114017445594083,"img_02920.jpg"
0.912238925695274,0.0111829298548411,0.00537397508742391,0.0111813289113353,0.0136737367138277,0.0194624578580271,0.00541634048568188,0.0214703660458337,"img_02943.jpg"
0.878110677003783,0.0160018950700751,0.00622537883464153,0.0145966084673991,0.0369559265672953,0.0194923896342507,0.00751862116157915,0.02109848614782,"img_02949.jpg"
0.0871009938418875,0.1595365293324,0.0123753468506049,0.0115836844779561,0.633729696273658,0.00825112662278219,0.0264659337699424,0.0609567239880572,"img_02954.jpg"
0.848839849233577,0.00764740025622564,0.00519951293244832,0.00486716451996345,0.00687915668822699,0.00630831473972522,0.00483627896028212,0.11542234616354,"img_02956.jpg"
0.0150215141475211,0.0178537927567969,0.0740236528217803,0.00849218759685858,0.00607005658093943,0.0191250378265987,0.00746118649840458,0.851952642202232,"img_02964.jpg"
0.757822364568565,0.00946156447753413,0.0059946654364477,0.00806660042144461,0.127684999257327,0.014924761839212,0.00647702487185701,0.0695680789649497,"img_02974.jpg"
0.193703398108488,0.428976394236302,0.0153568233363335,0.0187187823466961,0.251033522188885,0.025306334253401,0.0225423215888445,0.0443624551407997,"img_02977.jpg"
0.0345056168735038,0.0156385190784942,0.0464727953076373,0.00850444543175503,0.0104320882819603,0.0238124076277028,0.0156860463321219,0.844948142766807,"img_02993.jpg"
0.0123377609997998,0.0052268962026584,0.00488377515284913,0.00511529020150295,0.954045265912864,0.00516444261302343,0.00493057683343171,0.00829604011960431,"img_03014.jpg"
0.0316320350393639,0.0216998746618615,0.118288703262598,0.0123258582316326,0.0159172089770423,0.0452387528493987,0.0200562421232448,0.734841346740634,"img_03043.jpg"
0.829819679260108,0.0175743578001867,0.0101436730474244,0.0100445966236304,0.0109129776246856,0.0380607321858416,0.00935755809769138,0.0740864835679541,"img_03055.jpg"
0.648169815540115,0.0559487398714025,0.0327487187459819,0.0191678386181467,0.0188084188848713,0.0816113892942646,0.0600331034511307,0.0835120156407122,"img_03064.jpg"
0.279653292149288,0.0248311534523976,0.00960074365139125,0.050061971880496,0.0178326750174177,0.435148704797256,0.0740593522787106,0.108812082558848,"img_03069.jpg"
0.831720441579673,0.01960475370288,0.00708028092049165,0.00979149993509157,0.0103959259577106,0.0171501189470301,0.0068286543246369,0.0974283628165732,"img_03074.jpg"
0.781082689762263,0.0359497950412352,0.0137447775341561,0.0268802619539192,0.0282650473527601,0.0410546897910526,0.0146034308709195,0.0584193482063701,"img_03078.jpg"
0.823533177375648,0.0182201275601993,0.00769849796779557,0.00868030637502774,0.00922008696943625,0.0186810260638605,0.0112888272851716,0.102677989751102,"img_03080.jpg"
0.549319237470748,0.189128100872032,0.0177570381201783,0.0471727387048284,0.0435807616449872,0.0361495711840669,0.0342540075071136,0.0826385566033403,"img_03082.jpg"
0.0333492141217004,0.011638252530248,0.00719391531311079,0.0114111732691537,0.894431799650047,0.0122987921349715,0.00916719809174641,0.020509721711279,"img_03087.jpg"
0.0741767878644151,0.0115613653324527,0.00805986253544516,0.00928519945591516,0.715269088745218,0.0125115253031237,0.00906821247190065,0.160067969933172,"img_03116.jpg"
0.887728452682344,0.00866846251301313,0.00577176653314227,0.00745873828418398,0.0101616391912087,0.0141487470827996,0.00680128461681152,0.0592609262093886,"img_03128.jpg"
0.249971523881027,0.0409155637026027,0.0130711141973732,0.01187672233209,0.0141823403537272,0.0246382551267742,0.0282445037737487,0.617099970579282,"img_03135.jpg"
0.917462021112297,0.0160319963470112,0.00538108887849479,0.00677167973481222,0.0137813622131954,0.0113620175980042,0.00584878691006555,0.023361062631012,"img_03140.jpg"
0.658034831285274,0.0180046684108679,0.00752441328950273,0.00859826919622766,0.247678980231218,0.00980871729552792,0.00837301416322635,0.041977076325566,"img_03166.jpg"
0.0107247852720329,0.024255281314229,0.338585719466363,0.0104595366865406,0.00701466714963408,0.0270523075014362,0.0073270550929019,0.574580684304026,"img_03169.jpg"
0.726614564657308,0.103080488741616,0.00840339320711614,0.016660987865178,0.0285951565019769,0.0789334173314256,0.0100125921890122,0.0276993690058375,"img_03181.jpg"
0.701913312077611,0.035382543224842,0.0185494702309369,0.0274840919300912,0.0484149465337394,0.0415332387201418,0.0391815165057777,0.0875408696010707,"img_03195.jpg"
0.839104861020896,0.0138748018071066,0.00715472991578384,0.00903005152940853,0.00950636481866344,0.02525137923658,0.0116774141788493,0.0844004414975653,"img_03199.jpg"
0.0152218271978186,0.0282618696801351,0.162636318244047,0.0127445762045668,0.0128883705474423,0.0232256776653217,0.0119326203130172,0.733088791370318,"img_03210.jpg"
0.91617870330796,0.0133710056543361,0.00517480718554101,0.00945439515635474,0.0179189806804071,0.0202965205535303,0.00632998847868397,0.0112756714224826,"img_03220.jpg"
0.790100127458427,0.0443033948540698,0.0113212675787519,0.0113942325115214,0.00944622373208507,0.097326796501876,0.0114045343361805,0.0247034411877404,"img_03222.jpg"
0.57325708121043,0.0425941762514447,0.0213588173501205,0.0195986055769037,0.0183846359141182,0.0475359405390929,0.0866271960549068,0.190643537323923,"img_03223.jpg"
0.957709431648109,0.00569580774754389,0.00473611998131777,0.00494780014560195,0.0077047522645454,0.00593062734697117,0.00476789430831662,0.0085076198447506,"img_03228.jpg"
0.552331134676756,0.0389745151624218,0.0169762549921877,0.0181962102651603,0.0227585956454213,0.0410126326605684,0.235266476869386,0.0744842132553465,"img_03229.jpg"
0.854999601841065,0.0101135401055343,0.035371552512514,0.00675774749834086,0.053512321785072,0.0222938484512224,0.00565556151559949,0.0112958052195608,"img_03231.jpg"
0.638766691088531,0.0294839013367902,0.0161369210109125,0.0165938502177606,0.0298730488866578,0.0949009470641623,0.0960583798587333,0.0781863369047652,"img_03238.jpg"
0.0551154464483271,0.0624500215053569,0.0167079083621512,0.0133999809622775,0.0163071118295203,0.0161696411669265,0.784923523664329,0.0349264089018117,"img_03239.jpg"
0.907670408487175,0.00849299621768399,0.00483782781520962,0.00562214636011152,0.0493189729750167,0.00706719956360861,0.00494749819336097,0.0120430164970468,"img_03252.jpg"
0.243213318288348,0.037163645029085,0.0314514003693957,0.023226355202497,0.026453834027043,0.541200056672021,0.0450438288971791,0.0522475857287411,"img_03254.jpg"
0.876826763153311,0.0169825349003056,0.0068541180808077,0.0128654986619929,0.0151846166700105,0.0211911583319286,0.00644091423600711,0.043654459528623,"img_03260.jpg"
0.808692455291603,0.0157695347443233,0.00827990961261197,0.00751664862036808,0.0117870555259298,0.0154618136584769,0.00689141522161766,0.125601198524238,"img_03261.jpg"
0.225012905895826,0.0357432607561442,0.0223421650007348,0.0222849966958146,0.0404943330213409,0.0533378482796293,0.0528520932421069,0.547932386398507,"img_03270.jpg"
0.709629207849358,0.0231241770088661,0.017941942438482,0.0157407922670233,0.0189441386610258,0.0330859273672092,0.0142840659245837,0.167249768972375,"img_03283.jpg"
0.281718514859659,0.0159221128560625,0.0099181793630146,0.00823161820881297,0.0103018544614338,0.0355628831311888,0.0273567116819345,0.610988155007564,"img_03290.jpg"
0.931072711944435,0.0124085773713897,0.00559557246742873,0.00655168166849865,0.00942634278908475,0.0140774985775362,0.00563048920594259,0.0152371348813186,"img_03297.jpg"
0.771609097719047,0.0244056843221198,0.00963975070044502,0.0317758601158868,0.0234061162918816,0.104163695126773,0.0135673033073555,0.0214325226843367,"img_03310.jpg"
0.842460423707817,0.0345463957637559,0.00813350523822113,0.0132272820919762,0.0116639453917752,0.0310508254915486,0.0100278458558033,0.0488898158073436,"img_03312.jpg"
0.0966507159173499,0.0754328332841407,0.0715781562030326,0.0207586530596028,0.0279780682176362,0.037422887980939,0.0305078811943541,0.639670833945129,"img_03324.jpg"
0.324194751679788,0.0414979774504921,0.0127872759476325,0.0192035008221886,0.0388496527448305,0.458006955683295,0.0500508230179569,0.0554090905934593,"img_03333.jpg"
0.272327736020256,0.0301101263612501,0.0275281481444828,0.0206475835293523,0.0236635236069634,0.394945450127043,0.0827524699270717,0.148024927824757,"img_03342.jpg"
0.859880417585208,0.0355122615583223,0.00585322885308496,0.00793542712926946,0.0301123540848502,0.0323572196066495,0.00523269153200171,0.0231164116412409,"img_03346.jpg"
0.569386288523618,0.0408050911501071,0.0125257619656556,0.0110217258334236,0.0285453777760209,0.0807417389005468,0.0454576276242818,0.211516357027011,"img_03355.jpg"
0.161146674305202,0.688345178961608,0.0207503158599149,0.0134829645976435,0.0177658526226889,0.0211798902601014,0.0267759747803222,0.0505531877279292,"img_03361.jpg"
0.824511766433518,0.014696984086188,0.00734462519176538,0.010493183974179,0.0140827880241,0.0247128610499227,0.00899463193491335,0.0951631926000356,"img_03370.jpg"
0.753059744834754,0.0548702478408824,0.015575360506774,0.020830649882556,0.016518502496184,0.0859847106039534,0.0171896107494841,0.0359712429344664,"img_03399.jpg"
0.332284085452576,0.00947959348559159,0.00497470100526477,0.00595338351558673,0.557504653930475,0.00568807852687093,0.00530142855131778,0.0788141284137942,"img_03410.jpg"
0.954880446195457,0.00571968732401832,0.00483191476814785,0.0060382075607787,0.00812737387605115,0.00787512375973268,0.00478770134941545,0.00773961911909385,"img_03422.jpg"
0.761314690112922,0.0307672359049331,0.0157598545774828,0.0189208677038561,0.0298471543937932,0.0253540892153989,0.0118908472359191,0.106145311146976,"img_03426.jpg"
0.870508581399772,0.0137863894924532,0.00644859310705318,0.0134624782949696,0.0173551626503478,0.0219673328101645,0.00592928158585085,0.0505422055721293,"img_03439.jpg"
0.0288140568882237,0.0221846569329511,0.0750102289021025,0.00917722610756858,0.0102745681069802,0.0150144947692762,0.0099787171930085,0.829546093940589,"img_03440.jpg"
0.668550923466537,0.0817218385636817,0.0255505479872237,0.03477579727769,0.038019035011531,0.0426681935787211,0.0547640770673762,0.0539496168494235,"img_03444.jpg"
0.681289941072359,0.0190680697560297,0.00896963244303928,0.00985798984765873,0.188640618696694,0.0172828808426844,0.0116220312193023,0.0632688691839562,"img_03445.jpg"
0.0397960199043159,0.109697803854944,0.360368475318049,0.0147967077791695,0.0122398021630947,0.0342393731698398,0.0172855146229271,0.411576300859688,"img_03446.jpg"
0.229160413145891,0.537728443741551,0.0221299156546613,0.0164477704092881,0.0258232206106206,0.0224917866289636,0.0448575075715801,0.10136095993221,"img_03452.jpg"
0.836832880973791,0.00481197401677419,0.00472851690551507,0.00474397811740274,0.13327883183959,0.00475997457397098,0.00472911026804396,0.00611477438360381,"img_03454.jpg"
0.00916617037728532,0.00490049632208059,0.00475434650434284,0.00490502889442826,0.959733456373069,0.00501803014776773,0.0048104661618719,0.00671205832623049,"img_03456.jpg"
0.579598352313231,0.0514789102599014,0.0381022570654739,0.0291930651292194,0.058462258428337,0.0655194069258851,0.0262614907696832,0.151384248398243,"img_03457.jpg"
0.66971999406795,0.0317466622218629,0.00622191000729733,0.181943969800979,0.0143463741987937,0.0179938608780617,0.00846791826188498,0.0695593524724399,"img_03471.jpg"
0.173868719488383,0.047085989266635,0.0284508857876073,0.0265951789915572,0.56538856029496,0.0278413575142632,0.02689558453858,0.103873785585166,"img_03475.jpg"
0.91652357578263,0.0185211710631858,0.00618416082579746,0.00870107440278037,0.00891084736213191,0.0176919586956511,0.00779901840724154,0.0156682124361406,"img_03488.jpg"
0.160766851156926,0.379130730405673,0.012477988377214,0.0104692964814609,0.376279655843761,0.0323188845067968,0.00949942553415947,0.019057172350586,"img_03490.jpg"
0.440177604555901,0.133081851527206,0.0280069485306561,0.0943607408554338,0.0407484509050839,0.0490375198423856,0.0807376652956002,0.133849263191235,"img_03502.jpg"
0.731522262096604,0.045389246195559,0.0132665070705116,0.0274786991067231,0.0386791927740056,0.0939858290366976,0.012180969119072,0.0374973146244655,"img_03504.jpg"
0.903078347444389,0.0128595316782604,0.00575532682705774,0.00731269293464823,0.0142541099339734,0.0101965605281304,0.00560144888004391,0.0409420020878325,"img_03520.jpg"
0.0114092854782948,0.014581813942642,0.33966016769389,0.00938034662976955,0.00617826927919035,0.0235726037062714,0.0071228290908048,0.588094741106049,"img_03527.jpg"
0.888825803994987,0.012294867541642,0.00565700070001288,0.00561510096304222,0.00790747441351517,0.00778658967465265,0.00558577483752846,0.0663274005055438,"img_03547.jpg"
0.683239251375341,0.0183639540337009,0.0146354115568085,0.0162096670828743,0.019675047136856,0.0483506545424601,0.0246640704572059,0.174861934035939,"img_03548.jpg"
0.895872980356071,0.0118317254818986,0.00549922295613318,0.00703477463685079,0.0405224300920974,0.0085012030322115,0.00645948247984155,0.0242782440036546,"img_03554.jpg"
0.630919218063196,0.182568132877542,0.00977874593809141,0.0109055670909573,0.0167852137237777,0.0113510931842018,0.048187481239437,0.089504612609743,"img_03563.jpg"
0.865323603153232,0.0146179003641017,0.00652046210598281,0.0154076199978598,0.0200792057439693,0.0248338440433153,0.0059288312913858,0.0472885882481941,"img_03581.jpg"
0.0129395844414841,0.0168666923418651,0.186061788350345,0.0119369649328302,0.0101404893212031,0.0308500938117514,0.0127267977222811,0.718477636575553,"img_03584.jpg"
0.18186140758917,0.0155993918888293,0.0120446691289567,0.00835528434254454,0.012506499886515,0.0261964960955106,0.0212622131221019,0.722174048424004,"img_03587.jpg"
0.366878457367669,0.0462290346622265,0.0159335169009928,0.0177296758629379,0.0754842255264402,0.422673642635326,0.0330559737049041,0.0220154183916745,"img_03588.jpg"
0.289435256272534,0.042899081483495,0.0273212390020668,0.0189715824089949,0.046795287169501,0.493327818810841,0.0337821119464939,0.0474677006713971,"img_03602.jpg"
0.950327128171775,0.0054940476547937,0.00473424607844312,0.00505951899686,0.015469909645618,0.00546036771265893,0.00478967827803093,0.00866513000801309,"img_03627.jpg"
0.839347571134422,0.0200878875330101,0.00744906975887819,0.00938123185187681,0.010361157823355,0.0167002081871043,0.0127390353009115,0.0839338786900054,"img_03628.jpg"
0.926665872335289,0.00940647209063276,0.00509351934306427,0.0058560888282965,0.0234829466789971,0.00810798816382988,0.00521721754921703,0.016169928945602,"img_03652.jpg"
0.954007834195945,0.0048363907480972,0.00471898880505354,0.00473894420974933,0.0158994756639014,0.00475686208301443,0.0047205587682139,0.00632095674518599,"img_03670.jpg"
0.113543074578048,0.0325468517839919,0.0174747062847029,0.0340695064514886,0.700129523873184,0.0294122286140929,0.0336496885865937,0.0391744747757922,"img_03674.jpg"
0.833628982305381,0.0248044691979895,0.0117958043701957,0.0144570898264657,0.0215779840946208,0.0400306396186362,0.0143204778432856,0.0393846184015284,"img_03677.jpg"
0.812965750694175,0.02385101420805,0.0101005244068801,0.0135433357208967,0.023723761551075,0.0269093019887804,0.00931934872642155,0.0795869482681155,"img_03711.jpg"
0.823448151350038,0.0245232996530814,0.0108736129477604,0.0325217703357419,0.0236387760378404,0.0412261974997802,0.0118643073365076,0.0319039286114259,"img_03715.jpg"
0.929670512676172,0.00846123485825857,0.00491795018024178,0.0100792804732909,0.0141075695864846,0.0163232521153977,0.00502738766954181,0.0114127891138186,"img_03718.jpg"
0.123670799657705,0.0452411398291771,0.0157049465924524,0.0590548738837039,0.0218150876462482,0.234762925654672,0.0592161919921659,0.440534066408892,"img_03726.jpg"
0.0313841174356633,0.0142171285115176,0.0431739925406867,0.00735738733783305,0.00927496142685354,0.019595472607761,0.0127310235984617,0.862265914678381,"img_03739.jpg"
0.740359008311981,0.0288942372426577,0.00892873667180376,0.0221867565997183,0.0159236933104678,0.100369082763776,0.0128506035543962,0.0704878447577233,"img_03749.jpg"
0.684500604867911,0.0371009251102869,0.0175167336128627,0.015825920272616,0.0350906876847035,0.0566291138529983,0.0308508598245655,0.122485173866151,"img_03750.jpg"
0.636958062648543,0.0310184420086441,0.012041112873703,0.0129272728227076,0.018404477741569,0.140236839652071,0.015537379775196,0.132876445539271,"img_03760.jpg"
0.736452728509758,0.0332685392349969,0.0144331501796852,0.0169479809701453,0.0132291419431578,0.0614459551870833,0.0135302403941761,0.110692318528892,"img_03764.jpg"
0.641309693455709,0.0366118201054644,0.0168587774969649,0.0161371142603469,0.1480161137879,0.0216251728124928,0.0306875021196913,0.0887538106180739,"img_03776.jpg"
0.895556211471334,0.00803460157476211,0.00499513601243807,0.00526343501405636,0.00982690043747271,0.0179465867113453,0.00505897271795975,0.053318169433622,"img_03801.jpg"
0.84727326035485,0.0275123696774255,0.00972231710329755,0.0171266682446013,0.0178657313808809,0.0434356294572364,0.0136225987225781,0.0234414581209431,"img_03805.jpg"
0.806546658277606,0.0930126979945761,0.00734638981520886,0.00857306667603309,0.0153868272900557,0.0108221690170443,0.00715354713611062,0.0511586945504147,"img_03809.jpg"
0.947728782892082,0.0069607624318461,0.00479629863548429,0.00519235793035581,0.00916872406378492,0.00628920400049641,0.00486546603497221,0.0149983959272514,"img_03825.jpg"
0.0220956895500432,0.0219333302229653,0.0744510926306258,0.00869464455172523,0.0108840223401795,0.0137052638456236,0.0104787852615128,0.837757200002525,"img_03831.jpg"
0.901714086532397,0.0238620005547902,0.00534342654282472,0.00932008447125799,0.0237602954730416,0.0202359780669237,0.0063046194845835,0.00945948855951673,"img_03837.jpg"
0.0673919897526484,0.0936272703109256,0.044470986351354,0.0418989565223596,0.0341349951923094,0.209003593772634,0.104512298479674,0.404959905892665,"img_03847.jpg"
0.958624511957023,0.00516957847867264,0.00472193136875024,0.00483009532763493,0.0100737209431837,0.00498694708221695,0.004752474695125,0.0068407722283165,"img_03853.jpg"
0.913675636053179,0.00911520840600099,0.00551025400636684,0.00624327536206659,0.0161350071430203,0.0167291392572206,0.00511868504690904,0.027472770772874,"img_03866.jpg"
0.0185022065415989,0.00827362691052361,0.00565018324414371,0.00663121778052403,0.937290459871147,0.00756853260099991,0.00721101462841137,0.00887278560549124,"img_03867.jpg"
0.947793722152565,0.00496338037191993,0.00472407392180788,0.00476636795429034,0.018918976187707,0.00495806503750021,0.00473817677993896,0.00913730310276254,"img_03869.jpg"
0.115365686826429,0.0433731190860455,0.0381915681064226,0.0194575740024381,0.366739049553833,0.0891014151275394,0.0127834510058196,0.314988199621216,"img_03871.jpg"
0.747805416583859,0.00946009764447875,0.00519473772146806,0.00565488100983269,0.0323821324855285,0.00876868702471323,0.00587546417955376,0.184858638793355,"img_03886.jpg"
0.68467457592495,0.0446395217440999,0.0239330343902135,0.0392024852335477,0.0311115924268985,0.0663892738521123,0.0223476160317683,0.0877018906176114,"img_03891.jpg"
0.161899067461474,0.0344788590445928,0.0215515638701607,0.0160743608139444,0.0182569017633943,0.245039951056218,0.112310605123623,0.390388667583518,"img_03892.jpg"
0.954735368490074,0.00497700739652022,0.0047208360297201,0.00475222378372667,0.0147302737459551,0.00485439680051162,0.00473151298501865,0.00649845052976264,"img_03896.jpg"
0.198408517986537,0.0266954265534888,0.0125666754320274,0.0318514313548814,0.643628999590728,0.039736270904542,0.0127737214788805,0.0343389995396148,"img_03923.jpg"
0.0636505261063586,0.0107981394976388,0.0102292057126771,0.00998376868665322,0.806719869375083,0.0190635127946745,0.00836527091451092,0.0711897425353537,"img_03924.jpg"
0.630501821637297,0.0213003461249178,0.0105346599593764,0.0128555553965276,0.0157000334002083,0.0386114255525177,0.120512409601361,0.14998376974836,"img_03928.jpg"
0.193027785047887,0.0314641892910058,0.0130777535960063,0.02343311812728,0.017925464548169,0.17168379388751,0.057877959683536,0.491509914397967,"img_03929.jpg"
0.712157726287729,0.0189814385958033,0.00658221042249523,0.00935309613123708,0.19120188057424,0.00912797497585588,0.0100847370922583,0.0425109756179171,"img_03931.jpg"
0.139427568763476,0.0295566306449467,0.0133667937479907,0.0170971970073873,0.624597564339459,0.0173281091265374,0.116350461263209,0.0422757533378893,"img_03935.jpg"
0.918538570403917,0.00901647331192995,0.00502081820741202,0.0106567009352138,0.017088192049413,0.0201186076737931,0.00520526187028642,0.0143554215319445,"img_03941.jpg"
0.881808251142356,0.0218482352793227,0.0071593725588183,0.013438337482513,0.0209751296788464,0.0221203602850448,0.00836792145855828,0.0242824126034985,"img_03942.jpg"
0.751852601766615,0.0280564124695941,0.0196111141704007,0.0183358280919476,0.0741674527525913,0.0226672361604853,0.0288940458558484,0.0564152575097962,"img_03943.jpg"
0.229075456503758,0.02949418174103,0.0213102158159193,0.0201888266019533,0.0218882695771764,0.589056476950513,0.0463335164822648,0.0426530786789964,"img_03945.jpg"
0.139926847070457,0.0375065505504394,0.0154417222365755,0.052155846729866,0.0247165337204951,0.23573327995836,0.0456805452704448,0.448838636278944,"img_03946.jpg"
0.744828343391273,0.0331585202366124,0.0210450347512971,0.0183411799371253,0.033988568931819,0.0472267642617236,0.0165324741974483,0.0848791413009177,"img_03952.jpg"
0.877205580472801,0.0192516101524244,0.0060204915935184,0.00844866898842259,0.0295602474361668,0.0152868442237387,0.00748087209649487,0.0367457456886779,"img_03967.jpg"
0.430702328681882,0.0087711079977434,0.00516782701015285,0.00610636000055632,0.508565872907559,0.0066222833702322,0.00507760106120071,0.0289865946397167,"img_03974.jpg"
0.0801610387861739,0.566305123269413,0.0177941834554087,0.025269141420723,0.228772271424533,0.0252919401973496,0.0269703511148702,0.0294360239058743,"img_03992.jpg"
0.0181485274806629,0.0186616890132438,0.144405353814365,0.0121280108578513,0.0102601479738961,0.0381757616996775,0.014295831322671,0.743924736976478,"img_03995.jpg"
0.659732460975502,0.0250217616558085,0.0220164861530076,0.0133903129026304,0.101420890539886,0.0494095869362365,0.0151283331215392,0.113880213350059,"img_03996.jpg"
0.804929941892478,0.0264640264213096,0.00880362791940673,0.0286125745624314,0.0449574291706096,0.0495046265423308,0.013169476762415,0.0235583800822507,"img_04001.jpg"
0.058228984009473,0.0668167993426297,0.0731215849518965,0.0455668587237504,0.0457966988906166,0.48037673532985,0.11572456685826,0.114367768168358,"img_04002.jpg"
0.889704942703102,0.0129556609317671,0.00574373500421746,0.0136365499347459,0.022613974288107,0.0228941831737767,0.00600646738894387,0.0264445375651131,"img_04003.jpg"
0.628094732761175,0.0557429236359897,0.037048869300634,0.0300163798965517,0.0217501246370378,0.0724516948685021,0.0234262556768957,0.13146908627823,"img_04004.jpg"
0.193914322648197,0.156916568055726,0.015317946206778,0.0393257793039245,0.0190941528417167,0.146234466228634,0.0476026781834659,0.381594128906786,"img_04013.jpg"
0.870388180017326,0.0148474108427773,0.00769878388382598,0.0102962548844527,0.0196292102336894,0.0396971553564082,0.00755836325697704,0.029884684830905,"img_04015.jpg"
0.878050267696299,0.00736494595185061,0.00522814624128071,0.00595447688829293,0.010204081423582,0.00992106553167243,0.00569111778168147,0.077585946768546,"img_04024.jpg"
0.301669202744782,0.0183950378559631,0.0134085819590861,0.00612570077646711,0.00977142481133529,0.035674811340847,0.0417066658846905,0.573248594999181,"img_04036.jpg"
0.350673787295945,0.0223761750385147,0.137286790646413,0.0168313253670912,0.0322576342150468,0.291349481791324,0.063091438263662,0.0861333664506565,"img_04037.jpg"
0.846534162759635,0.0152089409530173,0.00726032652892276,0.0141074471175681,0.0457528345286856,0.0216047745198022,0.00889213522896274,0.0406394228339206,"img_04044.jpg"
0.317915081977916,0.026071047876032,0.0199417001567799,0.0203846623189765,0.0258058034814912,0.125160187948497,0.0465821889229136,0.418139316141386,"img_04061.jpg"
0.410371109843138,0.0308540561236445,0.0161238084547225,0.0628733937628571,0.029507631901652,0.421407915651834,0.0109385517425839,0.0179235632531348,"img_04069.jpg"
0.105417771264921,0.37803046405314,0.0278758355416347,0.0518076457083427,0.018344338517635,0.164596453774719,0.0282456432469179,0.225681886077064,"img_04073.jpg"
0.832403659820411,0.0283402111381303,0.00772619363851948,0.0184649117290984,0.0265475008636723,0.0524538978934298,0.0141100976616155,0.0199535563588153,"img_04076.jpg"
0.788653105497274,0.053909079637379,0.0105410479009157,0.0158695937134331,0.0156153556890792,0.0617465069517584,0.015507006552071,0.0381583548150962,"img_04101.jpg"
0.863293379545066,0.0177237978205095,0.00714114145375891,0.010568417608739,0.0117085371166478,0.022586515173317,0.0128658628091226,0.0541123636066924,"img_04115.jpg"
0.823079526424221,0.0433746781200205,0.00765486829913922,0.0146909435279644,0.0165673042647517,0.0646188217215217,0.00915786810219057,0.0208560279570497,"img_04118.jpg"
0.212229717522861,0.0361439362168322,0.0147495046257983,0.0186436315998445,0.579095326363895,0.0532837398350249,0.0391791462898265,0.0466750301420699,"img_04126.jpg"
0.167373117059708,0.0321220802143311,0.0342299970798209,0.0168841690756395,0.029383054934435,0.320259526371739,0.0974050145596342,0.302343070506924,"img_04127.jpg"
0.156787488609594,0.653368130326283,0.0165527407079915,0.0151850171387176,0.0728019243106226,0.0103767244145254,0.0239004632458071,0.0510275466367583,"img_04128.jpg"
0.889621227979515,0.011830972507597,0.0062900087796162,0.00680730980821057,0.0093841748312126,0.018591002561153,0.00602104014251484,0.0514543242752562,"img_04129.jpg"
0.816970348358009,0.0160570116713653,0.00646734109614148,0.00913922488689526,0.103238034993411,0.0148574328050028,0.00672192312777146,0.0265487469732772,"img_04130.jpg"
0.616601988673065,0.0406153723597537,0.0512684471905242,0.0213420111686002,0.028128419071437,0.0451074540615092,0.0194454928860079,0.177490819245578,"img_04136.jpg"
0.00834938068874284,0.00742379506118699,0.00570310803596034,0.00847024843096836,0.947563409805152,0.00621241563931211,0.00921194069087609,0.00706580653786762,"img_04138.jpg"
